Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
14,"Johongir M. Muradov, Theo Hagg","Intravenous Infusion of Magnesium Chloride Improves Epicenter Blood Flow during the Acute Stage of Contusive Spinal Cord Injury in Rats",2013,"Journal Of Neurotrauma","Mary Ann Liebert Inc","","",50,"2021-01-18 11:30:06","Article","10.1089/neu.2012.2670","0897-7151","",30,10,840,852,14,1.75,7,2,8,"Vasospasm, hemorrhage, and loss of microvessels at the site of contusive or compressive spinal cord injury lead to infarction and initiate secondary degeneration. Here, we used intravenous injection of endothelial-binding lectin followed by histology to show that the number of perfused microvessels at the injury site is decreased by 80-90% as early as 20 min following a moderate T9 contusion in adult female rats. Hemorrhage within the spinal cord also was maximal at 20 min, consistent with its vasoconstrictive actions in the central nervous system (CNS). Microvascular blood flow recovered to up to 50% of normal volume in the injury penumbra by 6 h, but not at the epicenter. A comparison with an endothelial cell marker suggested that many microvessels fail to be reperfused up to 48 h post-injury. The ischemia was probably caused by vasospasm of vessels penetrating the parenchyma, because repeated Doppler measurements over the spinal cord showed a doubling of total blood flow over the first 12 h. Moreover, intravenous infusion of magnesium chloride, used clinically to treat CNS vasospasm, greatly improved the number of perfused microvessels at 24 and 48 h. The magnesium treatment seemed safe as it did not increase hemorrhage, despite the improved parenchymal blood flow. However, the treatment did not reduce acute microvessel, motor neuron or oligodendrocyte loss, and when infused for 7 days did not affect functional recovery or spared epicenter white matter over a 4 week period. These data suggest that microvascular blood flow can be restored with a clinically relevant treatment following spinal cord injury."
14,"Ilaria Caron, Simonetta Papa, Filippo Rossi, Gianluigi Forloni, Pietro Veglianese","Nanovector-mediated drug delivery for spinal cord injury treatment",2014,"Wiley Interdisciplinary Reviews-Nanomedicine And Nanobiotechnology","Wiley","","",51,"2021-01-18 11:30:06","Review","10.1002/wnan.1276","1939-5116","",6,5,506,515,14,2.00,3,5,7,"Spinal cord injury (SCI) is the result of a traumatic primary event followed by a so-called secondary injury, which is characterized by a large spectrum of biochemical cellular pathways able to spread the lesion, worsening neurologic recovery. A growing number of potential therapeutic interventions to counteract different neurodegenerative mechanisms of SCI have been proposed, but they did not show relevant efficacy when translated as clinical treatments. Different reasons could explain these disappointing results: on one side the multifactorial evolution of SCI after the primary injury that limits the beneficial effect of just one targeted treatment and, on the other, the restricted access of pharmacological therapies to the spinal cord. For these reasons, recently, a growing interest has been shown in the development of alternative delivery strategies to administer drugs and/or biological/cellular therapies into the spine (hydrogel and nanoparticles). (C) 2014 Wiley Periodicals, Inc."
15,"Natalia L. Vasconcelos, Eduardo D. Gomes, Eduarda P. Oliveira, Carlos J. Silva, Rui Lima, Nuno Sousa, Antonio J. Salgado, Nuno A. Silva","Combining neuroprotective agents: effect of riluzole and magnesium in a rat model of thoracic spinal cord injury",2016,"Spine Journal","Elsevier Science Inc","","",49,"2021-01-18 11:30:06","Article","10.1016/j.spinee.2016.04.013","1529-9430","",16,8,1015,1024,15,3.00,2,8,5,"BACKGROUND CONTEXT: Damage to the spinal cord can result in irreversible impairments or complete loss of motor, sensory, and autonomic functions. Riluzole and magnesium have been widely investigated as neuroprotective agents in animal models of spinal cord injury. As these drugs protect the injured spinal cord through different mechanisms, we aimed to investigate if their neuroprotective efficacy could be cumulative."
16,"Jin Wu, Hong Jiang, Qiuyan Bi, Qingsong Luo, Jianjun Li, Yan Zhang, Zhangbao Chen, Chong Li","Apamin-Mediated Actively Targeted Drug Delivery for Treatment of Spinal Cord Injury: More Than Just a Concept",2014,"Molecular Pharmaceutics","Amer Chemical Soc","","",48,"2021-01-18 11:30:06","Article","10.1021/mp500393m","1543-8384","",11,9,3210,3222,16,2.29,2,8,7,"Faced with the complex medical challenge presented by spinal cord injuries (SCI) and considering the lack of any available curative therapy, the development of a novel method of delivering existing drugs or candidate agents can be perceived to be as important as the development of new therapeutic molecules. By combining three ingredients currently in clinical use or undergoing testing, we have designed a central nervous system targeted delivery system based on apamin-modified polymeric micelles (APM). Apamin, one of the major components of honey bee venom, serves as the targeting moiety, poly(ethylene glycol) (PEG) distearoylphosphatidylethanolamine (DSPE) serves as the drug-loaded material, and curcumin is used as the therapeutic agent. Apamin was conjugated with NHS (N-hydroxysuccinimide)-PEG-DSPE in a site-specific manner, and APM were prepared by a thin-film hydration method. A formulation comprising 0.5 mol % targeting ligand with 50 nm particle size showed strong targeting efficiency in vivo and was evaluated in pharmacodynamic assays. A 7-day treatment by daily intravenous administration of low doses of APM (corresponding to 5 mg/kg of curcumin) was performed. Significantly enhanced recovery and prolonged survival was found in the SCI mouse model, as compared to sham-treated groups, with no apparent toxicity. A single dose of apamin-conjugated polymers was about 700-fold lower than the LD50 amount, suggesting that APM and apamin have potential for clinical applications as spinal cord targeting ligand for delivery of agents in treatment of diseases of the central nervous system."
17,"Jae H. T. Lee, Josee Roy, Hong Moon Sohn, Mi Ae Cheong, Jie Liu, Anthea T. Stammers, Wolfram Tetzlaff, Brian K. Kwon","Magnesium in a Polyethylene Glycol Formulation Provides Neuroprotection After Unilateral Cervical Spinal Cord Injury",2010,"Spine","Lippincott Williams & Wilkins","","",45,"2021-01-18 11:30:06","Article","10.1097/BRS.0b013e3181d2d6c5","0362-2436","",35,23,2041,2048,17,1.55,2,8,11,"Study Design. Experimental animal study."
18,"Narihito Nagoshi, Michael G. Fehlings","Investigational drugs for the treatment of spinal cord injury: review of preclinical studies and evaluation of clinical trials from Phase I to II",2015,"Expert Opinion On Investigational Drugs","Taylor & Francis Ltd","","",44,"2021-01-18 11:30:06","Review","10.1517/13543784.2015.1009629","1354-3784","",24,5,645,658,18,3.00,9,2,6,"Introduction: Efforts in basic research have clarified mechanisms involved in spinal cord injury (SCI), and resulted in positive findings using experimental treatments including cell transplantation and drug administration preclinically. Based on accumulated results, various clinical trials have begun for human SCI."
19,"Darryl C. Baptiste, James W. Austin, William Zhao, Adrian Nahirny, Shuzo Sugita, Michael G. Fehlings","Systemic Polyethylene Glycol Promotes Neurological Recovery and Tissue Sparing in Rats After Cervical Spinal Cord Injury",2009,"Journal Of Neuropathology And Experimental Neurology","Oxford Univ Press Inc","","",43,"2021-01-18 11:30:06","Article","10.1097/NEN.0b013e3181a72605","0022-3069","",68,6,661,676,19,1.58,3,6,12,"Polyethylene glycol (PEG) has been reported to possess fusogenic properties that may confer neuroprotection after spinal cord injury (SCI), but there is uncertainty regarding the mechanisms of PEG in vivo and the robustness of its protective effects. We hypothesized that PEG promotes preservation of cytoskeletal proteins associated with white matter protection and neurobehavioral recovery after SCI. In proof-of-principle experiments using a pin-drop organotypic Culture model of SCI, PEG attenuated neural cell death. Adult rats underwent 35-g clip compression SCI at C8 and were randomized post-injury to receive intravenous 30% PEG or sterile Ringer's lactate Solution. Confocal microscopy and high-performance liquid chromatography of fluorescein-conjugated PEG permitted in vivo quantification of PEG concentrations in the injured and uninjured spinal cord. Western blot, immunohistochemistry, and terminal deoxynucleotidyl transferase mediated dUTP nick end labeling staining demonstrated that PEG reduced 200-kd neurofilament degradation and apoptotic cell death. Polyethylene glycol also promoted spinal cord tissue sparing based oil retrograde axonal Fluoro-Gold tracing and morphometric histological assessment. Polyethylene glycol also promoted significant, although modest, neurobehavioral recovery after SCI. Collectively, these results indicate that PEG protects key axonal cytoskeletal proteins after SCI, and that the protection is associated with axonal preservation. The modest extent of locomotor recovery after treatment with PEG suggests, however. that this compound may]lot confer sufficient neuroprotection to be used clinically as a single treatment."
24,"Florentia Papastefanaki, Igor Jakovcevski, Nafsika Poulia, Nevena Djogo, Florian Schulz, Tamara Martinovic, Darko Ciric, Gabrielle Loers, Tobias Vossmeyer, Horst Weller, Melitta Schachner, Rebecca Matsas","Intraspinal Delivery of Polyethylene Glycol-coated Gold Nanoparticles Promotes Functional Recovery After Spinal Cord Injury",2015,"Molecular Therapy","Nature Publishing Group","","",42,"2021-01-18 11:30:06","Article","10.1038/mt.2015.50","1525-0016","",23,6,993,1002,24,4.00,2,12,6,"Failure of the mammalian central nervous system (CNS) to regenerate effectively after injury leads to mostly irreversible functional impairment. Gold nanoparticles (AuNPs) are promising candidates for drug delivery in combination with tissue-compatible reagents, such as polyethylene glycol (PEG). PEG administration in CNS injury models has received interest for potential therapy, but toxicity and low bioavailability prevents clinical application. Here we show that intraspinal delivery of PEG-functionalized 40-nm-AuNPs at early stages after mouse spinal cord injury is beneficial for recovery. Positive outcome of hind limb motor function was accompanied by attenuated inflammatory response, enhanced motor neuron survival, and increased myelination of spared or regrown/sprouted axons. No adverse effects, such as body weight loss, ill health, or increased mortality were observed. We propose that PEG-AuNPs represent a favorable drug-delivery platform with therapeutic potential that could be further enhanced if PEG-AuNPs are used as carriers of regeneration-promoting molecules."
26,"Riyi Shi","Polyethylene glycol repairs membrane damage and enhances functional recovery: a tissue engineering approach to spinal cord injury",2013,"Neuroscience Bulletin","Springer","","",40,"2021-01-18 11:30:06","Review","10.1007/s12264-013-1364-5","1673-7067","",29,4,460,466,26,3.25,26,1,8,"The integrity of the neuronal membrane is crucial for its function and cellular survival; thus, ineffective repair of damaged membranes may be one of the key elements underlying the neuronal degeneration and overall functional loss that occurs after spinal cord injury (SCI). it has been shown that polyethylene glycol (PEG) can reseal axonal membranes following various injuries in multiple in vitro and in vivo injury models. in addition, PEG may also directly prevent the effects of mitochondria-derived oxidative stress on intracellular components. Thus, PEG repairs mechanically injured cells by at least two distinct pathways: resealing of the disrupted plasma membrane and direct protection of mitochondria. Besides repairing primary membrane damage, PEG treatment also results in significant attenuation of oxidative stress, likely due to its capacity to reseal the membrane, thereby breaking the cycle of cellular damage and free-radical production. Based on this, in addition to the practicality of its application, we expect that PEG may be established as an effective treatment for SCI where membrane disruption and mitochondrial damage are implicated."
26,"Lauren Conova, Jennifer Vernengo, Ying Jin, B. Timothy Himes, Birgit Neuhuber, Itzhak Fischer, Anthony Lowman","A pilot study of poly(N-isopropylacrylamide)-g-polyethylene glycol and poly(N-isopropylacrylamide)-g-methylcellulose branched copolymers as injectable scaffolds for local delivery of neurotrophins and cellular transplants into the injured spinal cord",2011,"Journal Of Neurosurgery-Spine","Amer Assoc Neurological Surgeons","","",41,"2021-01-18 11:30:06","Article","10.3171/2011.7.SPINE11194","1547-5654","",15,6,594,604,26,2.60,4,7,10,"Object. The authors investigated the feasibility of using injectable hydrogels, based on poly(N-isopropylacrylamide) (PNIPAAm), lightly crosslinked with polyethylene glycol (PEG) or methylcellulose (MC), to serve as injectable scaffolds for local delivery of neurotrophins and cellular transplants into the injured spinal cord. The primary aims of this work were to assess the biocompatibility of the scaffolds by evaluating graft cell survival and the host tissue immune response. The scaffolds were also evaluated for their ability to promote axonal growth through the action of released brain-derived neurotrophic factor (BDNF)."
28,"Andrew O. Koob, Richard B. Borgens","Polyethylene glycol treatment after traumatic brain injury reduces beta-amyloid precursor protein accumulation in degenerating axons",2006,"Journal Of Neuroscience Research","Wiley","","",37,"2021-01-18 11:30:06","Article","10.1002/jnr.20837","0360-4012","",83,8,1558,1563,28,1.87,14,2,15,"Polyethylene glycol (PEG; 2,000 MW; 30% v/v) is a nontoxic molecule that can be injected intravenously and possesses well-documented neuroprotective properties in the spinal cord of the guinea pig. Recent studies have shown that intravenous PEG can also enter the rat brain parenchyma after injury and repair cellular membrane damage in the region of the corpus callosum. Disrupted anterograde axonal transport and resulting P-amyloid precursor protein (APP) accumulation are byproducts of traumatic axonal injury (TAI) in the brain. APP accumulation indicates axonal degeneration as a result of axotomy, a detriment that can lead to cell death. In this study, we show that PEG treatment can eliminate APP accumulation in specific brain areas of rats receiving TAL Six areas of the brain were analyzed: the medial cortex, hippocampus, lateral cortex, thalamus, medial lemniscus, and medial longitudinal fasciculus. Increased APP expression after injury was abolished in the thalamus and reduced in the medial longitudinal fasciculus by PEG treatment. In all remaining areas except for the lateral cortex, APP expression was not increased between injured and uninjured brains, indicating that damage was undetected in those brain areas in this study. (c) 2006 Wiley-Liss, Inc."
28,"Youngnam Cho, Riyi Shi, Albena Ivanisevic, Richard Ben Borgens","Functional Silica Nanoparticle-Mediated Neuronal Membrane Sealing Following Traumatic Spinal Cord Injury",2010,"Journal Of Neuroscience Research","Wiley","","",38,"2021-01-18 11:30:06","Article","10.1002/jnr.22309","0360-4012","",88,7,1433,1444,28,2.55,7,4,11,"The mechanical damage to neurons and their processes induced by spinal cord injury (SCI) causes a progressive cascade of pathophysiological events beginning with the derangement of ionic equilibrium and collapse of membrane permeability. This leads to a cumulative deterioration of neurons, axons, and the tissue architecture of the cord. We have previously shown that the application of the hydrophilic polymer polyethylene glycol (PEG) following spinal cord or brain injury can rapidly restore membrane integrity, reduce oxidative stress, restore impaired axonal conductivity, and mediate functional recovery in rats, guinea pigs, and dogs. However there are limits to both the concentration and the molecular weight of the application that do not permit the broadest recovery across an injured animal population. In this study, PEG-decorated silica nanoparticles (PSiNPs) sealed cells, as shown by the significantly reduced leakage of lactate dehydrogenase from damaged cells compared with uncoated particles or PEG alone. Further in vivo tests showed that PSiNPs also significantly reduced the formation of reactive oxygen species and the process of lipid peroxidation of the membrane. Fabrication of PSiNPs containing embedded dyes also revealed targeting of the particles to damaged, but not undamaged, spinal cord tissues. In an in vivo crush/contusion model of guinea pig SCI, every animal but one injected with PSiNPs recovered conduction through the cord lesion, whereas none of the control animals did. These findings suggest that the use of multifunctional nanoparticles may offer a novel treatment approach for spinal cord injury, traumatic brain injury, and possibly neuro-degenerative disorders. (C) 2009 Wiley-Liss, Inc."
29,"Devkumar Mustafi, Catherine M. Smith, Marvin W. Makinen, Raphael C. Lee","Multi-block poloxamer surfactants suppress aggregation of denatured proteins",2008,"Biochimica Et Biophysica Acta-General Subjects","Elsevier Science Bv","","",39,"2021-01-18 11:30:06","Article","10.1016/j.bbagen.2007.08.017","0304-4165","",1780,1,7,15,29,2.23,7,4,13,"On the basis of elastic light scattering, we have compared the capacity of the multi-block, surfactant copolymers Poloxamer 108 (P108), Poloxamer 188 (P188), and Tetronic 1107 (T1107), of average molecular weight 4700, 8400, and 15,000, respectively, with that of polyethylene glycol (PEG, molecular weight 8000) to suppress aggregation of heat-denatured hen egg white lysozyme (HEWL) and bovine serum albumin (BSA). We also compared the capacity of P 188 to that of PEG to suppress aggregation of carboxypeptidase A denatured in the presence of trifluoroethanol and to facilitate recovery of catalytic activity. In contrast to the multi-block copolymers, PEG had no effect in inhibiting aggregation of HEWL or of carboxypeptidase A with the recovery of catalytic activity. At very high polymer:protein ratios (>= 10: 1), PEG increased aggregation of heat-denatured HEWL and BSA, consistent with its known properties to promote macromolecular crowding and crystallization of proteins. At a polymer:protein ratio of 2: 1, the tetra-block copolymer T1107 was the most effective of the three surfactant copolymers, completely suppressing aggregation of heat-denatured HEWL. At a T1107:BSA ratio of 10: 1, the poloxamer suppressed aggregation of heat-denatured BSA by 50% compared to that observed in the absence of the polymer. We showed that the extent of suppression of aggregation of heat-denatured proteins by multi-block surfactant copolymers is dependent on the size of the protein and the copolymer: protein molar ratio. We also concluded that at least one of the tertiary nitrogens in the ethylene-1,2-diamine structural core of the T1107 copolymer is protonated, and that this electrostatic factor underlies its capacity to suppress aggregation of denatured proteins more effectively than nonionic, multi-block poloxamers. These results indicate that amphiphilic, surfactant, multi-block copolymers are efficient as additives to suppress aggregation and to facilitate refolding of denatured proteins in solution. Because of these properties, multi-block, surfactant copolymers are suitable for application to a variety of biotechnological and biomedical problems in which refolding of denatured or misfolded proteins and suppression of aggregation are important objectives. (C) 2007 Elsevier B.V. All rights reserved."
31,"BS Duerstock, RB Borgens","Three-dimensional morphometry of spinal cord injury following polyethylene glycol treatment",2002,"Journal Of Experimental Biology","Company Biologists Ltd","","",36,"2021-01-18 11:30:06","Article","","0022-0949","",205,1,13,24,31,1.63,16,2,19,"We are developing a novel means of restoring function after severe acute spinal cord injury. This involves a brief application of polyethylene glycol (PEG) to the site of injury. In the companion paper, we have shown that a delayed application of PEG can produce strikingly significant physiological and behavioral recovery in 90-100 % of spinal-cord-injured guinea pigs. In the present paper, we used three-dimensional computer reconstructions of PEG-treated and sham-treated spinal cords to determine whether the pathological character of a 1-month-old injury is ameliorated by application of PEG. Using a novel isocontouring algorithm, we show that immediate PEG treatment and treatment delayed by up to 7 h post-injury statistically increased the volume of intact spinal parenchyma and reduced the amount of cystic cavitation. Furthermore, in PEG-treated animals, the lesion was more focal and less diffuse throughout the damaged segment of the spinal cord, so that control cords showed a significantly extended lesion surface area. This three-dimensional computer evaluation showed that the functional recovery produced by topical application of a hydrophilic polymer is accompanied by a reduction in spinal cord damage."
32,"AO Koob, BS Duerstock, CF Babbs, YL Sun, RB Borgens","Intravenous polyethylene glycol inhibits the loss of cerebral cells after brain injury",2005,"Journal Of Neurotrauma","Mary Ann Liebert, Inc","","",35,"2021-01-18 11:30:06","Article","10.1089/neu.2005.22.1092","0897-7151","",22,10,1092,1111,32,2.00,6,5,16,"We have tested the effectiveness of polyethylene glycol (PEG) to restore the integrity of neuronal membranes after mechanical damage secondary to severe traumatic brain injury (TBI) produced by a standardized head injury model in rats. We provide additional detail on the standardization of this model, particularly the use and storage of foam bedding that serves to both support the animal during the impact procedure-and as a dampener to the acceleration of the brass weight. Further, we employed a dye exclusion technique using ethidium bromide (EB; quantitative evaluation) and horseradish peroxidase (HRP; qualitative evaluation). Both have been successfully used previously to evaluate neural injury in the spinal cord since they enter cells when their plasma membranes are damaged. We quantified EB labeling (90 mu M in 110 mu L of sterile saline) after injection into the left lateral ventricle of the rat brain 2 h after injury. At six h after injection and 8 h after injury, the animals were sacrificed and the brains were analyzed. In the injured rat brain, EB entered cells lining and medial to the ventricles, particularly the axons of the corpus callosum. There was minimal EB labeling in uninjured control brains, limited to cells lining the luminal surfaces of the ventricles. Intravenous injections of PEG (1 cc of saline, 30% by volume, 2000 MW) immediately after severe TBI resulted in significantly decreased EB uptake compared with injured control animals. A similar result was achieved using the larger marker, HRP. PEG-treated brains closely resembled those of uninjured animals."
34,"J Luo, RY Shi","Diffusive oxidative stress following acute spinal cord injury in guinea pigs and its inhibition by polyethylene glycol",2004,"Neuroscience Letters","Elsevier Ireland Ltd","","",32,"2021-01-18 11:30:06","Article","10.1016/j.neulet.2004.02.027","0304-3940","",359,3,167,170,34,2.00,17,2,17,"Spinal cord injury (SCI) results in rapid and significant oxidative stress, We have previously demonstrated that polyethylene glycol (PEG) repairs neuronal membrane and inhibits lipid peroxidation in an in vitro model of SCI. In this study we tested the effects of PEG on oxidative stress in guinea pigs after SCI. Oxidative stress was assessed by lipid peroxidation, protein carbonyl and glutathione content. A compression injury of spinal cord at T10-11 induced a rapid and diffusive oxidative stress. Administration of PEG immediately after injury resulted in a marked decrease in oxidative stress both at the injury site and in its adjacent segments. These results, along with our previous findings, suggest that an early application of PEG can effectively suppress oxidative stress after SCI in vivo. (C) 2004 Elsevier Ireland Ltd. All rights reserved."
35,"Darryl C. Baptiste, Michael G. Fehlingst","Emerging drugs for spinal cord injury",2008,"Expert Opinion On Emerging Drugs","Taylor & Francis Ltd","","",29,"2021-01-18 11:30:06","Review","10.1517/14728214.13.1.63","1472-8214","",13,1,63,80,35,2.69,18,2,13,"Background: This review summarizes several promising pharmacological approaches for the therapeutic management of traumatic spinal cord injury (SCI), which are either in early-phase clinical trials or nearing clinical translation. Objective: This review provides the reader with an understanding of the key pathophysiological mechanisms that contribute to neurological deficits after SCI. Through discussion of the mechanism(s) of action of the selected therapeutic approaches potentially important targets to aid further drug discovery will be highlighted. Methods: Systematic literature review of the pre-clinical literature and clinical SCI trials related to neuroprotective, immunomodulatory and regenerative therapeutic approaches. Results/conclusion: The next decade will witness an unprecedented number of clinical trials which will seek to translate key biomedical research discoveries. The promising drug-based therapeutic approaches include regenerative strategies to neutralize myelin-mediated neurite outgrowth inhibition, neuroprotective strategies to reduce apoptotic triggers, the targeting of cationic/glutamatergic toxicity, anti-inflammatory strategies and the use of approaches to stabilize disrupted cell membranes."
35,"RB Borgens","Cellular engineering: Molecular repair of membranes to rescue cells of the damaged nervous system",2001,"Neurosurgery","Oxford Univ Press Inc","","",33,"2021-01-18 11:30:06","Article","10.1097/00006123-200108000-00021","0148-396X","",49,2,370,378,35,1.75,35,1,20,"PURPOSE: The acute administration of hydrophilic polymers (polyethylene glycol) can immediately seal nerve membranes, preventing their continuing dissolution and secondary axotomy. Polymer application can even be used to reconnect, or fuse, the proximal and distal segments of severed axons in completely transected adult mammalian spinal cord."
35,"Peishan Liu-Snyder, Melissa Peasley Logan, Riyi Shi, Daniel T. Smith, Richard Ben Borgens","Neuroprotection from secondary injury by polyethylene glycol requires its internalization",2007,"Journal Of Experimental Biology","Company Biologists Ltd","","",34,"2021-01-18 11:30:06","Article","10.1242/jeb.02756","0022-0949","",210,8,1455,1462,35,2.50,7,5,14,"Polyethylene glycol ( PEG) is well known to both fuse and repair cell membranes. This capability has been exploited for such diverse usages as the construction of hybridomas and as a reparative agent following neurotrauma. The latter development has proceeded through preclinical testing in cases of naturally induced paraplegia in dogs. The mechanisms of action of polymer-mediated neurorepair/neuroprotection are still under investigation. It is likely that the unique interaction of hydrophilic polymers with the mechanical properties of cell membranes in concert with an ability to interfere with mechanisms of secondary injury such as the production of highly reactive oxygen species (ROS or 'free radicals') is the basis for neuroprotection by polymers."
36,"J Donaldson, R Shi, R Borgens","Polyethylene glycol rapidly in damaged sciatic restores physiological functions nerves of guinea pigs",2002,"Neurosurgery","Lippincott Williams & Wilkins","","",30,"2021-01-18 11:30:06","Article","10.1097/00006123-200201000-00023","0148-396X","",50,1,147,156,36,1.89,12,3,19,"OBJECTIVE: We have studied the ability of the hydrophilic polymer polyethylene glycol (PEG) to anatomically and physiologically reconnect damaged axons of the adult guinea pig spinal cord. Here we have extended this approach to test whether completely severed guinea pig sciatic nerves in isolation could be fused and whether PEG was able to repair severe standardized crush injuries to sciatic nerves in vivo."
38,"N. J. Olby, A. C. Muguet-Chanoit, J. -H. Lim, M. Davidian, C. L. Mariani, A. C. Freeman, S. R. Platt, J. Humphrey, M. Kent, C. Giovanella, R. Longshore, P. J. Early, K. R. Munana","A Placebo-Controlled, Prospective, Randomized Clinical Trial of Polyethylene Glycol and Methylprednisolone Sodium Succinate in Dogs with Intervertebral Disk Herniation",2016,"Journal Of Veterinary Internal Medicine","Wiley","","",31,"2021-01-18 11:30:06","Article","10.1111/jvim.13657","0891-6640","",30,1,206,214,38,7.60,4,13,5,"Background: Acute intervertebral disk herniation (IVDH) is a common cause of spinal cord injury in dogs and currently there is no proven medical treatment to counter secondary injury effects. Use of methylprednisolone sodium succinate (MPSS) or polyethylene glycol (PEG) as neuroprotectants is advocated but controversial because neither treatment has been tested in placebo-controlled, randomized, blinded trials in dogs."
41,"Brian K. Kwon, Josee Roy, Jae H. T. Lee, Elena Okon, Hongbin Zhang, Jeffrey C. Marx, Mark S. Kindy","Magnesium Chloride in a Polyethylene Glycol Formulation as a Neuroprotective Therapy for Acute Spinal Cord Injury: Preclinical Refinement and Optimization",2009,"Journal Of Neurotrauma","Mary Ann Liebert, Inc","","",28,"2021-01-18 11:30:06","Article","10.1089/neu.2009.0884","0897-7151","",26,8,1379,1393,41,3.42,6,7,12,"Intravenously administered magnesium has been extensively investigated as a neuroprotective agent traumatic brain injuries and stroke. Numerous investigators have reported the neuroprotective benefits of magnesium in animal models of spinal cord injury (SCI) as well, but typically with doses that far exceed human tolerability. To develop magnesium into a clinically relevant therapy for SCI, further refinement and improvement of the magnesium formulation is necessary. In this series of experiments, we evaluated the neuroprotective efficacy of magnesium in a polyethylene glycol (PEG) formulation using an acute model of thoracic SCI. Following thoracic contusion (Infinite Horizon) rat SCI model, we independently confirmed the neuroprotective efficacy of the magnesium and PEG combination which had been previously reported in a thoracic clip compression model of SCI (Ditor et al., 2007). We established that the 254 mu mol/ kg dose of MgCl2 was superior to 127 mu mol/ kg MgCl2 with respect to tissue sparing and locomotor recovery. Additionally, the number of infusions (2, 4, or 6), time between infusions (6 vs 8 hours), and different magnesium salts (MgCl2 vs MgSO4) were evaluated to determine an ""optimal"" treatment regimen. We observed that an ""optimized"" regimen of MgCl2 within PEG conferred greater tissue neuroprotection and improved locomotor recovery compared to methylprednisolone. Further a 4 hour time window of histologic and behavioral efficacy was established. The goal of these experiments was to help guide the treatment parameters for a clinical trial of magnesium within a polyethylene glycol formulation in acute human spinal cord injury."
43,"Bingkun K. Chen, Andrew M. Knight, Nicolas N. Madigan, LouAnn Gross, Mahrokh Dadsetan, Jarred J. Nesbitt, Gemma E. Rooney, Bradford L. Currier, Michael J. Yaszemski, Robert J. Spinner, Anthony J. Windebank","Comparison of polymer scaffolds in rat spinal cord: A step toward quantitative assessment of combinatorial approaches to spinal cord repair",2011,"Biomaterials","Elsevier Sci Ltd","","",25,"2021-01-18 11:30:06","Article","10.1016/j.biomaterials.2011.07.029","0142-9612","",32,32,8077,8086,43,4.30,4,11,10,"The transected rat thoracic (T-9/10) spinal cord model is a platform for quantitatively comparing biodegradable polymer scaffolds. Schwann cell-loaded scaffolds constructed from poly (lactic co-glycolic acid) (PLGA), poly(c-caprolactone fumarate) (PCLF), oligo(polyethylene glycol) fumarate (OPF) hydrogel or positively charged OPF (OPF+) hydrogel were implanted into the model. We demonstrated that the mechanical properties (3-point bending and stiffness) of OPF and OPF + hydrogels closely resembled rat spinal cord. After one month, tissues were harvested and analyzed by morphometry of neurofilament-stained sections at rostra!, midlevel, and caudal scaffold. All polymers supported axonal growth. Significantly higher numbers of axons were found in PCLF (P < 0.01) and OPF+ (P < 0.05) groups, compared to that of the PLGA group. OPF + polymers showed more centrally distributed axonal regeneration within the channels while other polymers (PLGA, PCLF and OPF) tended to show more evenly dispersed axons within the channels. The centralized distribution was associated with significantly more axons regenerating (P < 0.05). Volume of scar and cyst rostral and caudal to the implanted scaffold was measured and compared. There were significantly smaller cyst volumes in PLGA compared to PCLF groups. The model provides a quantitative basis for assessing individual and combined tissue engineering strategies. (C) 2011 Elsevier Ltd. All rights reserved."
43,"Agnes E. Haggerty, Martin Oudega","Biomaterials for spinal cord repair",2013,"Neuroscience Bulletin","Springer","","",27,"2021-01-18 11:30:06","Review","10.1007/s12264-013-1362-7","1673-7067","",29,4,445,459,43,5.38,22,2,8,"Spinal cord injury (SCI) results in permanent loss of function leading to often devastating personal, economic and social problems. A contributing factor to the permanence of SCI is that damaged axons do not regenerate, which prevents the re-establishment of axonal circuits involved in function. Many groups are working to develop treatments that address the lack of axon regeneration after SCI. The emergence of biomaterials for regeneration and increased collaboration between engineers, basic and translational scientists, and clinicians hold promise for the development of effective therapies for SCI. A plethora of biomaterials is available and has been tested in various models of SCI. Considering the clinical relevance of contusion injuries, we primarily focus on polymers that meet the specific criteria for addressing this type of injury. Biomaterials may provide structural support and/or serve as a delivery vehicle for factors to arrest growth inhibition and promote axonal growth. Designing materials to address the specific needs of the damaged central nervous system is crucial and possible with current technology. Here, we review the most prominent materials, their optimal characteristics, and their potential roles in repairing and regenerating damaged axons following SCi."
