Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
0,"Yuki Fujioka, Nobuhiro Tanaka, Kazuyoshi Nakanishi, Naosuke Kamei, Toshio Nakamae, Bunichiro Izumi, Ryo Ohta, Mitsuo Ochi","Magnetic field-based delivery of human CD133⁺ cells promotes functional recovery after rat spinal cord injury.",2012,"Spine","","","",66,"2021-01-18 11:26:34","Journal Article","10.1097/BRS.0b013e318246d59c","1528-1159","",37,13,,,0,0.00,0,8,9,"Experimental animal study of spinal cord injury (SCI), using a cell delivery system. To investigate the therapeutic effects of transplantation of peripheral blood-derived CD133 cells, with a magnetic delivery system in a rat SCI model. There are no reports on intrathecal transplantation of peripheral blood-derived CD133 cells, with a magnetic cell delivery system to treat SCI. Magnetically isolated peripheral blood-derived CD133 cells were used as the cell source. Contusion SCI was induced by an Infinite Horizon impactor in athymic nude rats. CD133 cells or phosphate-buffered saline was administered via a lumbar puncture immediately after SCI, and a magnetic field was applied to rats for 30 minutes. Animals were analyzed at specific times after transplantation by several methods to examine cell tracking, functional recovery, and histological angiogenesis and neurogenesis. A combination of cell transplantation and application of a magnetic field at the site of injury caused significant functional recovery. Transplantation of the cells alone in the absence of the magnetic field showed no effect beyond that observed in control rats. The combination of intrathecal transplantation of CD133 cells and application of a magnetic field at the site of injury is a possible therapeutic strategy to treat rat SCI and may therefore find application in clinical settings."
0,"Alexander Marcillo, Beata Frydel, Helen M Bramlett, W Dalton Dietrich","A reassessment of P2X7 receptor inhibition as a neuroprotective strategy in rat models of contusion injury.",2012,"Experimental neurology","","","",67,"2021-01-18 11:26:34","Comparative Study","10.1016/j.expneurol.2011.06.008","1090-2430","",233,2,687,692,0,0.00,0,4,9,"These experiments were completed as part of an NIH ""Facilities of Research Excellence in Spinal Cord Injury"" contract to support independent replication of published studies that could be considered for eventual clinical testing. Recent studies have reported that selective inhibition of the P2X7 receptor improves both the functional and histopathological consequences of a contusive spinal cord injury (SCI) in rats. We repeated two published studies reporting the beneficial effects of pyridoxal-5'-phosphate-6-azophenyl-2'-4'-disulphonic acid (PPADS) or Brilliant blue G (BBG) treatment after SCI (Wang et al., 2004 and Peng et al., 2009). Mild thoracic SCI was first produced in Experiment 1 by means of the MASCIS impactor at T10 (height 6.25 mm, weight 10 g) followed by intraspinal administration of a P2X7 antagonist (2 μl/10 mM) after injury. Treatment with PPADS or another highly selective P2X7R antagonist Brilliant Blue G (BBG) (2 μl/02 mM) did not improve locomotive (BBB rating scale) over a 7 week period compared to vehicle treated rats. Also, secondary histopathological changes in terms of overall lesion and cavity volume were not significantly different between the PPADS, BBG, and vehicle treated animals. In the second experiment, the systemic administration of BBG (10 or 50 mg/kg, iv) 15 min, 24 and 72 h after moderate (12.5 mm) SCI failed to significantly improve motor recovery or histopathological outcome over the 6 week observational period. Although we cannot conclude that there will be no long-term beneficial effects in other spinal cord injury models using selective P2X7 receptor antagonists at different doses or treatment durations, we caution researchers that this potentially exciting therapy requires further preclinical investigations before the implementation of clinical trials targeting severe SCI patients."
0,"Yufu Wang, Ke Wang, Rui Chao, Jing Li, Lei Zhou, Jiabin Ma, Jinglong Yan","Neuroprotective effect of vaccination with autoantigen-pulsed dendritic cells after spinal cord injury.",2012,"The Journal of surgical research","","","",68,"2021-01-18 11:26:34","Journal Article","10.1016/j.jss.2011.06.066","1095-8673","",176,1,281,292,0,0.00,0,7,9,"Studies have shown that the development of a properly controlled autoreactive T cell response can serve as a therapeutic approach for spinal cord injury (SCI). Thus, vaccination with mature dendritic cells (DCs) pulsed with central nervous system (CNS) antigens that can prime autoreactive T cells have the potential for treating SCI. Mature DCs pulsed with spinal cord homogenate (SCH), nonpulsed mature DC or phosphate-buffer solution (PBS) were injected into spinal cord-injured mice peritoneally. The functional recovery of spinal cord was measured by Basso mouse scale and footprint analysis. Spinal cord specimen was preserved for immunohistochemical staining to detect T cell infiltration, differentiation of neural stem/progenitor cells, and tissue preservation. RT-PCR and enzyme linked immunosorbent assay (ELISA) was used to detect the expression of cytokines and neurotrophic factors. Vaccination with DCs pulsed with SCH promoted pronounced functional recovery from SCI. The neuroprotection induced by SCH-pulsed DCs (SCH-DC) correlated to the accumulation of CD4(+) T cells in the lesion site. SCH-DC markedly affected the production of interferon-γ, interleukin-12, and granulocyte-macrophage colony stimulating factor. SCH-DC also promoted expression of neurotrophic factors in the injured spinal cord and spleen cells. Furthermore, vaccination with SCH-DC enhanced neuronal differentiation of neural stem/progenitor cells, and it led to better tissue preservation. The results of the present study suggest that DC-mediated immune regulation may be a potential therapeutic approach aimed at shifting the balance between immune and nerve cells in order to treat SCI."
0,"Jin-Chong Xu, Christian Bernreuther, Yi-Fang Cui, Igor Jakovcevski, Gunnar Hargus, Mei-Fang Xiao, Melitta Schachner","Transplanted L1 expressing radial glia and astrocytes enhance recovery after spinal cord injury.",2011,"Journal of neurotrauma","","","",69,"2021-01-18 11:26:34","Journal Article","10.1089/neu.2011.1783","1557-9042","",28,9,1921,1937,0,0.00,0,7,10,"A major obstacle for the transplantation of neural stem cells (NSCs) into the lesioned spinal cord is their predominant astrocytic differentiation after transplantation. We took advantage of this predominant astrocytic differentiation of NSCs and expressed the paradigmatic beneficial neural cell adhesion molecule L1 in radial glial cells and reactive and nonreactive astrocytes as novel cellular vehicles to express L1 under the control of the promoter for the human glial fibrillary acidic protein (GFAP-L1 NSCs). Behavioral analysis and electrophysiological H-reflex recordings revealed that mice transplanted with GFAP-L1 NSCs showed enhanced locomotor recovery in comparison to mice injected with wild type (WT) NSCs or control mice injected with phosphate-buffered saline (PBS). This functional recovery was further accelerated in mice transplanted with L1-expressing radial glial cells that had been immunoisolated from GFAP-L1 NSCs (GFAP-L1-i cells). Morphological analysis revealed that mice grafted with GFAP-L1 NSCs exhibited increased neuronal differentiation and migration of transplanted cells, as well as increased soma size and cholinergic synaptic coverage of host motoneurons and increased numbers of endogenous catecholaminergic nerve fibers caudal to the lesion site. These findings show that L1-expressing astrocytes and radial glial cells isolated from GFAP-L1 NSC cultures represent a novel strategy for improving functional recovery after spinal cord injury, encouraging the use of the human GFAP promoter to target beneficial transgene expression in transplanted stem cells."
0,"Ana E Rodríguez-Zayas, Aranza I Torrado, Odrick R Rosas, José M Santiago, Johnny D Figueroa, Jorge D Miranda","Blockade of P2 nucleotide receptors after spinal cord injury reduced the gliotic response and spared tissue.",2012,"Journal of molecular neuroscience : MN","","","",70,"2021-01-18 11:26:34","Journal Article","10.1007/s12031-011-9567-6","1559-1166","",46,1,167,176,0,0.00,0,6,9,"Spinal cord injury (SCI) triggers a sequel of events commonly associated with cell death and dysfunction of glias and neurons surrounding the lesion. Although astrogliosis and glial scar formation have been involved in both damage and repair processes after SCI, their role remains controversial. Our goal was to investigate the effects of the P2 receptors antagonists, PPADS and suramin, in the establishment of the reactive gliosis and the formation of the glial scar. Molecular biology, immunohistochemistry, spared tissue, and locomotor behavioral studies were used to evaluate astrogliosis, in adult female Sprague-Dawley rats treated with P2 antagonists after moderate injury with the NYU impactor device. Semi-quantitative RT-PCR confirmed the presence of P2Y(1,) P2Y(2,) P2Y(4,) P2Y(6,) P2Y(12), and P2X(2) receptors in the adult spinal cord. Immunohistochemistry studies confirmed a significant decrease in GFAP-labeled cells at the injury epicenter as well as a decrease in spared tissue after treatment with the antagonists. Functional open field testing revealed no significant locomotor score differences between treated and control animals. Our work is consistent with studies suggesting that astrogliosis is an important event after SCI that limits tissue damage and lesion spreading."
0,"Won Beom Park, Soo Yeon Kim, Sang Hoon Lee, Hae-Won Kim, Jeong-Soo Park, Jung Keun Hyun","The effect of mesenchymal stem cell transplantation on the recovery of bladder and hindlimb function after spinal cord contusion in rats.",2010,"BMC neuroscience","","","",71,"2021-01-18 11:26:34","Journal Article","10.1186/1471-2202-11-119","1471-2202","",11,,119,,0,0.00,0,6,11,"Mesenchymal stem cells are widely used for transplantation into the injured spinal cord in vivo model and for safety, many human clinical trials are continuing to promote improvements of motor and sensory functions after spinal cord injury. Yet the exact mechanism for these improvements remains undefined. Neurogenic bladder following spinal cord injury is the main problem decreasing the quality of life for patients with spinal cord injury, but there are no clear data using stem cell transplantation for the improvement of neurogenic bladder for in vivo studies and the clinical setting.The purpose of this study was to delineate the effect of human mesenchymal stem cell (hMSCs) transplantation on the restoration of neurogenic bladder and impaired hindlimb function after spinal cord contusion of rats and the relationship between neurotrophic factors such as brain derived neurotrophic factor (BDNF) and neurotrophin-3 (NT-3) and bladder and hindlimb functions. Modified moderate contusion injury were performed on the thoracic spinal cord of Sprague-Dawley rats using MASCIS impactor and hMSCs, human fibroblasts or phosphate-buffered saline were transplanted into injured spinal cord 9 days after injury for hMSC and two control groups respectively. Ladder test showed more rapid restoration of hindlimb function in hMSC group than in control group, but Basso, Beattie, and Bresnahan score and coupling score were not different significantly among hMSC and two control groups. Neurogenic bladder was not improved in either group. ED1 positive macrophages were significantly reduced in hMSC group than in two control groups, but ELISA and RT-PCR studies revealed BDNF and NT-3 levels in spinal cord and bladder were not different among hMSC and two control groups regardless the experimental duration. hMSC transplantation was effective in reducing inflammatory reaction after spinal cord contusion of rats but not sufficient to recover locomotor and bladder dysfunction. BDNF and NT-3 levels in the spinal cord and bladder were not increased 28 and 56 days after hMSC transplantation."
0,"Sung-Rae Cho, Yong Rae Kim, Hoi-Sung Kang, Sun Hee Yim, Chang-il Park, Yoo Hong Min, Bae Hwan Lee, Ji Cheol Shin, Jong-Baeck Lim","Functional recovery after the transplantation of neurally differentiated mesenchymal stem cells derived from bone marrow in a rat model of spinal cord injury.",2009,"Cell transplantation","","","",72,"2021-01-18 11:26:34","Journal Article","10.3727/096368909X475329","1555-3892","",18,12,1359,1368,0,0.00,0,9,12,"This study was designed to investigate functional recovery after the transplantation of mesenchymal stem cells (MSCs) or neurally differentiated MSCs (NMSCs) derived from bone marrow in a rat model of spinal cord injury (SCI). Sprague-Dawley rats were subjected to incomplete SCI using an NYU impactor to create a free drop contusion at the T9 level. The SCI rats were then classified into three groups; MSCs, NMSCs, and phosphate-buffered saline (PBS)-treated groups. The cells or PBS were administrated 1 week after SCI. Basso-Beattie-Bresnahan (BBB) locomotor rating scores were measured at 1-week intervals for 9 weeks. Somatosensory evoked potentials (SSEPs) and motor evoked potentials (MEPs) were also recorded 8 weeks after transplantation. While transplantation of MSCs led to a clear tendency of motor recovery, NMSC-treated rats had significantly improved BBB scores and showed significantly shortened initial latency, N1 latency, and P1 latency of the SSEPs compared to PBS controls. In addition, 5-bromo-2-deoxyuridine (BrdU)-prelabeled MSCs costained for BrdU and glial fibrillary acidic protein (GFAP) or myelin basic protein (MBP) were found rostrally and caudally 5 mm each from the epicenter of the necrotic cavity 4 weeks after transplantation. These results suggest that neurally differentiated cells might be an effective therapeutic source for functional recovery after SCI."
0,"Yu-Peng Liu, Chung-Shi Yang, Mei-Chun Chen, Synthia H Sun, Shun-Fen Tzeng","Ca(2+)-dependent reduction of glutamate aspartate transporter GLAST expression in astrocytes by P2X(7) receptor-mediated phosphoinositide 3-kinase signaling.",2010,"Journal of neurochemistry","","","",73,"2021-01-18 11:26:34","Journal Article","10.1111/j.1471-4159.2010.06589.x","1471-4159","",113,1,213,227,0,0.00,0,5,11,"Astrocytes are responsible for clearance of extracellular glutamate, primarily through glial-specific glutamate transporter-1 and the Na(+)-dependent glutamate/aspartate transporter (GLAST). After traumatic injury to the CNS, such as spinal cord injury, persistent release of ATP from damaged neurons and activated glial cells occurs, inducing detrimental and/or beneficial effects via activation of ionotropic (P2XR) and metabotropic purinergic receptors. In this study, we show a decrease in GLAST mRNA in the lesion center and caudal portions at 24 h post-spinal cord injury. In an in vitro system, the ability of astrocytes to take up glutamate and astrocytic GLAST mRNA levels were significantly decreased after exposure to ATP and its P2X(7)R agonist, 2'-3'-O-(4-benzoylbenzoyl)-ATP. ATP- or 2'-3'-O-(4-benzoylbenzoyl)-ATP-induced inhibitory effect on GLAST mRNA expression was blocked by the irreversible P2X(7)R blocker, oxidized ATP, or when P2X(7)R mRNA expression was reduced by the lentivirus-short hairpin RNA knockdown approach. Furthermore, deletion of the GLAST promoter and RNA decay assays showed that P2X(7)R signaling triggered post-transcriptional regulation of GLAST expression via the phosphoinositide 3-kinase cascade. The signaling pathway participating in the P2X(7)R effect on GLAST mRNA expression was identified as a Ca(2+)-dependent phosphoinositide 3-kinase-phospholipase Cgamma involving the inositol 1,4,5-trisphosphate receptor, calcium/calmodulin-dependent kinase II, and protein kinase C. We conclude that P2X(7)R activation by sustained release of ATP in the injured CNS may decrease GLAST mRNA stability via Ca(2+)-dependent signaling, suggesting that inhibition of P2X(7)R may allow for recovery of astrocytic GLAST function and protect neurons from glutamate-induced excitotoxicity."
0,"Hirofumi Sasaki, Masakazu Ishikawa, Nobuhiro Tanaka, Kazuyoshi Nakanishi, Naosuke Kamei, Takayuki Asahara, Mitsuo Ochi","Administration of human peripheral blood-derived CD133+ cells accelerates functional recovery in a rat spinal cord injury model.",2009,"Spine","","","",74,"2021-01-18 11:26:34","Journal Article","10.1097/BRS.0b013e3181913cde","1528-1159","",34,3,249,254,0,0.00,0,7,12,"Magnetically isolated, peripheral blood-derived CD133+ cells were used as the therapeutic agent of spinal cord injury (SCI). A rat model was used to investigate the hypothesis that the cell therapy using this clinically accessible cell fraction could be an attractive option for injured spinal cord. Given the capacity for the peripheral blood-derived CD133+ cells in vivo to produce neurogenesis via vasculogenesis as the feasible candidate for SCI in the clinical setting, the focus of the experiment was to investigate whether the cells could contribute to histologic and functional recovery of SCI after transplantation. No evidence for peripheral blood-derived CD133+ cells application to SCI and no experimental studies showed functional recovery from SCI using this cell fraction have been published. Contusion SCI was induced by placing a 25-g rod onto the spinal cord for 90 seconds in athymic nude rats. CD133+ cells or phosphate-buffered saline was administered intravenously immediately after SCI. The animals were analyzed at specific times after transplantation by several methods to examine histologic vasculogenesis and neurogenesis and to confirm functional recovery from SCI. After cell transplantation, intrinsic angiogenesis and axonal regeneration were enhanced, and cavity formation was reduced in injured spinal cord, histologically, with significant functional recovery. Gene expression of vascular endothelial growth factor increased in the cell-administrated group. The administration of CD133+ cells has a therapeutic potential to a rat spinal cord injury model and could be an optional treatment for spinal cord injury in the clinical settings."
0,"M Liu, J Zhao, H Liang, X Bian","Vaccination with dendritic cells pulsed with homogenate protein of spinal cord promotes functional recovery from spinal cord injury in mice.",2009,"Spinal cord","","","",75,"2021-01-18 11:26:34","Journal Article","10.1038/sc.2008.112","1362-4393","",47,5,360,366,0,0.00,0,4,12,"Randomized, double-blinded animal experiment for neural functional recovery from spinal cord injury (SCI) through vaccination with immature dendritic cells (DCs) pulsed with homogenate protein of spinal cord (hpDCs) in mice. To study the effect of hpDCs in the recovery from SCI in mice. Immature DCs pulsed with homogenate protein of spinal cord, myelin basic protein (MBP) or phosphate-buffer solution (PBS) were injected into spinal cord-injured mice locally or peritoneally. The functional recovery of spinal cord (open-field locomotor rating scale of Basso, Beattie and Bresnahan, BBB score) was measured weekly. The areas of injured region and cyst as well as the thickness of the glial scar were measured and the expressions of glial fibrillary acidic protein, neurofilament and nestin were detected to confirm the BBB scores. Eighty-four days after injection, the BBB score of the hpDCs group (peritoneally injected mice) reached 18.2+/-1.1, significantly higher than that the scores of the mbpDCs and control groups (16.3+/-2.1 and 10.0+/-2.0, respectively). The areas of injured region and cyst as well as the thickness of the glial scar of the hpDCs group were less than that of the control group. Meanwhile, the expression of nestin lasts up to 56 days after injection in the hpDCs group, while it disappeared in the mbpDCs and PBS groups. Implanting DCs pulsed with homogenate protein of spinal cord, but not mbpDCs or PBS alone, locally or peritoneally, have a significant effect on functional recovery and neural preservation from SCI."
0,"Pilar Negredo, José-Luis L Rivero, Beatriz González, Almudena Ramón-Cueto, Rafael Manso","Slow- and fast-twitch rat hind limb skeletal muscle phenotypes 8 months after spinal cord transection and olfactory ensheathing glia transplantation.",2008,"The Journal of physiology","","","",76,"2021-01-18 11:26:34","Comparative Study","10.1113/jphysiol.2007.149120","1469-7793","",586,10,2593,2610,0,0.00,0,5,13,"Paralysed skeletal muscle of rats with spinal cord injury (SCI) undergoes atrophy and a switch in gene expression pattern which leads to faster, more fatigable phenotypes. Olfactory ensheathing glia (OEG) transplants have been reported to promote axonal regeneration and to restore sensory-motor function in animals with SCI. We hypothesized that OEG transplants could attenuate skeletal muscle phenotypic deterioration and that this effect could underlie the functional recovery observed in behavioural tests. A variety of morphological, metabolic and molecular markers were assessed in soleus (SOL) and extensor digitorum longus (EDL) muscles of spinal cord transected (SCT), OEG-transplanted rats 8 months after the intervention and compared with non-transplanted SCT rats and sham-operated (without SCT) controls (C). A multivariate analysis encompassing all the parameters indicated that OEG-transplanted rats displayed skeletal muscle phenotypes intermediate between non-transplanted and sham-operated controls, but different from both. A high correlation was observed between behaviourally tested sensory-motor functional capacity and expression level of slow- and fast-twitch hind limb skeletal muscle phenotypic markers, particularly the histochemical glycerol-3-phosphate dehydrogenase activity (-0.843, P < 0.0001) and the fraction of variant 2s of the slow regulatory myosin light chain isoform (0.848, P < 0.0001) in SOL. Despite the mean overall effect of OEG transplants in patterning skeletal muscle protein expression towards normal, in 6 out of 9 animals they appeared insufficient to overcome fibre type switching and to support a consistent and generalized long-term maintenance of normal skeletal muscle characteristics. The interplay of OEG and exercise-mediated neurotrophic actions is a plausible mechanism underlying OEG transplantation effects on paralysed skeletal muscle."
0,"Hari Shanker Sharma","A select combination of neurotrophins enhances neuroprotection and functional recovery following spinal cord injury.",2007,"Annals of the New York Academy of Sciences","","","",77,"2021-01-18 11:26:34","Journal Article","10.1196/annals.1403.007","0077-8923","",1122,,95,111,0,0.00,0,1,14,"Previously, we have shown that topical application of brain-derived neurotrophic factor (BDNF) or insulin-like growth factor 1 (IGF-1) given within 5 to 30 min after a focal trauma to the rat spinal cord attenuates spinal cord injury (SCI)-induced breakdown of the blood-spinal cord barrier (BSCB), edema formation, motor dysfunction, and cell injury. This investigation was undertaken to find out whether a combination of select neurotrophins (BDNF, glial cell line-derived neurotrophic factor [GDNF], neurotrophin 3 [NT-3], or nerve growth factor [NGF]) will further enhance the neuroprotective efficacy of growth factors in SCI. The neurotrophins (0.1-1 microg/10 microL in phosphate-buffered saline) were applied 30, 60, or 90 min after injury topically over the traumatized spinal cord either alone or in combination. The SCI was performed by making a unilateral incision into the right dorsal horn of the T10-T11 segment under Equithesin anesthesia. The rats were allowed to survive 5 h after trauma. Topical application of BDNF, GDNF, or NGF 30 min after SCI in high concentration (0.5 microg and 1 microg) significantly improved the motor functions and reduced the BSCB breakdown, edema formation, and cell injury seen at 5 h. These beneficial effects of neurotropins were absent when administered separately either 60 or 90 min after SCI. However, a combination of BDNF and GDNF (but not with NT-3 or NGF) given either 60 or 90 min after SCI significantly reduced the motor dysfunction and spinal cord pathology at 5 h. These novel observations suggest that a select group of neurotrophins in combination have potential therapeutic value for the treatment of SCI in clinical situations."
0,"B Atalay, M Bavbek, M Cekinmez, O Ozen, A Nacar, G Karabay, S Gulsen","Antibodies neutralizing Nogo-A increase pan-cadherin expression and motor recovery following spinal cord injury in rats.",2007,"Spinal cord","","","",78,"2021-01-18 11:26:34","Journal Article","10.1038/sj.sc.3102113","1362-4393","",45,12,780,786,0,0.00,0,7,14,"A rat model of spinal cord injury was used to test the hypothesis that Nogo-A monoclonal antibody (NEP1-40) promotes morphologic and functional recoveries of injured spinal cord. Nogo-A is a myelin-associated neurite outgrowth inhibitory protein, which blocks elongation nerve fibers and limits neuronal regeneration after central nervous system injury. Forty-four rats were utilized and allocated into control (vehicle) and NEP1-40-treated groups. In all animals, the spinal cord was hemi-transected at Th-10 and phosphate-buffered saline solution was immediately applied on the injured area in the control group. NEP1-40 solution was immediately applied on the hemi-transected area in the treatment group. Each group was subdivided into three subgroups according to the postsurgical day of killing (3, 8 and 21 days). The spinal cords were removed for analysis. Motor scores in the NEP1-40-treated groups were significantly higher than those in the vehicle groups both at 8 and 21 days post injury. Immunohistochemical staining for pan-cadherin, a marker of neuronal cell adhesion and axonal sprouting, revealed a significant increase in staining in the NEP1-40 treatment group at 8 and 21 days post injury. Transmission electron microscopical evaluation revealed degeneration of the myelin and loss of cytoarchitectural organization in the axons of controls. Better preservation and normal histologic features were observed in the NEP1-40-treated groups. We have demonstrated improved preservation of injured axons and significant pan-cadherin expression after NEP1-40 treatment after the spinal cord injury. Inhibition of Nogo-A may improve the capacity for neuronal regeneration after spinal cord injury."
0,"Daniel P Ankeny, Phillip G Popovich","Central nervous system and non-central nervous system antigen vaccines exacerbate neuropathology caused by nerve injury.",2007,"The European journal of neuroscience","","","",79,"2021-01-18 11:26:34","Journal Article","10.1111/j.1460-9568.2007.05458.x","0953-816X","",25,7,2053,2064,0,0.00,0,2,14,"Previously, we showed that autoimmune (central nervous system myelin-reactive) T cells exacerbate tissue damage and impair neurological recovery after spinal cord injury. Conversely, independent studies have shown T cell-mediated neuroprotection after spinal cord injury or facial nerve axotomy (FNAx). The antigen specificity of the neuroprotective T cells has not been investigated after FNAx. Here, we compared the neuroprotective capacity of autoimmune and non-autoimmune lymphocytes after FNAx. Prior to axotomy, C57BL/6 mice were immunized with myelin basic protein, myelin oligodendrocyte glycoprotein (MOG) or ovalbumin (a non-self antigen) emulsified in complete Freund's adjuvant (CFA). FNAx mice receiving injections of phosphate-buffered saline (PBS) only (unimmunized) or PBS/CFA emulsions served as controls. At 4 weeks after axotomy, bilateral facial motor neuron counts were obtained throughout the facial motor nucleus using unbiased stereology (optical fractionator). The data show that neuroantigen immunizations and 'generic' lymphocyte activation (e.g. PBS/CFA or ovalbumin/CFA immunizations) exacerbated neuron loss above that caused by FNAx alone. We also found that nerve injury potentiated the effector potential of autoimmune lymphocytes. Indeed, prominent forelimb and hindlimb motor deficits were accompanied by disseminated neuroinflammation and demyelination in FNAx mice receiving subencephalitogenic immunization with MOG. FNAx or neuroantigen (MOG or myelin basic protein) immunization alone did not cause these pathological changes. Thus, irrespective of the antigens used to trigger an immune response, neuropathology was enhanced when the immune system was primed in parallel with nerve injury. These data have important implications for therapeutic vaccination in clinical neurotrauma and neurodegeneration."
0,"Rebecca A Nishi, Hongli Liu, Yong Chu, Mark Hamamura, Min-Ying Su, Orhan Nalcioglu, Aileen J Anderson","Behavioral, histological, and ex vivo magnetic resonance imaging assessment of graded contusion spinal cord injury in mice.",2007,"Journal of neurotrauma","","","",80,"2021-01-18 11:26:34","Journal Article","10.1089/neu.2006.0204","0897-7151","",24,4,674,689,0,0.00,0,7,14,"This study characterized the Infinite Horizon (IH) Impactor for use in mouse models of contusion spinal cord injury (SCI), and investigated the feasibility and reliability of using magnetic resonance imaging (MRI) as a method to accurately measure lesion volume after mouse contusion SCI. Eight-week-old female C57Bl/6 mice received a mild (30 kilodyne), moderate (50 kilodyne), or severe (70 kilodyne) contusion injury at the T9 vertebral level. Uninjured control mice received a T9 laminectomy only. Functional recovery was assessed using the Basso, Beattie, Bresnahan (BBB) and Basso Mouse Scale (BMS) open-field locomotor rating scales. Next, 4% paraformaldehyde-perfused spinal cords were collected between the T6 and T12 spinal roots, and stored in phosphate-buffered saline (PBS) at 4 degrees C until MRI analysis. MRI lesion volumes were determined using T1-weighted images on a 7-Tesla MRI. Histology was performed on 20-microm polyester wax-embedded sections processed from the same spinal cords for stereological determination of fibronectin lesion volume and myelin basic protein spared white matter volume. Area of spared white matter at the epicenter was also analyzed. The results demonstrated that the IH Impactor produced precise, graded contusion SCI in mice. Lesion volumes were positively correlated with force of impact, and negatively correlated with spared white matter and functional recovery. Additionally, similar lesion volumes were detected using fibronectin staining and MRI analysis, although MRI may be more sensitive for milder injuries. These results give researchers more options in how to analyze spinal cord injuries in animal models."
0,"Xiaofang Wu, Soonmoon Yoo, Jean R Wrathall","Real-time quantitative PCR analysis of temporal-spatial alterations in gene expression after spinal cord contusion.",2005,"Journal of neurochemistry","","","",81,"2021-01-18 11:26:34","Comparative Study","10.1111/j.1471-4159.2005.03078.x","0022-3042","",93,4,943,952,0,0.00,0,3,16,"Rat spinal cord contusion injury models the histopathology associated with much clinical spinal cord injury (SCI). Studies on altered gene expression after SCI in these models may identify therapeutic targets for reducing secondary injury after the initial trauma and/or enhancing recovery processes. However, complex spatial and temporal alterations after injury could complicate interpretation of changes in gene expression. To test this hypothesis, we selected six genes and studied their temporal and spatial patterns of expression at 1 h, 1, 3 and 7 days after a standardized spinal cord contusion produced by a weight drop device (10 g x 25 mm at T8). Real-time RT-PCR using TaqMan probes was employed to quantify mRNA for proteolipid protein, glyceraldehyde-3-phosphate dehydrogenase, glial fibrillary acidic protein, nestin, and the GluR2 and NR1 subunits of glutamate receptors. We found widely different temporal and spatial patterns of altered gene expression after SCI, including instances of opposing up- and down-regulation at different locations in tissue immediately adjacent to the injury site. We conclude that greater use of the reliable and extremely sensitive technique of quantitative real-time PCR for regional tissue analysis is important for understanding the altered gene expression that occurs after CNS trauma."
0,"Xiaohai Wang, Gregory Arcuino, Takahiro Takano, Jane Lin, Wei Guo Peng, Pinglan Wan, Pingjia Li, Qiwu Xu, Qing Song Liu, Steven A Goldman, Maiken Nedergaard","P2X7 receptor inhibition improves recovery after spinal cord injury.",2004,"Nature medicine","","","",82,"2021-01-18 11:26:34","Comparative Study","10.1038/nm1082","1078-8956","",10,8,821,827,0,0.00,0,11,17,"Secondary injury exacerbates the extent of spinal cord insults, yet the mechanistic basis of this phenomenon has largely been unexplored. Here we report that broad regions of the peritraumatic zone are characterized by a sustained process of pathologic, high ATP release. Spinal cord neurons expressed P2X7 purine receptors (P2X7R), and exposure to ATP led to high-frequency spiking, irreversible increases in cytosolic calcium and cell death. To assess the potential effect of P2X7R blockade in ameliorating acute spinal cord injury (SCI), we delivered P2X7R antagonists OxATP or PPADS to rats after acute impact injury. We found that both OxATP and PPADS significantly improved functional recovery and diminished cell death in the peritraumatic zone. These observations demonstrate that SCI is associated with prolonged purinergic receptor activation, which results in excitotoxicity-based neuronal degeneration. P2X7R antagonists inhibit this process, reducing both the histological extent and functional sequelae of acute SCI."
0,"Mercedes Zurita, Jesús Vaquero","Functional recovery in chronic paraplegia after bone marrow stromal cells transplantation.",2004,"Neuroreport","","","",83,"2021-01-18 11:26:34","Comparative Study","10.1097/00001756-200405190-00004","0959-4965","",15,7,1105,1108,0,0.00,0,2,17,"Previous reports showed the therapeutic effect of transplants of bone marrow stromal cells (BMSC) after incomplete traumatic spinal cord lesions. We studied the effect of this form of therapy in chronically paraplegic Wistar rats due to severe spinal cord injury (SCI). Rats were subjected to weight-drop impact causing paraplegia, and BMSC or phosphate buffered saline (PBS) was injected into spinal cord 3 months after injury. Functional outcome was measured using the Basso-Beattie-Bresnehan score until sacrifice of the animals, 4 weeks after transplantation. At this time, samples of spinal cord tissue were studied histologically. The results showed a clear and progressive functional recovery of the animals treated with BMSC transplantation, compared to controls. Grafted BMSC survived into spinal cord tissue, forming cell bridges within the traumatic centromedullary cavity. In this tissue, cells expressing neuronal and astroglial markers can be seen, together with a marked ependymal proliferation, showing nestin-positivity. These findings suggest the utility of BMSC transplantation in chronically established paraplegia."
