Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
0,"T S Lesar","Standardized dosing tables to reduce errors involving high-dose methylprednisolone for acute spinal cord injury.",1994,"Hospital pharmacy","","","",231,"2021-01-18 08:41:07","Journal Article","","0018-5787","",29,10,935,936,0,0.00,0,1,27,"High-dose methylprednisolone administered after spinal cord injury improves neurologic recovery. Repeated errors in the prescribing and administration of the recommended regimen occurred in a regional trauma center. Standardized dosage tables for high-dose methylprednisolone were developed for prescribers, nurses, and pharmacists. Verification of ordered doses by pharmacists is critical in assuring appropriate use of this regimen. All institutions are urged to develop standard procedures for ordering, preparing, and administering high-dose methylprednisolone for acute spinal cord injury."
0,"M R Prendergast, J M Saxe, A M Ledgerwood, C E Lucas, W F Lucas","Massive steroids do not reduce the zone of injury after penetrating spinal cord injury.",1994,"The Journal of trauma","","","",232,"2021-01-18 08:41:07","Clinical Trial","10.1097/00005373-199410000-00009","0022-5282","",37,4,576,579,0,0.00,0,5,27,"The National Acute Spinal Cord Injury Study II concluded in 1990 that high-dose methylprednisolone (MP) improved neurologic recovery after acute spinal cord injury (ASCI). We tested this conclusion by analysis of 54 patients with ASCI; 25 patients were treated without MP before 1990 whereas 29 patients were treated with MP after 1990. Neurologic deficit was assessed regularly, in most cases daily. Motor and sensory scores on admission, and best results at one-half week (days 2 to 4), 1 week (days 6 to 10), 2 weeks (days 11 to 21), 1 month, and 2 months were noted for both groups. Motor assessment was recorded in 22 muscle segments on a scale of 0 (complete deficit) to 5 (normal); the range, thus, was 0 to 110. The 23 patients with closed injuries demonstrated no difference in improvement with or without MP. In contrast, MP was associated with impaired improvement in the patients with penetrating wounds; the 15 patients with no MP therapy had an admission motor score of 49, which increased by 6.9 at one-half week, whereas the 16 patients treated with MP had an admission motor score of 48, which decreased by 0.3 at one-half week (p = 0.03). The neural status seen by day 4 persisted throughout the next 2 months. Changes in sensation paralleled the changes in motor function. We conclude that MP therapy for penetrating ASCI may impair recovery of neurologic function."
0,"D Nayduch, A Lee, D Butler","High-dose methylprednisolone after acute spinal cord injury.",1994,"Critical care nurse","","","",233,"2021-01-18 08:41:07","Journal Article","","0279-5442","",14,4,69,72,0,0.00,0,3,27,"The spinal cord-injured patient has presented a dilemma for nursing care since the earliest survivor of such an injury. Recent research has identified a means of improving neurologic recovery for these patients. Proper administration of high-dose MP within 8 hours after injury provides the patient with the best potential for improvement. Ensuring immobilization and prevention of the complications of immobility are the next most significant actions the nurse can undertake to assist such a patient through a devastating injury toward optimal functional outcome. With continued research and education of caregivers, the residual effects of spinal cord injury may be further abated."
0,"M S Duh, M J Shepard, J E Wilberger, M B Bracken","The effectiveness of surgery on the treatment of acute spinal cord injury and its relation to pharmacological treatment.",1994,"Neurosurgery","","","",234,"2021-01-18 08:41:07","Clinical Trial","10.1227/00006123-199408000-00009","0148-396X","",35,2,240,248,0,0.00,0,4,27,"Using data from the Second National Acute Spinal Cord Injury Study (NASCIS II), the authors sought to characterize the role of surgery in the management of traumatic spinal cord injury and to examine the interaction between pharmacological treatment and surgery. Patients who did not undergo surgery had more severe spinal cord injuries initially than those who had surgery. However, no differences in neurological improvement at 1-year follow-up were found between those who underwent surgery and those who did not. The results suggest that either early surgery (< or = 25 hours after injury) or late surgery (> 200 hours) may be associated with increased neurological recovery, particularly motor function, but these results are equivocal. Surgery was not shown to interact with pharmacological treatments, indicating that the effect of drug treatment in NASCIS II, reported elsewhere, is not influenced by surgery. Other independent variables that best predicted improvement in motor score were age of 25 years or younger, incomplete injury, and lower baseline emergency department neurological scores. This study does not provide clinically relevant evidence concerning the efficacy of timing or the value of surgery in treating patients with spinal cord injuries. A randomized study on the timing and efficacy of spinal cord surgery is needed to obtain valid comparisons of the efficacy of surgical treatments."
0,"D L Behrmann, J C Bresnahan, M S Beattie","Modeling of acute spinal cord injury in the rat: neuroprotection and enhanced recovery with methylprednisolone, U-74006F and YM-14673.",1994,"Experimental neurology","","","",235,"2021-01-18 08:41:07","Comparative Study","10.1006/exnr.1994.1042","0014-4886","",126,1,61,75,0,0.00,0,3,27,"We used a new injury device that produces consistent spinal cord contusion injuries (T8) in rats to compare the behavioral and histologic effects of methylprednisolone sodium succinate (MPSS) administration, the clinical standard of therapy after acute spinal cord injury (ASCI), with the 21-aminosteroid, U-74006F (U74), and the TRH analogue, YM-14673 (YM), at different trauma doses. Three sequential experiments were conducted: Experiment 1. U74 (3.0/1.5/1.5 mg/kg; 10/5/5 mg/kg; 30/15/15 mg/kg), MPSS (30/15/15 mg/kg), or vehicle were administered intravenously (i.v.) at 5 min, 2 and 6 h after the injury (n = 8/group). U74 (10/5/5 mg/kg) and MPSS animals scored better than controls (Days 8-43) in open field walking (OFW); no other differences were seen between groups. Experiment 2. Dose-response evaluation of MPSS determined more effective doses. Groups (n = 16) receiving 30/30/30/30 mg/kg and 60/60/60/60 mg/kg i.v. at 5 min and 2, 4, and 6 h after the injury had better OFW scores than controls (Days 8-29; Day 29). Both groups performed better than controls (Days 8-29) on inclined plane (IP); 30 mg/kg animals scored higher on Day 29. Percentage tissue spared (%TS) at the lesion center was greater for 60 mg/kg animals (23.4%) than controls (17.3%). Experiment 3. Compounds were administered as in experiment 2 (n = 15/group); MPSS (60/30/30/30 mg/kg) and YM (1/1/1/1 mg/kg and 1 mg/kg/day ip) were most effective. YM and MPSS combination produced no additive effects. YM animals scored better than MPSS and control animals in OFW (Days 8-29) and better than controls on IP (Days 8-29; Day 29) and grid walking (Day 29). MPSS animals scored better than controls on IP (Days 8-29). YM and MPSS groups had greater %TS than controls. This series of experiments demonstrates the utility of this injury model and simple behavioral measures for preclinical assessment of pharmacologic agents. Under these experimental conditions, U74 demonstrated equivalent efficacy to MPSS, and YM demonstrated greater efficacy than MPSS in the treatment of ASCI."
0,"S Constantini, W Young","The effects of methylprednisolone and the ganglioside GM1 on acute spinal cord injury in rats.",1994,"Journal of neurosurgery","","","",236,"2021-01-18 08:41:07","Journal Article","10.3171/jns.1994.80.1.0097","0022-3085","",80,1,97,111,0,0.00,0,2,27,"Recent clinical trials have reported that methylprednisolone sodium succinate (MP) or the monosialic ganglioside GM1 improves neurological recovery in human spinal cord injury. Because GM1 may have additive or synergistic effects when used with MP, the authors compared MP, GM1, and MP+GM1 treatments in a graded rat spinal cord contusion model. Spinal cord injury was caused by dropping a rod weighing 10 gm from a height of 1.25, 2.5, or 5.0 cm onto the rat spinal cord at T-10, which had been exposed via laminectomy. The lesion volumes were quantified from spinal cord Na and K shifts at 24 hours after injury and the results were verified histologically in separate experiments. A single dose of MP (30 mg/kg), given 5 minutes after injury, reduced 24-hour spinal cord lesion volumes by 56% (p = 0.0052), 28% (p = 0.0065), and 13% (p > 0.05) in the three injury-severity groups, respectively, compared to similarly injured control groups treated with vehicle only. Methylprednisolone also prevented injury-induced hyponatremia and increased body weight loss in the spine-injured rats. When used alone, GM1 (10 to 30 mg/kg) had little or no effect on any measured variable compared to vehicle controls; when given concomitantly with MP, GM1 blocked the neuroprotective effects of MP. At a dose of 3 mg/kg, GM1 partially prevented MP-induced reductions in lesion volumes, while 10 to 30 mg/kg of GM1 completely blocked these effects of MP. The effects of MP on injury-induced hyponatremia and body weight loss were also blocked by GM1. Thus, GM1 antagonized both central and peripheral effects of MP in spine-injured rats. Until this interaction is clarified, the authors recommend that MP and GM1 not be used concomitantly to treat acute human spinal cord injury. Because GM1 modulates protein kinase activity, protein kinases inhibit lipocortins, and lipocortins mediate anti-inflammatory effects of glucocorticoids, it is proposed that the neuroprotective effects of MP are partially due to anti-inflammatory effects and that GM1 antagonizes the effects of MP by inhibiting lipocortin. Possible beneficial effects of GM1 reported in central nervous system injury may be related to the effects on neural recovery rather than acute injury processes."
0,"V Pointillart, M E Petitjean, J Senegas","[Bases for drug therapy of spinal cord injuries].",1994,"Cahiers d'anesthesiologie","","","",237,"2021-01-18 08:41:07","English Abstract","","0007-9685","",42,4,517,520,0,0.00,0,3,27,"The initial lesion after spinal cord injury is due to two types of lesions: ""primary"" and ""secondary"". Aim of drug treatment is the limitation of the secondary lesion to facilitate recovery at the injury site. Mechanisms involved in the secondary lesion are of two types: a ""macroscopic"" one due to the compression of the cord and the ischemia due to hypoxia and fall of arterial blood pressure, a ""microscopic"" one due to biochemical and enzymatic phenomena. In those, glutamate liberation, intracellular calcium modifications, free radical synthesis and lipid peroxidation are the more fashionable. Numerous drug treatments are proposed which will never take the place of immediate resuscitation care and cord decompression."
0,"I B Ross, C H Tator, E Theriault","Effect of nimodipine or methylprednisolone on recovery from acute experimental spinal cord injury in rats.",1993,"Surgical neurology","","","",238,"2021-01-18 08:41:07","Journal Article","10.1016/0090-3019(93)90048-6","0090-3019","",40,6,461,470,0,0.00,0,3,28,"The purpose of the present study was to examine the behavioral, electrophysiologic, and anatomic responses to nimodipine or methylprednisolone treatment of acute experimental spinal cord injury. Four groups of rats were injured at T1 by compressing the cord with a 52-g clip for 1 minute. The treatments were begun 15 minutes after injury, and the animals were observed thereafter for 8 weeks. Nimodipine 0.02 mg/kg/h intravenously (iv) for 8 hours with adjuvant albumen volume expansion, followed by 20 mg/kg nimodipine enterally three times per day for 7 days, produced a moderately better composite score comprising four endpoint parameters than the other treatments which consisted of nimodipine iv for 8 hours only, methylprednisolone 30 mg/kg iv bolus followed by 5.4 mg/kg/h iv for 8 hours, or control."
0,"M B Bracken, T R Holford","Effects of timing of methylprednisolone or naloxone administration on recovery of segmental and long-tract neurological function in NASCIS 2.",1993,"Journal of neurosurgery","","","",239,"2021-01-18 08:41:07","Clinical Trial","10.3171/jns.1993.79.4.0500","0022-3085","",79,4,500,507,0,0.00,0,2,28,"Previous analyses of the National Acute Spinal Cord Injury Study (NASCIS) have not distinguished recovery of segmental function at the injury level from recovery of the long spinal tracts. Recovery at the injury level could be of considerable clinical significance, but long-tract recovery is the ultimate therapeutic goal. This analysis demonstrates that the greatest proportion of all neurological recovery and of recovery due to treatment with very high doses of methylprednisolone within 8 hours of injury occurs below the lesion. Methylprednisolone treatment administered early following injury has been found to improve recovery below the lesion in patients initially diagnosed as having complete or incomplete injuries; it also leads to greater (but still relatively small) improvement in the injury level. The analysis indicates that delayed treatment with methylprednisolone is associated with decreased neurological recovery. Naloxone administration also improved neurological function below the lesion in patients with incomplete injuries; these results support further experimental work with this drug. This observation of differential neurological response within a narrow treatment window has important implications for both experimental studies and clinical management. Early clinical management with high-dose methylprednisolone is supported by this analysis."
0,"E D Hall","Neuroprotective actions of glucocorticoid and nonglucocorticoid steroids in acute neuronal injury.",1993,"Cellular and molecular neurobiology","","","",240,"2021-01-18 08:41:07","Journal Article","10.1007/BF00711581","0272-4340","",13,4,415,432,0,0.00,0,1,28,"1. The glucocorticoid steroid methylprednisolone (MP) has been shown to enhance chronic recovery after human spinal cord injury when administered in a 24-hr high-dose regimen beginning within 8 hr. The doses of MP that affect this improved recovery have been demonstrated to inhibit posttraumatic spinal cord lipid peroxidation (LP), which has been postulated to be a key event in the secondary injury-induced degenerative cascade. 2. The molecular mechanism of action of the steroid appears to involve intercalation into the cell membrane and blockade of the propagation of peroxidative reactions. At a physiological level, the inhibition of injury-induced LP has been found to result in an attenuation of progressive posttraumatic ischemia and energy failure together with an augmented reversal of intracellular calcium accumulation. However, MP also acts directly to retard secondary neuronal degeneration as observed in studies showing the steroid's ability to slow the anterograde degeneration of experimentally injured cat soleus motor nerves. 3. The duplication of this effect by the nonsteroidal lipid antioxidant alpha-tocopherol supports the notion that is indeed a manifestation of the inhibition of posttraumatic LP. Moreover, the efficacy of MP in limiting lipid peroxidation and secondary spinal cord or motor nerve degeneration has also been duplicated by a nonglucocorticoid 21-aminosteroid tirilazad mesylate (U-74006F), which suggests the independence of the antioxidant and glucocorticoid effects of MP."
0,"F H Geisler, F C Dorsey, W P Coleman","Past and current clinical studies with GM-1 ganglioside in acute spinal cord injury.",1993,"Annals of emergency medicine","","","",241,"2021-01-18 08:41:07","Clinical Trial","10.1016/s0196-0644(05)82748-9","0196-0644","",22,6,1041,1047,0,0.00,0,3,28,"Two recent prospective, randomized, placebo-controlled, double-blinded clinical drug studies in acute spinal cord injury have reported enhancement of neurologic recovery of motor function. The drugs investigated in these studies were methylprednisolone and GM-1 ganglioside. Before these studies, the treatment of patients with spinal cord injuries had been restricted to prevention of further injury to the spinal cord, limiting secondary damage following the initial injury, increasing the patient's ability to function through intensive rehabilitation, and facilitating any spontaneous recovery of neurologic function. Methylprednisolone is a steroid administered at very high levels, and GM-1 is a complex acidic glycolipid found at high levels in cell membranes in the mammalian central nervous system with known neuroprotective and neurofunctional restoration potential. This article summarizes the previously reported Maryland GM-1 clinical trial and presents the clinical and statistical design of a larger clinical trial being conducted with the purpose of verifying a beneficial GM-1 drug effect when administered with methylprednisolone in acute spinal cord injury."
0,"E D Hall","Lipid antioxidants in acute central nervous system injury.",1993,"Annals of emergency medicine","","","",242,"2021-01-18 08:41:07","Journal Article","10.1016/s0196-0644(05)82745-3","0196-0644","",22,6,1022,1027,0,0.00,0,1,28,"Oxygen radical-mediated lipid peroxidation increasingly has been suggested to be an important factor in post-traumatic neuronal degeneration. Thus, numerous studies have evaluated the neuroprotective efficacy of pharmacologic agents with lipid antioxidant activity in models of spinal cord and brain injury. The glucocorticoid steroid methylprednisolone has been shown to possess significant antioxidant efficacy, and when administered to animals or human beings in antioxidant doses, it improves chronic neurologic recovery after spinal cord injury. This activity of methylprednisolone is independent of the steroid's glucocorticoid receptor-mediated actions and has been surpassed by the novel antioxidant 21-aminosteroids that have been developed that are devoid of glucocorticoid activity but have greater antioxidant efficacy than methylprednisolone. One of these, tirilazad mesylate (U-74006F), has been shown to be quite effective in animal models of brain and spinal cord injury and is the subject of phase III clinical trials. The consistent benefit afforded by antioxidant compounds further supports the concept that lipid peroxidation is an important therapeutic target for acute pharmacologic neuroprotection."
0,"F H Geisler","GM-1 ganglioside and motor recovery following human spinal cord injury.",1993,"The Journal of emergency medicine","","","",243,"2021-01-18 08:41:07","Clinical Trial","","0736-4679","",11,,49,55,0,0.00,0,1,28,"Neurological deficit resulting from spinal cord injury varies widely in severity, ranging from transient abnormal reflexes to lifelong complete absence of motor and sensory function. Medical treatment to aid damaged neurons to recover function has been very limited; therapeutic efforts have focused primarily on initial stabilization of fractures, hemodynamic resuscitation, and then aggressive rehabilitation to enhance the full development of any remaining neuronal activity. Pharmacological treatment to improve restoration of neurological function may be possible, however, as indicated by many animal studies and a few clinical studies with a number of agents. A recent clinical trial of GM-1 ganglioside conducted in patients with spinal cord injuries showed that GM-1 ganglioside enhanced the recovery of neurological function 1 year after major spinal cord injury. In addition to GM-1 ganglioside treatment, these patients received aggressive medical and surgical treatment, as well as methylprednisolone. Neurological recovery was assessed with the Frankel scale and the American Spinal Injury Association (ASIA) motor scale. The findings show enhanced motor recovery compared with placebo in the lower extremities, but not in the upper extremities, over time. This corresponds to improved function of axons passing through the site of injury. Analysis of individual motor groups showed that neurological recovery in the GM-1 ganglioside-treated patients increased in initially paralyzed muscles, enabling them to regain useful motor function; paretic muscles were not found to be strengthened. The study provides the basis for larger studies of GM-1 ganglioside and methylprednisolone, which are currently under way."
0,"M B Bracken","Pharmacological treatment of acute spinal cord injury: current status and future projects.",1993,"The Journal of emergency medicine","","","",244,"2021-01-18 08:41:07","Clinical Trial","","0736-4679","",11,,43,48,0,0.00,0,1,28,"The multicenter, double-blind, randomized second National Acute Spinal Cord Injury Study (NASCIS 2) was conducted to assess the effectiveness of methylprednisolone in improving neurological function after acute spinal cord injury. At 6 weeks, patients treated within 8 hours of injury with methylprednisolone, given as an initial bolus of 30 mg/kg followed by infusion of 5.4 mg/kg/h over 23 hours, demonstrated significantly greater improvement in motor function and touch sensation than did those receiving either naloxone or placebo. Improvement in pinprick sensation was also greater in the methylprednisolone group. These differences were maintained at 6 months and 1 year after injury. The recovery of motor and sensory function in methylprednisolone-treated patients was found to be due primarily to reductions in the severity of the lesion in the spinal cord itself rather than to improvements in the level of injury or root function. A new trial, NASCIS 3, is evaluating a 48-hour course of methylprednisolone infusion as well as treatment with tirilazad mesylate, an inhibitor of lipid peroxidation without glucocorticoid activity."
0,"W Young","Secondary injury mechanisms in acute spinal cord injury.",1993,"The Journal of emergency medicine","","","",245,"2021-01-18 08:41:07","Clinical Trial","","0736-4679","",11,,13,22,0,0.00,0,1,28,"Experimental studies in animal spinal cord injury models suggest that preservation of a relatively small number of spinal axons can support neurological recovery. The second National Acute Spinal Cord Injury Study (NASCIS 2) was the first clinical trial to demonstrate that a treatment given after injury can enhance neurological recovery. In this trial, patients treated with high-dose methylprednisolone within 8 hours of spinal cord injury recovered more sensory and motor function than did those treated with placebo. In addition to demonstrating the first effective pharmacological intervention in central nervous system injury, NASCIS 2 identified several critical issues that must be investigated in future preclinical and clinical research. These include drug dose, initiation time, and duration of treatment, as well as combination therapy and injury severity. Addressing these issues systematically will require more reproducible animal models and more accurate outcome measures."
0,"E D Hall","The effects of glucocorticoid and nonglucocorticoid steroids on acute neuronal degeneration.",1993,"Advances in neurology","","","",246,"2021-01-18 08:41:07","Journal Article","","0091-3952","",59,,241,248,0,0.00,0,1,28,"The glucocorticoid steroid methylprednisolone (MP) has been shown to enhance chronic recovery after human spinal cord injury when administered in a 24-hr high-dose regimen beginning within 8 hr. The doses of MP that effect this improved recovery have been demonstrated to inhibit spinal tissue LP, which has been postulated to be a key event in the secondary posttraumatic degenerative cascade. The molecular mechanism of action of the steroid appears to involve intercalation into the cell membrane and blockade of the propagation of LP reactions. At a physiological level, the inhibition of injury-induced LP has been found to result in an attenuation of progressive posttraumatic ischemia and energy failure together with an augmented reversal of intracellular calcium accumulation. However, MP also acts directly to retard secondary neuronal degeneration, as observed in studies showing the steroid's ability to slow the anterograde degeneration of experimentally injured cat soleus motor nerves. The duplication of this effect by the nonsteroidal lipid antioxidant alpha-tocopherol supports the notion that it is indeed a manifestation of the inhibition of posttraumatic LP. Moreover, the efficacy of MP in limiting lipid peroxidation and secondary spinal cord or motor nerve degeneration has also been duplicated by a nonglucocorticoid 21-aminosteroid, tirilazad mesylate (U-74006F), which suggests the independence of the antioxidant and glucocorticoid effects of MP."
0,"E D Hall, J M Braughler","Free radicals in CNS injury.",1993,"Research publications - Association for Research in Nervous and Mental Disease","","","",247,"2021-01-18 08:41:07","Journal Article","","0091-7443","",71,,81,105,0,0.00,0,2,28,"This chapter has reviewed the current state of knowledge regarding the occurrence and possible role of oxygen radical generation and lipid peroxidation in experimental models of acute CNS injury. Although much work remains, four criteria that are logically required to establish the pathophysiological importance of oxygen radical reactions have been met, at least in part. First of all, oxygen radical generation and lipid peroxidation appear to be early biochemical events subsequent to CNS trauma. Second, a growing body of direct or circumstantial evidence suggests that oxygen radical formation and lipid peroxidation are linked to pathophysiological processes such as hypoperfusion, edema, axonal conduction failure, failure of energy metabolism, and anterograde (wallerian) degeneration. Third, there is a striking similarity between the pathology of blunt mechanical injury to CNS tissue and that produced by chemical induction of peroxidative injury. Fourth, and most convincing, is the repeated observation that compounds that inhibit lipid peroxidation or scavenge oxygen radicals can block posttraumatic pathophysiology and promote functional recovery and survival in experimental studies. Nevertheless, the significance of oxygen radicals and lipid peroxidation ultimately depends on whether it can be demonstrated that early application of effective antifree radical or antiperoxidative agents can promote survival and neurological recovery after CNS injury and stroke in humans. The results of the NASCIS II clinical trial, which have shown that an antioxidant dosing regimen with methylprednisolone begun within 8 hr after spinal cord injury can significantly enhance chronic neurological recovery, strongly supports the significance of lipid peroxidation as a posttraumatic degenerative mechanism. However, ongoing Phase III trials with the more selective and effective antioxidant U74006F (tirilazad mesylate) will give a more clear-cut answer as to the therapeutic importance of inhibition of posttraumatic free radical reactions in the injured CNS."
0,"H Akdemir, H Paşaoğlu, F Arman, B Coksevim, A Paşaoğlu","Effects of TRH and high-dose corticosteroid therapy on evoked potentials, and tissue Na+,K+ and water content in experimental spinal injury.",1993,"Research in experimental medicine. Zeitschrift fur die gesamte experimentelle Medizin einschliesslich experimenteller Chirurgie","","","",248,"2021-01-18 08:41:07","Journal Article","10.1007/BF02576237","0300-9130","",193,5,297,304,0,0.00,0,5,28,"The therapeutic effects of continuous infusion of thyrotropin-releasing hormone (TRH) and methylprednisolone (MP) in experimental spinal cord injury were studied in Swiss albino rats. Thirty rats received a 53-g clip-compression injury on the cord at T1, then were allocated randomly and blindly to one of three treatment groups (ten animals in each): (1) control; received equal volumes of saline solution; (2) MP; received 30 mg/kg methylprednisolone i.v. 1h after trauma, followed by infusion of 5.4 mg/kg/per hour i.v. for 3h; (3) TRH; received 2 mg/kg TRH i.v. 1h after trauma, followed by infusion of 1 mg/kg/per hour i.v. for 3h. MP and TRH treatments significantly improved somatosensory-evoked potentials (SEPs; P < 0.001). Both treatments significantly reduced water content, decreased Na+ content and increased the K+ content of the cord segment that included the centre of the impact (P < 0.01). Our data provide evidence for the beneficial effects of high-dose corticosteroid and TRH in promoting electrophysiological recovery and preserving spinal cord tissue following experimental injury."
0,"F H Geisler, F C Dorsey, W P Coleman","GM-1 ganglioside in human spinal cord injury.",1992,"Journal of neurotrauma","","","",249,"2021-01-18 08:41:07","Clinical Trial","","0897-7151","",9,,,,0,0.00,0,3,29,"Spinal cord injury is typically a devastating injury with no or only limited neurologic recovery. Recent papers have reported enhancement of neurologic recovery following spinal cord injury with both methylprednisolone and GM-1 ganglioside. This paper provides additional details of the GM-1 study and a further analysis of recovery of motor function for each of the ten neurologic levels assessed in the study. This additional analysis provides further evidence that the largest enhanced recovery of motor function in the GM-1 treatment group occurred in the muscles of the lower extremities and is consistent with the enhanced recovery occurring in the white matter tracts passing through the level of injury."
0,"E D Hall, P A Yonkers, P K Andrus, J W Cox, D K Anderson","Biochemistry and pharmacology of lipid antioxidants in acute brain and spinal cord injury.",1992,"Journal of neurotrauma","","","",250,"2021-01-18 08:41:07","Journal Article","","0897-7151","",9,,,,0,0.00,0,5,29,"Oxygen radical-mediated lipid peroxidation (LP) has been suggested increasingly to be an important factor in posttraumatic neuronal degeneration. Thus, numerous studies have evaluated the neuroprotective efficacy of pharmacological agents with lipid antioxidant activity in models of spinal cord and brain injury. Intensive pretreatment of animals with the endogenous lipid peroxyl radical scavenger vitamin E (i.e., alpha-tocopherol) has been shown to decrease posttraumatic spinal cord ischemia and to enhance chronic neurological recovery. However, the slow CNS tissue uptake of vitamin E requires chronic dosing, making it an impractical agent for treatment of acute neural injury. The glucocorticoid steroid, methyl-prednisolone (MP), has been shown to possess significant antioxidant efficacy and, when administered to animals or humans in antioxidant doses, improves chronic neurological recovery after spinal cord injury. This activity of MP is independent of the steroid's glucocorticoid receptor-mediated actions, as evidenced by the efficacy of the novel antioxidant 21-aminosteroids, which are devoid of glucocorticoid activity but have greater antioxidant efficacy than MP. One of these, tirilazad mesylate (U-74006F), has been shown to be effective in animal models of brain and spinal cord injury and is currently the subject of phase II clinical trials. Recently, compounds that combine the amino functionality of the 21-amino-steroids with the peroxyl radical scavenging chromanol portion of vitamin E (i.e., 2-methylaminochromans) also have shown promise as neuroprotective agents. The consistent benefit afforded by antioxidant compounds further supports the concept that LP is an important therapeutic target for acute pharmacological neuroprotection."
0,"F H Geisler, F C Dorsey, W P Coleman","GM-1 ganglioside in human spinal cord injury.",1992,"Journal of neurotrauma","","","",251,"2021-01-18 08:41:07","Clinical Trial","","0897-7151","",9,,,,0,0.00,0,3,29,"Spinal cord injury is typically a devastating injury with no or only limited neurologic recovery. Recent papers have reported enhancement of neurologic recovery following spinal cord injury with both methylprednisolone and GM-1 ganglioside. This paper provides additional details of the GM-1 study and a further analysis of recovery of motor function for each of the ten neurologic levels assessed in the study. This additional analysis provides further evidence that the largest enhanced recovery of motor function in the GM-1 treatment group occurred in the muscles of the lower extremities and is consistent with the enhanced recovery occurring in the white matter tracts passing through the level of injury."
0,"W Young, M B Bracken","The Second National Acute Spinal Cord Injury Study.",1992,"Journal of neurotrauma","","","",252,"2021-01-18 08:41:07","Clinical Trial","","0897-7151","",9,,,,0,0.00,0,2,29,"In 1990, the Second National Acute Spinal Cord Injury Study reported that high-dosage methylprednisolone improves neurologic recovery in spinal-injured humans. The study showed that patients who received the drug within 8 hr after injury improved, whereas those who received the drug later did not. The drug significantly increased recovery even in severely injured patients who were admitted with no motor or sensory function below the lesion, contradicting a long-held dogma that such patients would not recover. Some researchers, however, have questioned the stratification of the patient population, the use of summed neurologic change scores, and the absence of functional assessments. The stratification by injury severity and treatment time was planned a priori and based on objective criteria. Detailed analyses revealed no differences between groups attributable to stratification or randomization. While multivariate analyses of the summed neurologic scores were used, the conclusions were corroborated by other analytical approaches that did not rely on summed scores. For example, treatment with methylprednisolone more than doubled the probability that patients would convert from quadriplegia or paraplegia to quadriparesis or paraparesis, analgesia to hypalgesia, and anesthesia to hypesthesia. The treatment also significantly improved neurologic scores in lumbosacral segments, indicating that beneficial effects were not limited to segments close to the lesion site. The treatment did not significantly affect mortality or morbidity. The study strongly suggests that methylprednisolone has significant beneficial effects in human spinal cord injury, that these effects occur only when the drug is given within 8 hr, and that it helps even in patients with severe spinal cord injuries. These conclusions have important implications for spinal cord injury care and research."
0,"R Nockels, W Young","Pharmacologic strategies in the treatment of experimental spinal cord injury.",1992,"Journal of neurotrauma","","","",253,"2021-01-18 08:41:07","Journal Article","","0897-7151","",9,,,,0,0.00,0,2,29,"Remarkable advances have been made in pharmacologic treatments of acute and chronic spinal cord injury. The recent National Acute Spinal Cord Injury Study (NASCIS) showed that very high dose methylprednisolone given within 8 hr after injury improves neurologic recovery. The mechanism is believed to be inhibition of lipid peroxidation. Many other drugs have been claimed to be beneficial in animal studies, including other lipid peroxidation inhibitors, free radical scavengers, opiate receptor blockers, NMDA receptor blockers, calcium channel blockers, inhibitors of arachidonic acid metabolism, and protease inhibitors. In chronic spinal cord injury, much progress also has been made. Myelin was found to possess factors that inhibit axonal regeneration. Blocking these factors enhances spinal cord regeneration. Monosialic gangliosides (GM1) were recently found to improve neurologic recovery in spinal-cord-injured patients. Given as late as 48-72 hr after injury, the mechanism of action is not well understood. However, the GM1 results give hope that recovery mechanisms can be manipulated pharmacologically. Nonregenerative therapy for chronic spinal cord injury is also being developed. Several drugs, including 4-aminopyridine and baclofen, respectively blockers of potassium channels and GABA-B receptors, improve conduction in demyelinated axons. These drugs may be useful for identifying patients who might benefit from remyelination therapy. Finally, NASCIS has complicated acute spinal cord injury studies. To bring a drug to clinical trial, an investigator must now determine the optimal treatment dose, timing, and duration over a range of injury severities, in comparison and combination with methylprednisolone. This requirement has so increased the scale of drug testing that multicenter laboratory trials may be necessary."
