"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"86",0,"S Li, Q Jiang, P K Stys","Important role of reverse Na(+)-Ca(2+) exchange in spinal cord white matter injury at physiological temperature.",2000,"Journal of neurophysiology",NA,NA,NA,86,"2021-01-15 10:42:17","Journal Article","10.1152/jn.2000.84.2.1116","0022-3077",NA,84,2,1116,1119,0,0,0,3,21,"Spinal cord injury is a devastating condition in which most of the clinical disability results from dysfunction of white matter tracts. Excessive cellular Ca(2+) accumulation is a common phenomenon after anoxia/ischemia or mechanical trauma to white matter, leading to irreversible injury because of overactivation of multiple Ca(2+)-dependent biochemical pathways. In the present study, we examined the role of Na(+)-Ca(2+) exchange, a ubiquitous Ca(2+) transport mechanism, in anoxic and traumatic injury to rat spinal dorsal columns in vitro. Excised tissue was maintained in a recording chamber at 37 degrees C and injured by exposure to an anoxic atmosphere for 60 min or locally compressed with a force of 2 g for 15 s. Mean compound action potential amplitude recovered to approximately 25% of control after anoxia and to approximately 30% after trauma. Inhibitors of Na(+)-Ca(2+) exchange (50 microM bepridil or 10 microM KB-R7943) improved functional recovery to approximately 60% after anoxia and approximately 70% after traumatic compression. These inhibitors also prevented the increase in calpain-mediated spectrin breakdown products induced by anoxia. We conclude that, at physiological temperature, reverse Na(+)-Ca(2+) exchange plays an important role in cellular Ca(2+) overload and irreversible damage after anoxic and traumatic injury to dorsal column white matter tracts.","sodium"
"87",0,"M B Bracken","Pharmacological interventions for acute spinal cord injury.",2000,"The Cochrane database of systematic reviews",NA,NA,NA,87,"2021-01-15 10:42:17","Journal Article","10.1002/14651858.CD001046","1469-493X",NA,NA,2,NA,NA,0,0,0,1,21,"Acute spinal cord injury is a devastating condition typically affecting young people with a preponderance of males. Pharmacological treatment in the early hours of the injury is aimed at reducing the extent of permanent paralysis during the rest of the patient's life. To review randomized trials of pharmacological therapies for acute spinal cord injury. The review draws on the search strategy developed by the Cochrane Injuries Group. In addition, files of the National Acute Spinal Cord Injury Study have been reviewed. All published or unpublished randomized controlled trials of pharmacological treatment for acute spinal cord injury in any language. Data have been abstracted from original trial reports. For the NASCIS, Japanese and French trials, additional data (e.g. SDs) have been obtained from the original authors. There are few trials in this area of medical care. Only one therapy has been extensively studied, methylprednisolone sodium succinate, which has been shown to improve neurologic outcome up to one year post injury if administered within 8 hours of injury and in a dose regimen of: bolus 30mg/kg administered over 15 minutes with a maintenance infusion of 5.4 mg/kg per hour infused for 23 hours. The initial North American trial was replicated in a Japanese trial but not in the one from France. Data has been obtained from the latter study to permit appropriate meta-analysis of all three trials. This analysis indicates significant recovery in motor function after methylprednisolone therapy. A more recent trial indicates that if methylprednisolone therapy is given for an additional 24 hours (for a total of 48 hours), additional improvement in motor neurologic function and functional status is observed. This is particularly observed if treatment cannot be started until between 3 to 8 hours after injury. The same methylprednisolone therapy has been found effective in whiplash injuries and a modified regimen found to improve recovery after surgery for lumbar disc disease. High dose methylprednisolone steroid therapy is the only pharmacological therapy shown to have efficacy in a Phase Three randomized trial when it can be administered within 8 hours of injury. High dose methylprednisolone has been accepted as standard therapy in many countries. A recent trial indicates additional benefit by extending the maintenance dose from 24 to 48 hours if start of treatment must be delayed to between 3 and 8 hours after injury. There is an urgent need for more randomized trials of pharmacological therapy for acute spinal cord injury.","sodium"
"88",0,"N D Jeffery, W F Blakemore","Spinal cord injury in small animals 2. Current and future options for therapy.",1999,"The Veterinary record",NA,NA,NA,88,"2021-01-15 10:42:17","Comment","10.1136/vr.145.7.183","0042-4900",NA,145,7,183,190,0,0,0,2,22,"Although there can be substantial spontaneous improvements in functional status after a spinal cord injury, therapeutic intervention is desirable in many patients to improve the degree of recovery. At present only decompressive surgery and the neuroprotective drug methylprednisolone sodium succinate are effective and in widespread clinical use. There are limitations to the efficacy of these therapies in some clinical cases and they cannot restore satisfactory functional status to all patients. Many drugs have been investigated experimentally to assess their potential to preserve injured tissue and promote functional recovery in clinically relevant settings, and several of them would be suitable for assessment in future veterinary clinical trials. In addition, experimental techniques designed to mould the response of the CNS to injury, by the promotion of axonal regeneration across the lesion and the encouragement of local sprouting of undamaged axons, have recently been successful, suggesting that effective therapy for even very severe spinal cord injury may soon be available.","sodium"
"89",0,"D H Yoon, Y S Kim, W Young","Therapeutic time window for methylprednisolone in spinal cord injured rat.",1999,"Yonsei medical journal",NA,NA,NA,89,"2021-01-15 10:42:17","Journal Article","10.3349/ymj.1999.40.4.313","0513-5796",NA,40,4,313,320,0,0,0,3,22,"Recent clinical trials have reported that methylprednisolone sodium succinate administered within 8 hours improves neurological recovery in human spinal cord injury (SCI). Methylprednisolone, however, was ineffective and possibly even deleterious when given more than 8 hours after injury. This finding suggests that a therapeutic time window exists in spinal cord injury. In order to determine the doses, durations and timing of methylprednisolone treatment for optimal neuroprotection, a single or two bolus dose of methylprednisolone (30 mg/kg) was administered at 10, 30, 120, 150 and 240 min. after three graded spinal cord injury. The primary outcome measure was 24-hour spinal cord lesion volumes estimated from spinal cord Na+ and K+ shifts. A single 30 mg/kg dose of methylprednisolone at 10 min. after injury significantly reduced 24-hour lesion volumes in injured rat spinal cords. However, any other methylprednisolone treatment starting 30 min. or more after injury had no effect on 24-hour lesion volumes compared to the vehicle control group. Moreover, delayed treatment increased lesion volumes in some cases. These results suggest that the NYU SCI model has a very short therapeutic window.","sodium"
"90",0,"R B Borgens, J P Toombs, G Breur, W R Widmer, D Waters, A M Harbath, P March, L G Adams","An imposed oscillating electrical field improves the recovery of function in neurologically complete paraplegic dogs.",1999,"Journal of neurotrauma",NA,NA,NA,90,"2021-01-15 10:42:17","Clinical Trial","10.1089/neu.1999.16.639","0897-7151",NA,16,7,639,657,0,0,0,8,22,"We show that an applied electric field in which the polarity is reversed every 15 minutes can improve the outcome from severe, acute spinal cord injury in dogs. This study utilized naturally injured, neurologically complete paraplegic dogs as a model for human spinal cord injury. The recovery of paraplegic dogs treated with oscillating electric field stimulation (OFS) (approximately 500 to 600 microV/mm; n = 20) was compared with that of sham-treated animals (n = 14). Active and sham stimulators were fabricated in West Lafayette, Indiana. They were coded, randomized, sterilized, and packaged in Warsaw, Indiana, and returned to Purdue University for blinded surgical implantation. The stimulators were of a previously unpublished design and meet the requirements for phase I human clinical testing. All dogs were treated within 18 days of the onset of paraplegia. During the experimental applications, all received the highest standard of conventional management, including surgical decompression, spinal stabilization (if required), and acute administration of methylprednisolone sodium succinate. A radiologic and neurologic examination was performed on every dog entering the study, the latter consisting of standard reflex testing, urologic tests, urodynamic testing, tests for deep and superficial pain appreciation, proprioceptive placing of the hind limbs, ambulation, and evoked potential testing. Dogs were evaluated before and after surgery and at 6 weeks and 6 months after surgery. A greater proportion of experimentally treated dogs than of sham-treated animals showed improvement in every category of functional evaluation at both the 6-week and 6-month recheck, with no reverse trend. Statistical significance was not reached in comparisons of some individual categories of functional evaluation between sham-treated and OFS-treated dogs (ambulation, proprioceptive placing); an early trend towards significance was shown in others (deep pain), and significance was reached in evaluations of superficial pain appreciation. An average of all individual scores for all categories of blinded behavioral evaluation (combined neurologic score) was used to compare group outcomes. At the 6-month recheck period, the combined neurologic score of OFS-treated dogs was significantly better than that of control dogs (p = 0.047; Mann-Whitney, two-tailed).","sodium"
"91",0,"Y D Teng, J R Wrathall","Local blockade of sodium channels by tetrodotoxin ameliorates tissue loss and long-term functional deficits resulting from experimental spinal cord injury.",1997,"The Journal of neuroscience : the official journal of the Society for Neuroscience",NA,NA,NA,91,"2021-01-15 10:42:17","Journal Article","","0270-6474",NA,17,11,4359,4366,0,0,0,2,24,"Although relatively little is known of the mechanisms involved in secondary axonal loss after spinal cord injury (SCI), recent data from in vitro models of white matter (WM) injury have implicated abnormal sodium influx as a key event. We hypothesized that blockade of sodium channels after SCI would reduce WM loss and long-term functional deficits. To test this hypothesis, a sufficient and safe dose (0.15 nmol) of the potent Na+ channel blocker tetrodotoxin (TTX) was determined through a dose-response study. We microinjected TTX or vehicle (VEH) into the injury site at 15 min after a standardized contusive SCI in the rat. Behavioral tests were performed 1 d after injury and weekly thereafter. Quantitative histopathology at 8 weeks postinjury showed that TTX treatment significantly reduced tissue loss at the injury site, with greater effect on sparing of WM than gray matter. TTX did not change the pattern of chronic histopathology typical of this SCI model, but restricted its extent, tripled the area of residual WM at the epicenter, and reduced the average length of the lesions. Serotonin immunoreactivity caudal to the epicenter, a marker for descending motor control axons, was nearly threefold that of VEH controls. The increase in WM at the epicenter was significantly correlated with the decrease in functional deficits. The TTX group exhibited a significantly enhanced recovery of coordinated hindlimb functions, more normal hindlimb reflexes, and earlier establishment of a reflex bladder. The results demonstrate that Na+ channels play a critical role in WM loss in vivo after SCI.","sodium"
"92",0,"S K Agrawal, M G Fehlings","The effect of the sodium channel blocker QX-314 on recovery after acute spinal cord injury.",1997,"Journal of neurotrauma",NA,NA,NA,92,"2021-01-15 10:42:17","Journal Article","10.1089/neu.1997.14.81","0897-7151",NA,14,2,81,88,0,0,0,2,24,"There is evidence that elevated intracellular sodium ([Na+]i) activity potentiates spinal cord injury (SCI) and the hypoxic/ischemic cell death. In this study, we examined the effect of QX-314, a potent Na+ channel blocker, on recovery after SCI in vivo. QX-314 (2.0 and 10 nmol) or vehicle was microinjected (2 microL) into the injury site 15 min after SCI. Injury was performed by compression of the spinal cord at C7-T1 for 1 min with a modified aneurysm clip exerting a closing force of 35 g. Neurological function was assessed 1 day after injury and weekly thereafter until 6 weeks by the inclined plane method and by the modified Tarlov technique. After 6 weeks of injury, the origin of descending axons at the injury site was determined by retrograde labeling with fluorogold (FG), and a computer-assisted morphometric assessment of the injury site was performed. There was a significant improvement in counts of retrogradely labeled neurons in the red nucleus and rostral ventrolateral medulla (RVLM) in rats treated with either 2 nM (1338 +/- 366 and 28.8 +/- 16) or 10 nM (1390 +/- 511 and 46.3 +/- 31) QX-314 as compared to vehicle (902 +/- 403 and 13.8 +/- 8). There was a trend to increased neuronal counts in the sensorimotor cortex (170.8 +/- 226.8) and vestibular nuclei (1096.2 +/- 970.2) with QX-314 (10 nM) as compared to the vehicle-treated group. There was no significant difference in the extent of neurological recovery between the control and treated groups. Our results suggest that the Na+ channel blocker QX-314 partially preserves the integrity of descending motor axons after SCI. However, in this study, the effects were insufficient to result in sustained improvements in behavioral neurological function.","sodium"
"93",0,"P K Stys, H Lesiuk","Correlation between electrophysiological effects of mexiletine and ischemic protection in central nervous system white matter.",1996,"Neuroscience",NA,NA,NA,93,"2021-01-15 10:42:17","Journal Article","10.1016/0306-4522(95)00430-0","0306-4522",NA,71,1,27,36,0,0,0,2,25,"Protection of CNS white matter tracts in brain and spinal cord is essential for maximizing clinical recovery from disorders such as stroke or spinal cord injury. Central myelinated axons are damaged by anoxia/ischemia in a Ca(2+)-dependent manner. Leakage of Na+ into the axoplasm through Na+ channels causes Ca2+ overload mainly by reverse Na(+)-Ca2+ exchange. Na+ channel blockers have thus been shown to be protective in an in vitro anoxic rat optic nerve model. Mexiletine (10 microM-1 mM), an antiarrhythmic and use-dependent Na+ channel blocker, was also significantly protective, as measured by recovery of the compound action potential after a 60 min anoxic exposure in vitro. More importantly, mexiletine (80 mg/kg, i.p.) also significantly protected optic nerves from injury in a model of in situ ischemia. This in situ model is more clinically relevant as it addresses drug pharmacokinetics, toxicity and CNS penetration. Optic nerve recovery cycles (defined as shifts in latency of compound action potentials with paired stimulation) were used to measure the concentration of mexiletine in optic nerves after systemic administration, estimated at approximately 42 microM 1 h after a single dose of 80 mg/kg, i.p. These results indicate that mexiletine is able to penetrate into the CNS at concentrations sufficient to confer significant protection. Na+ channel blockers such as mexiletine may prove to be effective clinical therapeutic agents for protecting CNS white matter tracts against anoxic/ischemic injury.","sodium"
"94",0,"S K Agrawal, M G Fehlings","Mechanisms of secondary injury to spinal cord axons in vitro: role of Na+, Na(+)-K(+)-ATPase, the Na(+)-H+ exchanger, and the Na(+)-Ca2+ exchanger.",1996,"The Journal of neuroscience : the official journal of the Society for Neuroscience",NA,NA,NA,94,"2021-01-15 10:42:17","Journal Article","","0270-6474",NA,16,2,545,552,0,0,0,2,25,"There is evidence that intracellular Na+ entry potentiates hypoxic-ischemic cell death by causing cytotoxic cell edema, intracellular acidosis, and gating of Ca2+ entry by reverse activation of the Na(+)-Ca2+ exchanger. In this study, we examined the role of Na+ in mediating traumatic injury to spinal cord axons. Dorsal column segments from adult rats (n = 87) were isolated and maintained in an in vitro recording chamber while being superfused with oxygenated Ringer's solution (95% O2/5% CO2, 25 degrees C). Selected experiments (n = 10) also were done at 33 degrees C. Compound action potentials (CAP) were recorded from microelectrodes. Injury was performed by compression of the dorsal column segment for 15 sec with a modified aneurysm clip exerting a closing force of 2 gm. With injury, the CAP decreased to 72.1 +/- 9.6% of baseline values. Removal of extracellular Na+ and replacement with the impermeant cation N-methyl-D-glucamine enhanced recovery of the CAP to 98.3 +/- 18.3% (p < 0.05) of baseline. The Na+ channel blockers tetrodotoxin and procaine also improved recovery of the CAP to 96.3 +/- 23.7% (p < 0.05) and 82.8 +/- 4.6% (p < 0.05) of baseline values, respectively. In contrast, increasing Na+ permeability with veratridine resulted in greater attenuation of CAP amplitude after 1 hr of trauma (60.1 +/- 8.4%, p < 0.05). Similarly, prevention of extrusion of Na+ from the intracellular compartment by inhibiting the Na(+)-K(+)-ATPase pump with ouabain resulted in greater attenuation of CAP amplitude at 1 hr after trauma (56.7 +/- 3.6%, p < 0.05). The Na(+)-H+ exchange blockers amiloride (100 microM) and harmaline (100 microM) significantly improved recovery after injury to 89.6 +/- 17.0% (p < 0.05) and 85.7 +/- 7.2% (p < 0.05) of baseline, respectively. However, administration of the Na(+)-Ca2+ exchange blockers benzamil (100 or 500 microM) and bepridil (50 microM) was ineffective. In summary, reduction of extracellular Na+ confers neuroprotection after spinal cord injury in vitro. Intracellular sodium rises appear to be mediated by voltage-gated Na+ channels. Blockade of the Na(+)-H+ exchanger also is neuroprotective, possibly by reducing intracellular acidosis. Furthermore, prevention of extrusion of intracellular Na+ by the Na(+)-K(+)-ATPase pump exacerbates the effects of compression trauma. However, reverse operation of the Na(+)-Ca2+ exchanger does not explain the injurious effects of Na+ in traumatically injured CNS white matter.","sodium"
"95",0,"M G Fehlings, S Agrawal","Role of sodium in the pathophysiology of secondary spinal cord injury.",1995,"Spine",NA,NA,NA,95,"2021-01-15 10:42:17","Journal Article","10.1097/00007632-199510001-00002","0362-2436",NA,20,20,2187,2191,0,0,0,2,26,"Experimental study using an in vitro model of compressive injury to isolated adult rat dorsal column axons. To examine the role of extracellular Na+ (Na+e) in mediating secondary injury to spinal cord axons after compressive trauma. The mechanisms of intracellular sodium entry were examined using ion substitution techniques and pharmacologic blockers. There is evidence that intracellular Na+ entry potentiates hypoxic-ischemic cell death by causing cytotoxic cell swelling, intracellular acidosis, and gating of Ca++ entry through reverse activation of the Na(+)-Ca++ exchanger. In the present study, we have examined the role of Na+e in the pathophysiology of spinal cord injury. Dorsal column segments isolated from the thoracic cord of adult rats (n = 40) were pinned in a recording chamber and superfused with oxygenated Ringer's solution. Extracellular field potentials were recorded from glass microelectrodes (150 mmol KCl; 5-10 mol). Injury was accomplished in vitro by compression with a modified aneurysm clip (closing force, 2 g) for 15 seconds. The effect of zero Na+e (equimolar substitution with NMDG+), the Na(+)-H+ exchange blocker amiloride, the Na+ channel blocker procaine, and the Na(+)-Ca++ exchanger blocker benzamil on CAP recovery after compressive injury were assessed. Pretreatment with zero Na+, amiloride and procaine conferred significant neuroprotection (P < 0.05). In contrast, the NCE blocker benzamil was ineffective in attenuation secondary injury. Reduction of extracellular Na+, inhibition of the Na(+)-H+ exchanger or blockade of voltage gated Na+ channels is neuroprotective after spinal cord injury. The mechanism of Na(+)-associated cytotocity does not involve reverse gating of the Na(+)-Ca++ exchanger.","sodium"
"96",0,"P K Stys","Protective effects of antiarrhythmic agents against anoxic injury in CNS white matter.",1995,"Journal of cerebral blood flow and metabolism : official journal of the International Society of Cerebral Blood Flow and Metabolism",NA,NA,NA,96,"2021-01-15 10:42:17","Journal Article","10.1038/jcbfm.1995.53","0271-678X",NA,15,3,425,432,0,0,0,1,26,"Irreversible anoxic injury is dependent on extracellular Ca2+ in mammalian CNS white matter, with a large portion of the pathologic Ca2+ influx occurring through reverse Na(+)-Ca2+ exchange, stimulated by increased intracellular [Na+]. This Na+ leak likely occurs via incompletely inactivated voltage-gated Na+ channels. This study reports that clinically used antiarrhythmic compounds, likely by virtue of their Na+ channel-blocking properties, significantly protect CNS white matter from anoxia at concentrations that cause little suppression of the preanoxic response. Rat optic nerves were pretreated with various agents for 60 min, then subjected to 60 min of anoxia in vitro. Functional recovery was measured electrophysiologically as the area under the compound action potential (CAP). Without drug, the CAP areas recovered to a mean of 32 +/- 12% of control after 1 h of reoxygenation. Recoveries using prajmaline 10 microM were 82 +/- 15% (p < 0.0001), and using tocainide 1 mM, 78 +/- 8% (p < 0.0001), with little suppression (< or = 10%) of the preanoxic response. Ajmaline (10-100 microM), disopyramide (10-300 microM) and bupivacaine (10-100 microM) were somewhat less effective, whereas verapamil produced 52 +/- 11% recovery before reduction of the preanoxic CAP was observed at 30 microM. Procainamide (100-300 microM) was ineffective. These results suggest that Na+ channel blockers, including commonly used antiarrhythmic agents, may be effective in protecting central white matter, which is a target for anoxic/ischemic injury in diseases such as stroke and spinal cord injury.","sodium"
"97",0,"A K Qayumi, M T Janusz, K Dorovini-Zis, D M Lyster, W R Jamieson, A Poostizadeh, E J Feeley, M Nikbakht-Sangari","Additive effect of allopurinol and deferoxamine in the prevention of spinal cord injury caused by aortic crossclamping.",1994,"The Journal of thoracic and cardiovascular surgery",NA,NA,NA,97,"2021-01-15 10:42:17","Journal Article","","0022-5223",NA,107,5,1203,1209,0,0,0,8,27,"Fourteen domestic swine were divided into two groups. Group A (n = 7) was the control group, in which no pharmacologic intervention was applied. In group B (n = 7), the ischemic-reperfused spinal cord was treated with the combination of allopurinol (50 mg/kg/day for 3 days before the day of operation) and deferoxamine (Desferal, 50 mg/kg administered intravenously over 3 to 4 hours). The administration of deferoxamine was completed 1 hour before crossclamping. The crossclamp was placed on the descending aorta just distal to the left subclavian artery for 30 minutes. Proximal hypertension was controlled with sodium nitroprusside and volume depletion. Methods of assessment included an evaluation of the neurologic status of the animals by quantitative Tarlov criteria, blood flow by radiolabeled microspheres, and histologic examination of the spinal cord. All animals in the control group, group A, were completely paraplegic with 0% recovery by Tarlov criteria at 24 hours after the removal of the crossclamp. In contrast, all animals in group B, in which the combination of allopurinol and deferoxamine was used, completely recovered (100% recovery by Tarlov criteria), and at 24 hours after the ischemic episode they were able to walk with no difficulty and had intact sensation. Functional parameters of these animals fully correlated with the morphologic findings. Widespread acute neuronal injury and vacuolation of neuropil were observed in the control group of animals. In contrast, animals in group B showed much less pronounced morphologic changes after the same period of ischemia. In summary, the combined use of these agents significantly (p < 0.001) reduced the incidence of paraplegia induced by aortic crossclamping with 82% additivity.","sodium"
"98",0,"D L Behrmann, J C Bresnahan, M S Beattie","Modeling of acute spinal cord injury in the rat: neuroprotection and enhanced recovery with methylprednisolone, U-74006F and YM-14673.",1994,"Experimental neurology",NA,NA,NA,98,"2021-01-15 10:42:17","Comparative Study","10.1006/exnr.1994.1042","0014-4886",NA,126,1,61,75,0,0,0,3,27,"We used a new injury device that produces consistent spinal cord contusion injuries (T8) in rats to compare the behavioral and histologic effects of methylprednisolone sodium succinate (MPSS) administration, the clinical standard of therapy after acute spinal cord injury (ASCI), with the 21-aminosteroid, U-74006F (U74), and the TRH analogue, YM-14673 (YM), at different trauma doses. Three sequential experiments were conducted: Experiment 1. U74 (3.0/1.5/1.5 mg/kg; 10/5/5 mg/kg; 30/15/15 mg/kg), MPSS (30/15/15 mg/kg), or vehicle were administered intravenously (i.v.) at 5 min, 2 and 6 h after the injury (n = 8/group). U74 (10/5/5 mg/kg) and MPSS animals scored better than controls (Days 8-43) in open field walking (OFW); no other differences were seen between groups. Experiment 2. Dose-response evaluation of MPSS determined more effective doses. Groups (n = 16) receiving 30/30/30/30 mg/kg and 60/60/60/60 mg/kg i.v. at 5 min and 2, 4, and 6 h after the injury had better OFW scores than controls (Days 8-29; Day 29). Both groups performed better than controls (Days 8-29) on inclined plane (IP); 30 mg/kg animals scored higher on Day 29. Percentage tissue spared (%TS) at the lesion center was greater for 60 mg/kg animals (23.4%) than controls (17.3%). Experiment 3. Compounds were administered as in experiment 2 (n = 15/group); MPSS (60/30/30/30 mg/kg) and YM (1/1/1/1 mg/kg and 1 mg/kg/day ip) were most effective. YM and MPSS combination produced no additive effects. YM animals scored better than MPSS and control animals in OFW (Days 8-29) and better than controls on IP (Days 8-29; Day 29) and grid walking (Day 29). MPSS animals scored better than controls on IP (Days 8-29). YM and MPSS groups had greater %TS than controls. This series of experiments demonstrates the utility of this injury model and simple behavioral measures for preclinical assessment of pharmacologic agents. Under these experimental conditions, U74 demonstrated equivalent efficacy to MPSS, and YM demonstrated greater efficacy than MPSS in the treatment of ASCI.","sodium"
"99",0,"S Constantini, W Young","The effects of methylprednisolone and the ganglioside GM1 on acute spinal cord injury in rats.",1994,"Journal of neurosurgery",NA,NA,NA,99,"2021-01-15 10:42:17","Journal Article","10.3171/jns.1994.80.1.0097","0022-3085",NA,80,1,97,111,0,0,0,2,27,"Recent clinical trials have reported that methylprednisolone sodium succinate (MP) or the monosialic ganglioside GM1 improves neurological recovery in human spinal cord injury. Because GM1 may have additive or synergistic effects when used with MP, the authors compared MP, GM1, and MP+GM1 treatments in a graded rat spinal cord contusion model. Spinal cord injury was caused by dropping a rod weighing 10 gm from a height of 1.25, 2.5, or 5.0 cm onto the rat spinal cord at T-10, which had been exposed via laminectomy. The lesion volumes were quantified from spinal cord Na and K shifts at 24 hours after injury and the results were verified histologically in separate experiments. A single dose of MP (30 mg/kg), given 5 minutes after injury, reduced 24-hour spinal cord lesion volumes by 56% (p = 0.0052), 28% (p = 0.0065), and 13% (p > 0.05) in the three injury-severity groups, respectively, compared to similarly injured control groups treated with vehicle only. Methylprednisolone also prevented injury-induced hyponatremia and increased body weight loss in the spine-injured rats. When used alone, GM1 (10 to 30 mg/kg) had little or no effect on any measured variable compared to vehicle controls; when given concomitantly with MP, GM1 blocked the neuroprotective effects of MP. At a dose of 3 mg/kg, GM1 partially prevented MP-induced reductions in lesion volumes, while 10 to 30 mg/kg of GM1 completely blocked these effects of MP. The effects of MP on injury-induced hyponatremia and body weight loss were also blocked by GM1. Thus, GM1 antagonized both central and peripheral effects of MP in spine-injured rats. Until this interaction is clarified, the authors recommend that MP and GM1 not be used concomitantly to treat acute human spinal cord injury. Because GM1 modulates protein kinase activity, protein kinases inhibit lipocortins, and lipocortins mediate anti-inflammatory effects of glucocorticoids, it is proposed that the neuroprotective effects of MP are partially due to anti-inflammatory effects and that GM1 antagonizes the effects of MP by inhibiting lipocortin. Possible beneficial effects of GM1 reported in central nervous system injury may be related to the effects on neural recovery rather than acute injury processes.","sodium"
"100",0,"L Leybaert, G De Ley","Interstitial and tissue cations and electrical potential after experimental spinal cord injury.",1994,"Experimental brain research",NA,NA,NA,100,"2021-01-15 10:42:17","Journal Article","10.1007/BF02738397","0014-4819",NA,100,3,369,375,0,0,0,2,27,"Interstitial and tissue cations and electrical potential were studied in an experimental model of spinal cord contusion injury in anaesthetised cats. Measurements of interstitial ion activity in the grey matter at the injury site (with ion-selective electrodes), showed a decrease of sodium and calcium, an increase of potassium, a small acidification and a negative shift in the electrical potential 5 min after injury. The interstitial ionic changes were completely reversible within 90 min following injury. Measurements of the ion content in a tissue sample from the injury site (flame photometry) showed an increase of sodium and calcium and a decrease of potassium 5 min after injury. The magnitude of the post-injury sodium change was much larger than the potassium change, both for interstitial and tissue measurements. Treatment of the animals with the calcium entry blocker flunarizine before the injury did not influence the magnitude of post-injury interstitial calcium decrease but significantly increased the rate of subsequent recovery. Pre-injury flunarizine treatment also significantly increased the recovery rate of the electrical potential. The experiments suggest the occurrence of a net ionic shift towards the intracellular space, which may contribute to oedema formation in the very early post-injury period. The post-injury decrease of interstitial calcium activity is probably not mediated by flunarizine-sensitive calcium entry mechanisms; such mechanisms may, however, be involved in the subsequent recovery period for interstitial calcium activity. Calcium ions may be involved in the recovery process of the negative electrical potential after injury.","sodium"
"101",0,"H Akdemir, H Paşaoğlu, F Arman, B Coksevim, A Paşaoğlu","Effects of TRH and high-dose corticosteroid therapy on evoked potentials, and tissue Na+,K+ and water content in experimental spinal injury.",1993,"Research in experimental medicine. Zeitschrift fur die gesamte experimentelle Medizin einschliesslich experimenteller Chirurgie",NA,NA,NA,101,"2021-01-15 10:42:17","Journal Article","10.1007/BF02576237","0300-9130",NA,193,5,297,304,0,0,0,5,28,"The therapeutic effects of continuous infusion of thyrotropin-releasing hormone (TRH) and methylprednisolone (MP) in experimental spinal cord injury were studied in Swiss albino rats. Thirty rats received a 53-g clip-compression injury on the cord at T1, then were allocated randomly and blindly to one of three treatment groups (ten animals in each): (1) control; received equal volumes of saline solution; (2) MP; received 30 mg/kg methylprednisolone i.v. 1h after trauma, followed by infusion of 5.4 mg/kg/per hour i.v. for 3h; (3) TRH; received 2 mg/kg TRH i.v. 1h after trauma, followed by infusion of 1 mg/kg/per hour i.v. for 3h. MP and TRH treatments significantly improved somatosensory-evoked potentials (SEPs; P < 0.001). Both treatments significantly reduced water content, decreased Na+ content and increased the K+ content of the cord segment that included the centre of the impact (P < 0.01). Our data provide evidence for the beneficial effects of high-dose corticosteroid and TRH in promoting electrophysiological recovery and preserving spinal cord tissue following experimental injury.","sodium"
"102",0,"A K Qayumi, M T Janusz, W R Jamieson, D M Lyster","Pharmacologic interventions for prevention of spinal cord injury caused by aortic crossclamping.",1992,"The Journal of thoracic and cardiovascular surgery",NA,NA,NA,102,"2021-01-15 10:42:17","Comparative Study","","0022-5223",NA,104,2,256,261,0,0,0,4,29,"The efficacy of pharmacologic agents for prevention and control of oxygen-derived free radical damage in ischemia-reperfusion injury of the spinal cord was assessed in a swine model of thoracic and thoracoabdominal aortic crossclamping. Animals were exposed to 30 minutes of ischemia that induced lethal, irreversible injury and paraplegia. The experimental groups were as follows: group A (n = 7), control group, receiving no pharmacologic intervention; group B (n = 7), deferoxamine 50 mg/kg/day administered intravenously over 3 to 4 hours before ischemia; group C (n = 7), allopurinol pretreatment 50 mg/kg/day for 3 days; and group D (n = 7), superoxide dismutase 60,000 units administered with 50,000 units before removal of the aortic crossclamp and 10,000 units over 10 minutes of reperfusion. Proximal hypertension was controlled with sodium nitroprusside and volume depletion. The methods of assessment were neurologic by a modified Tarlov criteria and blood flow by radiolabeled microspheres. Results of blood flow assessment confirmed a true ischemic episode of 30 minutes for all animals in all groups. The blood flow fell significantly during ischemia (p less than 0.01) and a hyperemic response was evident in the early reperfusion period. All animals in control group A were paraplegic. The group B (deferoxamine) results were superior; 85% had grade III function on a modified Tarlov scale, with animals in the group standing and even walking with difficulty. Only one animal in this group had good movements of hind limbs but was unable to stand or walk. Neurologic recovery was limited in the allopurinol group (group C), with 85% showing slight neurologic recovery with limited movement of the hind limbs. The animals in the superoxide dismutase group (group D) all had good recovery, with strong motor response of hind limbs, but were not able to stand. In summary, the results of this experimental protocol confirmed the possible role of oxygen-derived free radicals in the pathophysiology of spinal cord injury, induced by aortic crossclamping. Moreover, it proved that ischemia-reperfusion injury could be altered by pharmacologic interventions.","sodium"
