"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"61",15,"Jin Peng, Jun Zeng, Bin Cai, Hao Yang, Mitchell Jay Cohen, Wei Chen, Ming-Wei Sun, Charles Damien Lu, Hua Jiang","Establishment of Quantitative Severity Evaluation Model for Spinal Cord Injury by Metabolomic Fingerprinting",2014,"Plos One","Public Library Science",NA,NA,52,"2021-01-16 15:33:05","Article","10.1371/journal.pone.0093736","1932-6203",NA,9,4,NA,NA,15,2.14,2,9,7,"Spinal cord injury (SCI) is a devastating event with a limited hope for recovery and represents an enormous public health issue. It is crucial to understand the disturbances in the metabolic network after SCI to identify injury mechanisms and opportunities for treatment intervention. Through plasma 1H-nuclear magnetic resonance (NMR) screening, we identified 15 metabolites that made up an ""Eigen-metabolome'' capable of distinguishing rats with severe SCI from healthy control rats. Forty enzymes regulated these 15 metabolites in the metabolic network. We also found that 16 metabolites regulated by 130 enzymes in the metabolic network impacted neurobehavioral recovery. Using the Eigen-metabolome, we established a linear discrimination model to cluster rats with severe and mild SCI and control rats into separate groups and identify the interactive relationships between metabolic biomarkers in the global metabolic network. We identified 10 clusters in the global metabolic network and defined them as distinct metabolic disturbance domains of SCI. Metabolic paths such as retinal, glycerophospholipid, arachidonic acid metabolism; NAD-NADPH conversion process, tyrosine metabolism, and cadaverine and putrescine metabolism were included. In summary, we presented a novel interdisciplinary method that integrates metabolomics and global metabolic network analysis to visualize metabolic network disturbances after SCI. Our study demonstrated the systems biological study paradigm that integration of 1H-NMR, metabolomics, and global metabolic network analysis is useful to visualize complex metabolic disturbances after severe SCI. Furthermore, our findings may provide a new quantitative injury severity evaluation model for clinical use.","glucose"
"62",16,"Dayong Chen, Dan Pan, Shaolong Tang, Zhihong Tan, Yanan Zhang, Yunfeng Fu, Guohua Lue, Qinghua Huang","Administration of chlorogenic acid alleviates spinal cord injury via TLR4/NF-B and p38 signaling pathway anti-inflammatory activity",2018,"Molecular Medicine Reports","Spandidos Publ Ltd",NA,NA,55,"2021-01-16 15:33:05","Article","10.3892/mmr.2017.7987","1791-2997",NA,17,1,1340,1346,16,5.33,2,8,3,"Chlorogenic acid, as a secondary metabolite of plants, exhibits a variety of effects including free radical scavenging, antiseptic, anti-inflammatory and anti-viral, in addition to its ability to reduce blood glucose, protect the liver and act as an anti-hyperlipidemic agent and cholagogue. The present study demonstrated that administration of chlorogenic acid alleviated spinal cord injury (SCI) via anti-inflammatory activity mediated by nuclear factor (NF)-B and p38 signaling pathways. Wistar rats were used to structure a SCI model rat to explore the effects of administration of chlorogenic acid on SCI. The Basso, Beattie and Bresnahan test was executed for assessment of neuronal functional recovery and then spinal cord tissue wet/dry weight ratio was recorded. The present study demonstrated that chlorogenic acid increased SCI-inhibition of BBB scores and decreased SCI-induction of spinal cord wet/dry weight ratio in rats. In addition, chlorogenic acid suppressed SCI-induced inflammatory activity, inducible nitric oxide synthase activity and cyclooxygenase-2 protein expression in the SCI rat. Furthermore, chlorogenic acid suppressed Toll like receptor (TLR)-4/myeloid differentiation primary response 88 (MyD88)/NF-B/IB signaling pathways and downregulated p38 mitogen activated protein kinase protein expression in SCI rats. The findings suggest that administration of chlorogenic acid alleviates SCI via anti-inflammatory activity mediated by TLR4/MyD88/NF-B and p38 signaling pathways.","glucose"
"63",17,"Lin Sun, Man Li, Xun Ma, Haoyu Feng, Junlai Song, Cong Lv, Yajun He","Inhibition of HMGB1 reduces rat spinal cord astrocytic swelling and AQP4 expression after oxygen-glucose deprivation and reoxygenation via TLR4 and NF-kappa B signaling in an IL-6-dependent manner",2017,"Journal Of Neuroinflammation","Biomed Central Ltd",NA,NA,44,"2021-01-16 15:33:05","Article","10.1186/s12974-017-1008-1","1742-2094",NA,14,NA,NA,NA,17,4.25,2,7,4,"Background: Spinal cord astrocyte swelling is an important component to spinal cord edema and is associated with poor functional recovery as well as therapeutic resistance after spinal cord injury (SCI). High mobility group box-1 (HMGB1) is a mediator of inflammatory responses in the central nervous system and plays a critical role after SCI. Given this, we sought to identify both the role and underlying mechanisms of HMGB1 in cellular swelling and aquaporin 4 (AQP4) expression in cultured rat spinal cord astrocytes after oxygen-glucose deprivation/reoxygenation (OGD/R).","glucose"
"64",17,"Heyangzi Li, Chao Wang, Teng He, Tengfei Zhao, Ying-ying Chen, Yue-liang Shen, Xiaoming Zhang, Lin-lin Wang","Mitochondrial Transfer from Bone Marrow Mesenchymal Stem Cells to Motor Neurons in Spinal Cord Injury Rats via Gap Junction",2019,"Theranostics","Ivyspring Int Publ",NA,NA,47,"2021-01-16 15:33:05","Article","10.7150/thno.29400","1838-7640",NA,9,7,2017,2035,17,8.5,2,8,2,"Recent studies have demonstrated that bone marrow mesenchymal stem cells (BMSCs) protect the injured neurons of spinal cord injury (SCI) from apoptosis while the underlying mechanism of the protective effect of BMSCs remains unclear. In this study, we found the transfer of mitochondria from BMSCs to injured motor neurons and detected the functional improvement after transplanting.","glucose"
"65",17,"Fangyi Chen, Rongbo Wu, Zhu Zhu, Wangping Yin, Min Xiong, Jianwei Sun, Miaozhong Ni, Guoping Cai, Xinchao Zhang","Wogonin Protects Rat Dorsal Root Ganglion Neurons Against Tunicamycin-Induced ER Stress Through the PERK-eIF2 alpha-ATF4 Signaling Pathway",2015,"Journal Of Molecular Neuroscience","Humana Press Inc",NA,NA,49,"2021-01-16 15:33:05","Article","10.1007/s12031-014-0456-7","0895-8696",NA,55,4,995,1005,17,2.83,2,9,6,"Endoplasmic reticulum (ER) stress has been demonstrated to contribute to neurodegeneration in multiple nervous system diseases. Wogonin is a flavonoid isolated from Scutellaria baicalensis root and has multiple pharmacological effects, including anti-inflammatory, antioxidant, and anticancer effects. It has a protective role in nervous system diseases; however, the pharmacological function of wogonin in the spinal cord is still with limited acquaintance. In the present study, rat dorsal root ganglion (DRG) neurons were pretreated with different concentrations of wogonin (0-100 mu M) before inducing ER stress using tunicamycin (TUN) (0.75 mu g/ml). Wogonin pretreatment at 75 and 100 mu M had a cytoprotective effect on cells against TUN-induced toxicity. Wogonin also decreased the number of the terminal deoxynucleotidyl transferase dUTP nick end labeling (TUNEL)-positive DRG neurons and increased expression of superoxide dismutase (SOD), which was accompanied by decreased malondialdehyde (MDA) level. The induction of apoptosis was prevented with reduction in expression level of Bax and concomitant increase in B cell lymphoma 2 (Bcl-2) level. Furthermore, wogonin downregulated expression level of ER stress genes coding for glucose-regulated protein 78 (GRP78), C/EBP homologous protein (CHOP), active caspase 12, transcription factor 4 (ATF4), and phosphorylation of pancreatic ER stress kinase (PERK) and eukaryotic initiation factor 2 alpha (eIF2 alpha). The current study indicated that wogonin modulated stress-responsive genes, helping DRG neurons prevent TUN-induced ER stress through the PERK-eIF2 alpha-ATF4 signaling pathway.","glucose"
"66",17,"Yong-Ming Zhu, Xue Gao, Yong Ni, Wei Li, Thomas A. Kent, Shi-Gang Qiao, Chen Wang, Xiao-Xuan Xu, Hui-Ling Zhang","SEVOFLURANE POSTCONDITIONING ATTENUATES REACTIVE ASTROGLIOSIS AND GLIAL SCAR FORMATION AFTER ISCHEMIA-REPERFUSION BRAIN INJURY",2017,"Neuroscience","Pergamon-Elsevier Science Ltd",NA,NA,50,"2021-01-16 15:33:05","Article","10.1016/j.neuroscience.2017.05.004","0306-4522",NA,356,NA,125,141,17,4.25,2,9,4,"Cerebral ischemia leads to astrocyte's activation and glial scar formation. Glial scar can inhibit axonal regeneration during the recovery phase. It has demonstrated that sevoflurane has neuroprotective effects against ischemic stroke, but its effects on ischemia-induced formation of astrogliosis and glial scar are unknown. This study was designed to investigate the effect of sevoflurane postconditioning on astrogliosis and glial scar formation in ischemic stroke model both in vivo and in vitro. The results showed that 2.5% of sevoflurane postconditioning could significantly reduce infarction volume and improve neurologic deficits. And it could also decrease the expression of the glial scar marker glial fibrillary acidic protein (GFAP), neurocan and phosphacan in the peri-infarct region and markedly reduce the thickness of glial scar after ischemia/reperfusion (I/R). Consistent with the in vivo data, in the oxygen and glucose deprivation/reoxygenation (OGD/Re) model, sevoflurane postconditioning could protect astrocyte against OGD/Re-induced injury, decrease the expression of GFAP, neurocan and phosphacan. Further studies demonstrated that sevoflurane postconditioning could down-regulate the expression of Lamp1 and active cathepsin B, and block I/R or OGD/Re-induced release of cathepsin B from the lysosomes into cytoplasm. In order to confirm whether inhibition of cathepsin B could attenuate the formation of glial scar, we used cathepsin B inhibitor CA-074Me as a positive control. The results showed that inhibition of cathepsin B could decrease the expression of GFAP, neurocan and phosphacan. Taken together, sevoflurane postconditioning can attenuate astrogliosis and glial scar formation after ischemic stroke, associating with inhibition of the activation and release of lysosomal cathepsin B. (C) 2017 IBRO. Published by Elsevier Ltd. All rights reserved.","glucose"
"67",17,"Chuanlong Gu, Heyangzi Li, Chao Wang, Xinghui Song, Yuemin Ding, Mingzhi Zheng, Wei Liu, Yingying Chen, Xiaoming Zhang, Linlin Wang","Bone marrow mesenchymal stem cells decrease CHOP expression and neuronal apoptosis after spinal cord injury",2017,"Neuroscience Letters","Elsevier Ireland Ltd",NA,NA,51,"2021-01-16 15:33:05","Article","10.1016/j.neulet.2016.11.032","0304-3940",NA,636,NA,282,289,17,4.25,2,10,4,"Spinal cord injury (SCI) leads to irreversible neuronal loss and ultimately leads to paralysis. Bone marrow derived mesenchymal stem cells (BMSCs) have been demonstrated to be an effective approach to treat SCI. The present study was designed to investigate the role of BMSCs in rats with spinal cord injury and in oxygen-glucose deprivation (OGD) treated motor neurons. The results demonstrated that BMSCs could improve locomotor function and decrease expression of pro-apoptotic transcription factor C/EBP homologous protein (CHOP) and apoptosis after SCI. Furthermore, co-culture with BMSCs or conditioned medium from BMSCs could also decrease the expression of CHOP and apoptosis in post-OGD motor neurons, supporting that BMSCs exerts protective effects by decreasing the expression of CHOP in injured motor neurons. Our findings provide a potential novel mechanism for BMSCs treatments in patients with SCI. (C) 2016 Published by Elsevier Ireland Ltd.","glucose"
"68",17,"Mina Mekhail, Guillermina Almazan, Maryam Tabrizian","Purine-crosslinked injectable chitosan sponges promote oligodendrocyte progenitor cells' attachment and differentiation",2015,"Biomaterials Science","Royal Soc Chemistry",NA,NA,53,"2021-01-16 15:33:05","Article","10.1039/c4bm00215f","2047-4830",NA,3,2,279,287,17,2.83,6,3,6,"Oligodendrocyte Progenitor Cells (OPCs) reside in the central nervous system (CNS) and are responsible for remyelinating axons after a spinal cord injury (SCI). However, the remyelination process is incomplete and abnormal due to the inability of OPCs to fully differentiate at the site of injury. In this study a newly developed injectable chitosan sponge crosslinked using guanosine 5'-diphosphate (GDP) was used to enhance OPC survival, attachment and differentiation. This purine-based biomaterial is the first of its kind and its inception was based on the growing body of literature concerning the role of purinergic signalling in the CNS. GDP-crosslinked chitosan sponges are rapidly-gelling and can be easily administered in situ using an injection system based on a double-lumen design. The chitosan sponges prompted OPC differentiation even in the presence of mitogens. Moreover, neurotrophin-3 (NT-3) was successfully entrapped in the sponges and a sustained release for up to 30 days was achieved. OPCs were shown to differentiate into mature oligodendrocytes that express myelin basic protein (MBP) when cultured on sponges containing NT-3. These findings, along with the suitable physicochemical and biological properties, make these sponges conducive to use as viable therapeutic agents for enhancing remyelination post-SCI.","glucose"
"69",17,"Taku Rokutanda, Yasuhiro Izumiya, Mitsutoshi Miura, Shota Fukuda, Kenei Shimada, Yasukatsu Izumi, Yasuhiro Nakamura, Satoshi Araki, Shinsuke Hanatani, Junichi Matsubara, Taishi Nakamura, Keiichiro Kataoka, Osamu Yasuda, Koichi Kaikita, Seigo Sugiyama, Shokei Kim-Mitsuyama, Junichi Yoshikawa, Masatoshi Fujita, Minoru Yoshiyama, Hisao Ogawa","Passive Exercise Using Whole-Body Periodic Acceleration Enhances Blood Supply to Ischemic Hindlimb",2011,"Arteriosclerosis Thrombosis And Vascular Biology","Lippincott Williams & Wilkins",NA,NA,54,"2021-01-16 15:33:05","Article","10.1161/ATVBAHA.111.229773","1079-5642",NA,31,12,2872,NA,17,1.7,2,20,10,"Objective-Whole-body periodic acceleration (WBPA) has been developed as a passive exercise technique to improve endothelial function by increasing shear stress through repetitive movements in spinal axis direction. We investigated the effects of WBPA on blood flow recovery in a mouse model of hindlimb ischemia and in patients with peripheral arterial disease.","glucose"
"70",18,"Jee Y. Lee, Hae Y. Choi, Tae Y. Yune","MMP-3 secreted from endothelial cells of blood vessels after spinal cord injury activates microglia, leading to oligodendrocyte cell death",2015,"Neurobiology Of Disease","Academic Press Inc Elsevier Science",NA,NA,48,"2021-01-16 15:33:05","Article","10.1016/j.nbd.2015.06.002","0969-9961",NA,82,NA,141,151,18,3,6,3,6,"The activation of microglia after spinal cord injury (SCI) contributes to secondary damage by producing pro-inflammatory cytokines and mediators, leading to cell death of oligodendrocytes and neurons. Here, we show that matrix metalloprotease-3 (MMP-3) produced and secreted in the endothelial cells of blood vessels after SCI mediates microglial activation. MMP-3 was produced and secreted in bEnd.3 cells, a mouse brain-derived endothelial cell line, by oxygen-glucose deprivation/reoxygenation (OGD/RO). OGD/RO-induced MMP-3 expression and activity was also significantly inhibited by ghrelin, which was dependent on the ghrelin receptor GHS-R1a. Furthermore, the secreted MMP-3 from OGD/RO-induced bEnd.3 cells activated BV-2 cells, a murine microglial cell line. We also found that microglial activation after SCI was attenuated in MMP-3 knockout (KO) mice compared with wild type (WT) mice. Both p38 mitogen-activated protein kinase (MAPK) activation and pro-nerve growth factor (proNGF) production were more inhibited in MMP-3 KO than WT mice at 5 d after injury. When WT mice were treated with Mmp-3 siRNA after injury, MMP-3 activity, microglial activation, p38MAPK activation and proNGF expression were significantly inhibited. Ghrelin treatment also significantly inhibited MMP-3 expression and activation after SCI, which was dependent on GHS-R1a. Finally, RhoA activation and oligodendrocyte cell death after injury were attenuated by Mmp-3 siRNA or ghrelin treatment compared with vehicle control. Thus, our study indicates that MMP-3 produced in blood vessel endothelial cells after SCI serves as an endogenous molecule for microglial activation followed by p38MAPK activation and proNGF production, and further indicates that the protective effect of ghrelin on oligodendrocytes cell death may be at least partly mediated by the inhibition of MMP-3-induced microglial activation after SCI. (C) 2015 Elsevier Inc. All rights reserved.","glucose"
"71",19,"Jing Yingli, Wu Qingbin, Yuan Xiaochen, Li Bingwei, Liu Mingming, Zhang Xiaoyan, Liu Shuying, Li Hongwei, Xiu Ruijuan","Microvascular protective role of pericytes in melatonin-treated spinal cord injury in the C57BL/6 mice",2014,"Chinese Medical Journal","Chinese Medical Assoc",NA,NA,46,"2021-01-16 15:33:05","Article","10.3760/cma.j.issn.0366-6999.20140858","0366-6999",NA,127,15,2808,2813,19,2.71,2,9,7,"Background Pericytes, located on microvessels, help to maintain vascular stability and blood-brain barrier integrity. The influence of pericytes on microvessels after spinal cord injury (SCI) is less clear. Therefore, the aim of this study was to investigate whether pericytes took a protective effect on microvessels in melatonin-treated SCI.","glucose"
"72",20,"Xing-Huo Wu, Shu-Hua Yang, De-Yu Duan, Heng-Hui Cheng, Yu-Ting Bao, Yukun Zhang","Anti-apoptotic effect of insulin in the control of cell death and neurologic deficit after acute spinal cord injury in rats",2007,"Journal Of Neurotrauma","Mary Ann Liebert, Inc",NA,NA,35,"2021-01-16 15:33:05","Article","10.1089/neu.2006.0228","0897-7151",NA,24,9,1502,1512,20,1.43,3,6,14,"Recent studies confirmed that the new cell survival signal pathway of Insulin-PI3K-Akt exerted cyto-protective actions involving anti-apoptosis. This study was undertaken to investigate the potential neuroprotective effects of insulin in the pathogenesis of spinal cord injury (SCI) and evaluate its therapeutic effects in adult rats. SCI was produced by extradural compression using modified Allen's stall with damage energy of 40 g-cm force. One group of rats was subjected to SCI in combination with the administration of recombinant human insulin dissolved in 50% glucose solution at the dose of 1 IU / kg center dot day, for 7 days. At the same time, another group of rats was subjected to SCI in combination with the administration of an equal volume of sterile saline solution. Functional recovery was evaluated using open-field walking, inclined plane tests, and motor evoked potentials (MEPs) during the first 14 days post-trauma. Levels of protein for B-cell lymphoma/leukemia-2 gene (Bcl-2), Caspase-3, inducible nitric oxide synthase (iNOS), and cyclooxygenase-2 (COX-2) were quantified in the injured spinal cord by Western blot analysis. Neuronal apoptosis was detected by TUNEL, and spinal cord blood flow (SCBF) was measured by laser-Doppler flowmetry (LDF). Ultimately, the data established the effectiveness of insulin treatment in improving neurologic recovery, increasing the expression of anti-apoptotic bcl-2 proteins, inhibiting caspase-3 expression decreasing neuronal apoptosis, reducing the expression of proinflammatory cytokines iNOS and COX-2, and ameliorating microcirculation of injured spinal cord after moderate contusive SCI in rats. In sum, this study reported the beneficial effects of insulin in the treatment of SCI, with the suggestion that insulin should be considered as a potential therapeutic agent.","glucose"
"73",20,"XJ Mu, RD Azbill, JE Springer","NBQX treatment improves mitochondrial function and reduces oxidative events after spinal cord injury",2002,"Journal Of Neurotrauma","Mary Ann Liebert Inc Publ",NA,NA,45,"2021-01-16 15:33:05","Article","10.1089/089771502320317078","0897-7151",NA,19,8,917,927,20,1.05,7,3,19,"The purpose of this study was to examine the effects of inhibiting ionotropic glutamate receptor subtypes on measures of oxidative stress events at acute times following traumatic spinal cord injury (SCI). Rats received a moderate contusion injury and 15 min later were treated with one of two doses of 1,2,3,4-tetrahydro-6-nitro-2,3-dioxo-benzol[f]quinoxaline-7-sulfonamide disodium (NBQX), MK-801, or the appropriate vehicle. At 4 h following injury, spinal cords were removed and a crude synaptosomal preparation obtained to examine mitochondrial function using the MTT assay, as well as measures of reactive oxygen species (ROS), lipid peroxidation, and glutamate and glucose uptake. We report here that intraspinal treatment with either 15 or 30 nmol of NBQX improves mitochondrial function and reduces the levels of ROS and lipid peroxidation products. In contrast, MK-801, given intravenously at doses of 1.0 or 5.0 mg/kg, was without effect on these same measures. Neither drug treatment had an effect on glutamate or glucose uptake, both of which are reduced at acute times following SCI. Previous studies have documented that drugs acting on non-N-methyl-D-aspartate (NMDA) receptors exhibit greater efficacy compared to NMDA receptor antagonists on recovery of function and tissue sparing following traumatic spinal cord injury. The results of this study provide a potential mechanism by which blockade of the non-NMDA ionotropic receptors exhibit positive effects following traumatic SCI.","glucose"
"74",22,"Li-Bing Ye, Xi-Chong Yu, Qing-Hai Xia, Ying Yang, Da-Qing Chen, Fenzan Wu, Xiao-Jie Wei, Xie Zhang, Bin-Bin Zheng, Xiao-Bing Fu, Hua-Zi Xu, Xiao-kun Li, Jian Xiao, Hong-Yu Zhang","Regulation of Caveolin-1 and Junction Proteins by bFGF Contributes to the Integrity of Blood-Spinal Cord Barrier and Functional Recovery",2016,"Neurotherapeutics","Springer",NA,NA,38,"2021-01-16 15:33:05","Article","10.1007/s13311-016-0437-3","1933-7213",NA,13,4,844,858,22,4.4,2,14,5,"The blood-spinal cord barrier (BSCB) plays important roles in the recovery of spinal cord injury (SCI), and caveolin-1 is essential for the integrity and permeability of barriers. Basic fibroblast growth factor (bFGF) is an important neuroprotective protein and contributes to the survival of neuronal cells. This study was designed to investigate whether bFGF is beneficial for the maintenance of junction proteins and the integrity of the BSCB to identify the relations with caveolin-1 regulation. We examined the integrity of the BSCB with Evans blue dye and fluorescein isothiocyanate-dextran extravasation, measured the junction proteins and matrix metalloproteinases, and evaluated the locomotor function recovery. Our data indicated that bFGF treatment improved the recovery of BSCB and functional locomotion in contusive SCI model rats, reduced the expression and activation of matrix metalloproteinase-9, and increased the expressions of caveolin-1 and junction proteins, including occludin, claudin-5, p120-catenin, and beta-catenin. In the brain, in microvascular endothelial cells, bFGF treatment increased the levels of junction proteins, caveolin-1 small interfering RNA abolished the protective effect of bFGF under oxygen-glucose deprivation conditions, and the expression of fibroblast growth factor receptor 1 and co-localization with caveolin-1 decreased significantly, which could not be reversed by bFGF treatment. These findings provide a novel mechanism underlying the beneficial effects of bFGF on the BSCB and recovery of SCI, especially the regulation of caveolin-1.","glucose"
"75",22,"Jing Zhang, Yi Li, Xuguang Zheng, Qi Gao, Zhongwu Liu, Runjiang Qu, Jade Bornernan, Stanton B. Elias, Michael Chopp","Bone marrow stromal cells protect oligodendrocytes from oxygen-glucose deprivation injury",2008,"Journal Of Neuroscience Research","Wiley",NA,NA,43,"2021-01-16 15:33:05","Article","10.1002/jnr.21617","0360-4012",NA,86,7,1501,1510,22,1.69,2,9,13,"Oligodendrocyte (OLG) damage leads to demyelination, which is frequently observed in ischemic cerebrovascular diseases. In this study, we investigated the effect of bone marrow stromal cells (BMSCs) on OLGs subjected to oxygen-glucose deprivation (OGD). N20.1 cells (mouse OLG cell line) were transferred into an anaerobic chamber for 3 hr in glucose-free and serum-free medium. After OGD incubation, OLG cultures were divided into the following groups: 1) OGD alone, 2) OLG cocultured with BMSCs, 3) treatment with the phosphoinostide 3-kinase (PI3k) inhibitor LY294002, 4) LY294002-treated OLGs with BMSC cocultured, and 5) anti-p75 anti body-treated OLGs. After an additional 3 hr of reoxygenation incubation, OLG viability and apoptosis were measured. The mRNA expression in the BMSCs and OLGs was analyzed using quantitative real-time PCR (RT-PCR). Serine/threonine-specific protein kinase (Akt), phosphorylated Akt (p-Akt), p75, and caspase 3 protein expressions in OLGs were measured by Western blot. Our results suggest that BMSCs produce growth factors, activate the Akt pathway, and increase the survival of OLGs. BMSCs also reduce p75 and caspase 3 expressions in the OGD-OLGs, which leads to decreased OLG apoptosis. BMSCs participate in OLG protection that may occur with promoting growth factors/PI3K/Akt and inhibiting the p75/caspase pathways. Our study provides insight into white matter damage and the therapeutic benefits of BMSC-based remyelinating therapy after stroke and demyelinating diseases. (c) 2008 Wiley-Liss, Inc.","glucose"
"76",23,"Xingchun Gou, Qiang Wang, Qianzi Yang, Lixian Xu, Lize Xiong","TAT-NEP1-40 as a novel therapeutic candidate for axonal regeneration and functional recovery after stroke",2011,"Journal Of Drug Targeting","Taylor & Francis Ltd",NA,NA,31,"2021-01-16 15:33:05","Article","10.3109/10611861003733961","1061-186X",NA,19,2,86,95,23,2.3,5,5,10,"Currently available therapeutics has been less effective in promoting functional recovery from stroke or other injuries in the central nervous system (CNS). Axonal damage is a characteristic pathology seen in CNS injuries. Previously, it was reported that Nogo-A extracellular peptide residues 1-40 (NEP1-40), a competitive antagonist of Nogo-66 receptor (NgR1), has the ability to promote axonal regrowth and functional recovery after CNS injury. However, delivery of the therapeutic proteins into the brain parenchyma is limited due to its inability to cross the blood-brain barrier (BBB). We first generated a biologically active NEP1-40 fusion protein containing the protein transduction domain (PTD) of the transactivator of transcription (TAT), TAT-NEP1-40, which crosses the BBB in vivo after systemic delivery. The TAT-NEP1-40 can protect PC12 cells against oxygen and glucose deprivation (OGD) and promote neurite outgrowth when added exogenously to culture medium. The TAT-NEP1-40 protein transduced into the brain continued to sustain biological activities and protected the brain against ischemia/reperfusion injury through inhibition of neuronal apoptosis. Collectively, our data suggest that TAT-NEP1-40 may be a novel therapeutic candidate for axonal regeneration and functional recovery from CNS injuries such as cerebral hypoxia-ischemia, cerebral hemorrhage, brain trauma, and also for spinal cord injury.","glucose"
"77",23,"Aditi Falnikar, Ke Li, Angelo C. Lepore","Therapeutically targeting astrocytes with stem and progenitor cell transplantation following traumatic spinal cord injury",2015,"Brain Research","Elsevier Science Bv",NA,NA,36,"2021-01-16 15:33:05","Review","10.1016/j.brainres.2014.09.037","0006-8993",NA,1619,NA,91,103,23,3.83,8,3,6,"Replacement of lost and/or dysfunctional astrocytes via multipotent neural stem cell (NSC) and lineage-restricted neural progenitor cell (NPC) transplantation is a promising therapeutic approach for traumatic spinal cord injury (SCI). Cell transplantation in general offers the potential to replace central nervous system (CNS) cell types, achieve remyelination, deliver missing gene products, promote and guide axonal growth, modulate the host immune response, deliver neuroprotective factors, and provide a cellular substrate for bridging the lesion site, amongst other possible benefits. A host of cell types that differ in their developmental stage, CNS region and species of derivation, as well as in their phenotypic potential, have been tested in a variety of SCI animal models. Historically in the SCI field, most pre-clinical NSC and NPC transplantation studies have focused on neuronal and oligodendrocyte replacement. However, much less attention has been geared towards targeting astroglial dysfunction in the inured spinal cord, despite the integral roles played by astrocytes in both normal CNS function and in the diseased nervous system. Despite the relative lack of studies, cell transplantation-based targeting of astrocytes dates back to some of the earliest transplant studies in SCI animal models. In this review, we will describe the history of work involving cell transplantation for targeting astrocytes in models of SCI. We will also touch on the current state of affairs in the field, as well as on important future directions as we move forward in trying to develop this approach into a viable strategy for SCI patients. Practical issues such as timing of delivery, route of transplantation and immunesuppression needs are beyond the scope of this review. This article is part of a Special Issue entitled SI: Spinal cord injury. (C) 2014 Elsevier B.V. All rights reserved.","glucose"
"78",23,"FAA Gondim, HMP Alencar, CL Rodrigues, JRV da Graca, AA dos Santos, FH Rola","Complete cervical or thoracic spinal cord transections delay gastric emptying and gastrointestinal transit of liquid in awake rats",1999,"Spinal Cord","Nature Publishing Group",NA,NA,42,"2021-01-16 15:33:05","Article","10.1038/sj.sc.3100923","1362-4393",NA,37,11,793,799,23,1.05,4,6,22,"Study Design: To determine the changes on gastric emptying and gastrointestinal transit of liquid throughout the first week after spinal cord transection (SCT) in rats.","glucose"
"79",24,"Rui Li, Yanqing Wu, Shuang Zou, Xiaofang Wang, Yiyang Li, Ke Xu, Fanghua Gong, Yanlong Liu, Jian Wang, Yi Liao, Xiaokun Li, Jian Xiao","NGF Attenuates High Glucose-Induced ER Stress, Preventing Schwann Cell Apoptosis by Activating the PI3K/Akt/GSK3 beta and ERK1/2 Pathways",2017,"Neurochemical Research","Springer/Plenum Publishers",NA,NA,39,"2021-01-16 15:33:05","Article","10.1007/s11064-017-2333-6","0364-3190",NA,42,11,3005,3018,24,6,2,12,4,"Diabetic peripheral neuropathy (DPN) is one of the most common and troublesome complications of diabetes mellitus. It has been demonstrated that nerve growth factor (NGF) exerts a pivotal role in the regulation of neuronal growth and the promotion of DPN recovery. However, the exact molecular mechanisms are not well understood. Recent studies have indicated that as a novel therapeutic target, endoplasmic reticulum (ER) stress participates in the onset and progression of DPN. In the present study, it has been demonstrated that NGF prevents the sciatic nerve from degeneration and demyelination in DPN rats. Thus, RSC 96 cells, which retain the characteristic features of Schwann cells (SCs), were cultured in medium containing 30 mM glucose (high glucose, HG) to mimic SCs in DPN mice. The 50-ng/ml dose of NGF was identified to be the optimal concentration for treating an excessive ER stress level under HG conditions for 24 h. We found that NGF treatment significantly inhibits HG-induced ER stress and subsequently suppresses ER-related apoptosis. Further, NGF administration also activates the upstream signaling pathway of ER stress, PI3K/Akt/GSK3 beta signaling and ERK1/2 signaling. Co-treatment with the PI3K inhibitor LY294002 or ERK1/2 inhibitor U0126 significantly reverses the protective role of NGF on HG-induced excessive ER stress and subsequent apoptosis. These observations suggest that the neuroprotective role of NGF in DPN is mediated by the inhibition of excessive ER stress via the activation of the PI3K/Akt/GSK3 beta and ERK1/2 signaling pathways.","glucose"
