Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
78,"M.Y. Wang","High rates of neurological improvement following severe traumatic pediatric spinal cord injury",2004,"Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=3042770778&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3042770778&origin=inward",90,"2021-01-18 08:40:28","Article","10.1097/01.BRS.0000129026.03194.0F","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/3042770778",29,13,1493,1497,78,4.59,78,1,17,""
79,"C. Roonprapunt","Soluble cell adhesion molecule L1-Fc promotes locomotor recovery in rats after spinal cord injury",2003,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0141455153&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0141455153&origin=inward",88,"2021-01-18 08:40:28","Article","10.1089/089771503322385809","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0141455153",20,9,871,882,79,4.39,79,1,18,""
80,"T. Ducker","Spinal cord injury: Role of steroid therapy",1994,"Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0028153029&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028153029&origin=inward",87,"2021-01-18 08:40:28","Article","10.1097/00007632-199410150-00006","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/0028153029",19,20,2281,2287,80,2.96,80,1,27,""
81,"M.B. Bracken","Neurological and functional status 1 year after acute spinal cord injury: Estimates of functional recovery in National Acute Spinal Cord Injury Study II from results modeled in National Acute Spinal Cord Injury Study III",2002,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0036128846&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036128846&origin=inward",86,"2021-01-18 08:40:28","Article","10.3171/spi.2002.96.3.0259","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0036128846",96,3,259,266,81,4.26,81,1,19,""
84,"Y. Ito","Does high dose methylprednisolone sodium succinate really improve neurological status in patient with acute cervical cord injury?: A prospective study about neurological recovery and early complications",2009,"Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=70349748816&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70349748816&origin=inward",84,"2021-01-18 08:40:28","Article","10.1097/BRS.0b013e3181b613c7","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/70349748816",34,20,2121,2124,84,7.00,84,1,12,""
84,"L. Janssen","Pathogenesis of spinal cord injury and newer treatments: A review",1989,"Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0024529769&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024529769&origin=inward",85,"2021-01-18 08:40:28","Article","10.1097/00007632-198901000-00005","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/0024529769",14,1,23,32,84,2.63,84,1,32,""
86,"G. Carlson","Current developments in spinal cord injury research",2002,"Spine Journal","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0037017477&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037017477&origin=inward",82,"2021-01-18 08:40:28","Review","10.1016/S1529-9430(01)00029-8","1529-9430","https://api.elsevier.com/content/abstract/scopus_id/0037017477",2,2,116,128,86,4.53,86,1,19,""
86,"J. Friedman","Biodegradable polymer grafts for surgical repair of the injured spinal cord",2002,"Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0036765526&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036765526&origin=inward",83,"2021-01-18 08:40:28","Article","10.1097/00006123-200209000-00024","0148-396X","https://api.elsevier.com/content/abstract/scopus_id/0036765526",51,3,742,752,86,4.53,86,1,19,""
90,"C. Boldin","Predicting neurologic recovery in cervical spinal cord injury with postoperative MR imaging",2006,"Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33645533995&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645533995&origin=inward",80,"2021-01-18 08:40:28","Article","10.1097/01.brs.0000201274.59427.a4","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/33645533995",31,5,554,559,90,6.00,90,1,15,""
90,"M. Duh","The effectiveness of surgery on the treatment of acute spinal cord injury and its relation to pharmacological treatment",1994,"Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0028136180&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028136180&origin=inward",81,"2021-01-18 08:40:28","Article","10.1227/00006123-199408000-00009","0148-396X","https://api.elsevier.com/content/abstract/scopus_id/0028136180",35,2,240,249,90,3.33,90,1,27,""
91,"T. Riegger","Immune depression syndrome following human spinal cord injury (SCI): A pilot study",2009,"Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=59349084326&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=59349084326&origin=inward",79,"2021-01-18 08:40:28","Article","10.1016/j.neuroscience.2008.08.021","0306-4522","https://api.elsevier.com/content/abstract/scopus_id/59349084326",158,3,1194,1199,91,7.58,91,1,12,""
92,"S. Karamouzian","Clinical safety and primary efficacy of bone marrow mesenchymal cell transplantation in subacute spinal cord injured patients",2012,"Clinical Neurology and Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84864276789&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864276789&origin=inward",76,"2021-01-18 08:40:28","Article","10.1016/j.clineuro.2012.02.003","0303-8467","https://api.elsevier.com/content/abstract/scopus_id/84864276789",114,7,935,939,92,10.22,92,1,9,""
92,"D. Cadotte","Spinal cord injury: A systematic review of current treatment options",2011,"Clinical Orthopaedics and Related Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79953006389&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79953006389&origin=inward",77,"2021-01-18 08:40:28","Conference Paper","10.1007/s11999-010-1674-0","0009-921X","https://api.elsevier.com/content/abstract/scopus_id/79953006389",469,3,732,741,92,9.20,92,1,10,""
92,"M. Hara","Protein kinase inhibition by fasudil hydrochloride promotes neurological recovery after spinal cord injury in rats",2000,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0033946174&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033946174&origin=inward",78,"2021-01-18 08:40:28","Article","10.3171/spi.2000.93.1.0094","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0033946174",93,1,94,101,92,4.38,92,1,21,""
93,"A. Rabchevsky","Efficacy of methylprednisolone therapy for the injured rat spinal cord",2002,"Journal of Neuroscience Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0036212885&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036212885&origin=inward",75,"2021-01-18 08:40:28","Article","10.1002/jnr.10187","0360-4012","https://api.elsevier.com/content/abstract/scopus_id/0036212885",68,1,7,18,93,4.89,93,1,19,""
96,"P.A.C. Lim","Recovery and regeneration after spinal cord injury: A review and summary of recent literature",2007,"Annals of the Academy of Medicine Singapore","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34047178466&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34047178466&origin=inward",74,"2021-01-18 08:40:28","Review","","0304-4602","https://api.elsevier.com/content/abstract/scopus_id/34047178466",36,1,49,57,96,6.86,96,1,14,""
97,"S. Cengiz","Timing of thoracolomber spine stabilization in trauma patients; impact on neurological outcome and clinical course. A real prospective (rct) randomized controlled study",2008,"Archives of Orthopaedic and Trauma Surgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=49049108927&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=49049108927&origin=inward",72,"2021-01-18 08:40:28","Article","10.1007/s00402-007-0518-1","0936-8051","https://api.elsevier.com/content/abstract/scopus_id/49049108927",128,9,959,966,97,7.46,97,1,13,""
97,"C. Bono","Gunshot wounds to the spine",2004,"Spine Journal","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=1542319150&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1542319150&origin=inward",73,"2021-01-18 08:40:28","Review","10.1016/S1529-9430(03)00178-5","1529-9430","https://api.elsevier.com/content/abstract/scopus_id/1542319150",4,2,230,240,97,5.71,97,1,17,""
106,"Y. Liu","Grafts of BDNF-producing fibroblasts rescue axotomized rubrospinal neurons and prevent their atrophy",2002,"Experimental Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0036935096&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036935096&origin=inward",70,"2021-01-18 08:40:28","Article","10.1006/exnr.2002.7977","0014-4886","https://api.elsevier.com/content/abstract/scopus_id/0036935096",178,2,150,164,106,5.58,106,1,19,""
106,"R. Dumont","Acute spinal cord injury, part II: Contemporary pharmacotherapy",2001,"Clinical Neuropharmacology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0034812468&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034812468&origin=inward",71,"2021-01-18 08:40:28","Article","10.1097/00002826-200109000-00003","0362-5664","https://api.elsevier.com/content/abstract/scopus_id/0034812468",24,5,265,279,106,5.30,106,1,20,""
107,"M.G. Fehlings","The role and timing of decompression in acute spinal cord injury: What do we know? What should we do?",2001,"Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0035893504&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035893504&origin=inward",69,"2021-01-18 08:40:28","Article","10.1097/00007632-200112151-00017","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/0035893504",26,24,,,107,5.35,107,1,20,""
108,"L.M. Ramer","Setting the stage for functional repair of spinal cord injuries: A cast of thousands",2005,"Spinal Cord","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=15944422885&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=15944422885&origin=inward",68,"2021-01-18 08:40:28","Review","10.1038/sj.sc.3101715","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/15944422885",43,3,134,161,108,6.75,108,1,16,""
110,"E. Hall","Antioxidant Therapies for Acute Spinal Cord Injury",2011,"Neurotherapeutics","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955076193&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955076193&origin=inward",65,"2021-01-18 08:40:28","Review","10.1007/s13311-011-0026-4","1933-7213","https://api.elsevier.com/content/abstract/scopus_id/79955076193",8,2,152,167,110,11.00,110,1,10,""
110,"J. Alexander","Neuroinflammation in spinal cord injury: therapeutic targets for neuroprotection and regeneration",2009,"Progress in Brain Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=68049098298&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68049098298&origin=inward",66,"2021-01-18 08:40:28","Review","10.1016/S0079-6123(09)17508-8","0079-6123","https://api.elsevier.com/content/abstract/scopus_id/68049098298",175,,125,137,110,9.17,110,1,12,""
110,"F.H. Geisler","Measurements and recovery patterns in a multicenter study of acute spinal cord injury",2001,"Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0035893498&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035893498&origin=inward",67,"2021-01-18 08:40:28","Article","10.1097/00007632-200112151-00014","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/0035893498",26,24,,,110,5.50,110,1,20,""
111,"R. Borgens","An imposed oscillating electrical field improves the recovery of function in neurologically complete paraplegic dogs",1999,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0032777575&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032777575&origin=inward",64,"2021-01-18 08:40:28","Article","10.1089/neu.1999.16.639","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0032777575",16,7,639,657,111,5.05,111,1,22,""
112,"T. Qian","High-dose methylprednisolone may cause myopathy in acute spinal cord injury patients",2005,"Spinal Cord","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=17444370950&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17444370950&origin=inward",63,"2021-01-18 08:40:28","Article","10.1038/sj.sc.3101681","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/17444370950",43,4,199,203,112,7.00,112,1,16,""
114,"S. Barnett","Olfactory ensheathing cell transplantation as a strategy for spinal cord repair - What can it achieve?",2007,"Nature Clinical Practice Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33947184916&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33947184916&origin=inward",62,"2021-01-18 08:40:28","Review","10.1038/ncpneuro0447","1745-834X","https://api.elsevier.com/content/abstract/scopus_id/33947184916",3,3,152,161,114,8.14,114,1,14,""
115,"H. Saberi","Treatment of chronic thoracic spinal cord injury patients with autologous Schwann cell transplantation: An interim report on safety considerations and possible outcomes",2008,"Neuroscience Letters","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=49149084937&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=49149084937&origin=inward",60,"2021-01-18 08:40:28","Article","10.1016/j.neulet.2008.07.041","0304-3940","https://api.elsevier.com/content/abstract/scopus_id/49149084937",443,1,46,50,115,8.85,115,1,13,""
115,"E. Hall","Neuroprotective actions of glucocorticoid and nonglucocorticoid steroids in acute neuronal injury",1993,"Cellular and Molecular Neurobiology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0027365090&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027365090&origin=inward",61,"2021-01-18 08:40:28","Article","10.1007/BF00711581","0272-4340","https://api.elsevier.com/content/abstract/scopus_id/0027365090",13,4,415,432,115,4.11,115,1,28,""
117,"E. Hall","Lipid antioxidants in acute central nervous system injury",1993,"Annals of Emergency Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0027301060&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027301060&origin=inward",59,"2021-01-18 08:40:28","Review","10.1016/S0196-0644(05)82745-3","0196-0644","https://api.elsevier.com/content/abstract/scopus_id/0027301060",22,6,1022,1027,117,4.18,117,1,28,""
119,"D.D. Pearse","Transplantation of Schwann cells and olfactory ensheathing glia after spinal cord injury: Does pretreatment with methylprednisolone and interleukin-10 enhance recovery?",2004,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=4644275620&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4644275620&origin=inward",58,"2021-01-18 08:40:28","Article","10.1089/neu.2004.21.1223","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/4644275620",21,9,1223,1239,119,7.00,119,1,17,""
122,"M. Pollard","Factors associated with improved neurologic outcomes in patients with incomplete tetraplegia",2003,"Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0037228902&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037228902&origin=inward",57,"2021-01-18 08:40:28","Article","10.1097/00007632-200301010-00009","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/0037228902",28,1,33,38,122,6.78,122,1,18,""
125,"B. Kakulas","Neuropathology: The foundation for new treatments in spinal cord injury",2004,"Spinal Cord","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=6344250448&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=6344250448&origin=inward",55,"2021-01-18 08:40:28","Conference Paper","10.1038/sj.sc.3101670","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/6344250448",42,10,549,563,125,7.35,125,1,17,""
125,"A. Trivedi","Inflammation and spinal cord injury: Infiltrating leukocytes as determinants of injury and repair processes",2006,"Clinical Neuroscience Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33845210126&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845210126&origin=inward",56,"2021-01-18 08:40:28","Article","10.1016/j.cnr.2006.09.007","1566-2772","https://api.elsevier.com/content/abstract/scopus_id/33845210126",6,5,283,292,125,8.33,125,1,15,""
126,"N. Zhang","Inflammation &amp; apoptosis in spinal cord injury",2012,"Indian Journal of Medical Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84860375295&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860375295&origin=inward",53,"2021-01-18 08:40:28","Review","","0971-5916","https://api.elsevier.com/content/abstract/scopus_id/84860375295",135,3,287,296,126,14.00,126,1,9,""
126,"D. Stein","Does Progesterone Have Neuroprotective Properties?",2008,"Annals of Emergency Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=38349052883&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38349052883&origin=inward",54,"2021-01-18 08:40:28","Review","10.1016/j.annemergmed.2007.05.001","0196-0644","https://api.elsevier.com/content/abstract/scopus_id/38349052883",51,2,164,172,126,9.69,126,1,13,""
128,"H.H. Nash","Ensheathing cells and methylprednisolone promote axonal regeneration and functional recovery in the lesioned adult rat spinal cord",2002,"Journal of Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0037104763&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037104763&origin=inward",51,"2021-01-18 08:40:28","Article","10.1523/jneurosci.22-16-07111.2002","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/0037104763",22,16,7111,7120,128,6.74,128,1,19,""
128,"M.B. Bracken","Methylprednisolone and acute spinal cord injury: An update of the randomized evidence",2001,"Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0035893476&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035893476&origin=inward",52,"2021-01-18 08:40:28","Article","10.1097/00007632-200112151-00010","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/0035893476",26,24,,,128,6.40,128,1,20,""
129,"A.K. Varma","Spinal cord injury: A review of current therapy, future treatments, and basic science frontiers",2013,"Neurochemical Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876172765&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876172765&origin=inward",49,"2021-01-18 08:40:28","Review","10.1007/s11064-013-0991-6","0364-3190","https://api.elsevier.com/content/abstract/scopus_id/84876172765",38,5,895,905,129,16.13,129,1,8,""
129,"E.D. Hall","Role of Lipid Peroxidation in Post-Traumatic Spinal Cord Degeneration: A Review",1986,"Central Nervous System Trauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0022921520&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022921520&origin=inward",50,"2021-01-18 08:40:28","Article","10.1089/cns.1986.3.281","0737-5999","https://api.elsevier.com/content/abstract/scopus_id/0022921520",3,4,281,294,129,3.69,129,1,35,""
131,"M. Bracken","Steroids for acute spinal cord injury.",2002,"Cochrane database of systematic reviews (Online)","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84921622834&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84921622834&origin=inward",48,"2021-01-18 08:40:28","Review","","1469-493X","https://api.elsevier.com/content/abstract/scopus_id/84921622834",,3,,,131,6.89,131,1,19,""
132,"Z. Jia","Oxidative stress in spinal cord injury and antioxidant-based intervention",2012,"Spinal Cord","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84859564436&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859564436&origin=inward",47,"2021-01-18 08:40:28","Review","10.1038/sc.2011.111","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/84859564436",50,4,264,274,132,14.67,132,1,9,""
134,"M. Oudega","Long-term effects of methylprednisolone following transection of adult rat spinal cord",1999,"European Journal of Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0032971226&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032971226&origin=inward",46,"2021-01-18 08:40:28","Article","10.1046/j.1460-9568.1999.00666.x","0953-816X","https://api.elsevier.com/content/abstract/scopus_id/0032971226",11,7,2453,2464,134,6.09,134,1,22,""
137,"S. Shapiro","Oscillating field stimulation for complete spinal cord injury in humans: a phase 1 trial.",2005,"Journal of neurosurgery. Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=13844280465&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=13844280465&origin=inward",45,"2021-01-18 08:40:28","Article","10.3171/spi.2005.2.1.0003","1547-5654","https://api.elsevier.com/content/abstract/scopus_id/13844280465",2,1,3,10,137,8.56,137,1,16,""
142,"C. Tator","Biology of neurological recovery and functional restoration after spinal cord injury",1998,"Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0031970232&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031970232&origin=inward",44,"2021-01-18 08:40:28","Review","10.1097/00006123-199804000-00007","0148-396X","https://api.elsevier.com/content/abstract/scopus_id/0031970232",42,4,696,708,142,6.17,142,1,23,""
143,"R. Saunders","Effects of Methylprednisolone and the Combination of α‐Tocopherol and Selenium on Arachidonic Acid Metabolism and Lipid Peroxidation in Traumatized Spinal Cord Tissue",1987,"Journal of Neurochemistry","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0023195163&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023195163&origin=inward",43,"2021-01-18 08:40:28","Article","10.1111/j.1471-4159.1987.tb03388.x","0022-3042","https://api.elsevier.com/content/abstract/scopus_id/0023195163",49,1,24,31,143,4.21,143,1,34,""
144,"F. Sayer","Methylprednisolone treatment in acute spinal cord injury: the myth challenged through a structured analysis of published literature",2006,"Spine Journal","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33646050607&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646050607&origin=inward",42,"2021-01-18 08:40:28","Review","10.1016/j.spinee.2005.11.001","1529-9430","https://api.elsevier.com/content/abstract/scopus_id/33646050607",6,3,335,343,144,9.60,144,1,15,""
146,"M.H. Tuszynski","Guidelines for the conduct of clinical trials for spinal cord injury as developed by the ICCP Panel: Clinical trial inclusion/exclusion criteria and ethics",2007,"Spinal Cord","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33847338895&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33847338895&origin=inward",41,"2021-01-18 08:40:28","Review","10.1038/sj.sc.3102009","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/33847338895",45,3,222,231,146,10.43,146,1,14,""
149,"E.D. Hall","Effects of a single large dose of methylprednisolone sodium succinate on experimental postraumatic spinal cord ischemia. Dose-response and time-action analysis",1984,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0021267414&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021267414&origin=inward",40,"2021-01-18 08:40:28","Article","10.3171/jns.1984.61.1.0124","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0021267414",61,1,124,130,149,4.03,149,1,37,""
151,"E. Means","Effect of methylprednisolone in compression trauma to the feline spinal cord",1981,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0019445085&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019445085&origin=inward",39,"2021-01-18 08:40:28","Article","10.3171/jns.1981.55.2.0200","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0019445085",55,2,200,208,151,3.78,151,1,40,""
155,"J.M. Braughler","Evaluation of an intensive methylprednisolone sodium succinate dosing regimen in experimental spinal cord injury",1987,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0023203728&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023203728&origin=inward",38,"2021-01-18 08:40:28","Article","10.3171/jns.1987.67.1.0102","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0023203728",67,1,102,105,155,4.56,155,1,34,""
157,"C.S. Ahuja","Traumatic spinal cord injury - Repair and regeneration",2017,"Clinical Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85021635745&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021635745&origin=inward",37,"2021-01-18 08:40:28","Article","10.1093/neuros/nyw080","0148-396X","https://api.elsevier.com/content/abstract/scopus_id/85021635745",80,3,,,157,39.25,157,1,4,""
158,"T. Matsumoto","Early complications of high-dose methylprednisolone sodium succinate treatment in the follow-up of acute cervical spinal cord injury",2001,"Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0035865654&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035865654&origin=inward",36,"2021-01-18 08:40:28","Article","10.1097/00007632-200102150-00020","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/0035865654",26,4,426,430,158,7.90,158,1,20,""
164,"D. Pang","Spinal cord injury without radiographic abnormality in children, 2 decades later",2004,"Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=10044293218&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=10044293218&origin=inward",35,"2021-01-18 08:40:28","Review","10.1227/01.NEU.0000143030.85589.E6","0148-396X","https://api.elsevier.com/content/abstract/scopus_id/10044293218",55,6,1325,1342,164,9.65,164,1,17,""
168,"D. Behrmann","Modeling of acute spinal cord injury in the rat: Neuroprotection and enhanced recovery with methylprednisolone, U-74006F and YM-14673",1994,"Experimental Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0028293108&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028293108&origin=inward",34,"2021-01-18 08:40:28","Article","10.1006/exnr.1994.1042","0014-4886","https://api.elsevier.com/content/abstract/scopus_id/0028293108",126,1,61,75,168,6.22,168,1,27,""
