Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
22,"Supriti Samantaray, Arabinda Das, Denise C. Matzelle, Shan P. Yu, Ling Wei, Abhay Varma, Swapan K. Ray, Naren L. Banik","Administration of low dose estrogen attenuates persistent inflammation, promotes angiogenesis, and improves locomotor function following chronic spinal cord injury in rats",2016,"Journal Of Neurochemistry","Wiley","","",31,"2021-01-16 14:37:39","Article","10.1111/jnc.13610","0022-3042","",137,4,604,617,22,4.40,3,8,5,"Spinal cord injury (SCI) causes loss of neurological function and, depending upon the severity of injury, may lead to paralysis. Currently, no FDA-approved pharmacotherapy is available for SCI. High-dose methylprednisolone is widely used, but this treatment is controversial. We have previously shown that low doses of estrogen reduces inflammation, attenuates cell death, and protects axon and myelin in SCI rats, but its effectiveness in recovery of function is not known. Therefore, the goal of this study was to investigate whether low doses of estrogen in post-SCI would reduce inflammation, protect cells and axons, and improve locomotor function during the chronic phase of injury. Injury (40g.cm force) was induced at thoracic 10 in young adult male rats. Rats were treated with 10 or 100 mu g 17 beta-estradiol (estrogen) for 7days following SCI and compared with vehicle-treated injury and laminectomy (sham) controls. Histology (H&E staining), immunohistofluorescence, Doppler laser technique, and Western blotting were used to monitor tissue integrity, gliosis, blood flow, angiogenesis, the expression of angiogenic factors, axonal degeneration, and locomotor function (Basso, Beattie, and Bresnahan rating) following injury. To assess the progression of recovery, rats were sacrificed at 7, 14, or 42days post injury. A reduction in glial reactivity, attenuation of axonal and myelin damage, protection of cells, increased expression of angiogenic factors and microvessel growth, and improved locomotor function were found following estrogen treatment compared with vehicle-treated SCI rats. These results suggest that treatment with a very low dose of estrogen has significant therapeutic implications for the improvement of locomotor function in chronic SCI."
22,"Lee L. Saunders, Anbesaw W. Selassie, Elizabeth G. Hill, Joyce S. Nicholas, Abhay K. Varma, Daniel T. Lackland, Sunil J. Patel","Traumatic Spinal Cord Injury Mortality, 1981-1998",2009,"Journal Of Trauma-Injury Infection And Critical Care","Lippincott Williams & Wilkins","","",32,"2021-01-16 14:37:39","Article","10.1097/TA.0b013e31815644e5","0022-5282","",66,1,184,190,22,1.83,3,7,12,"Background. We aim to assess the long-term trend of and identify risk factors for traumatic spinal cord injury (TSCI) mortality from 1981 through 1998 in the state of South Carolina (SC)."
22,"Wai-Man Chan, Yahya Mohammed, Isabel Lee, Damien D. Pearse","Effect of Gender on Recovery After Spinal Cord Injury",2013,"Translational Stroke Research","Springer","","",33,"2021-01-16 14:37:39","Review","10.1007/s12975-012-0249-7","1868-4483","",4,4,447,461,22,2.75,6,4,8,"Spinal cord injury (SCI) is a debilitating condition that affects thousands of new individuals each year, the majority of which are males. Males with SCI tend to be injured at an earlier age, mostly during sports or motor vehicle accidents, whereas females tend be injured later in life, particularly in the age group 65 and older. In both experimental and clinical studies, the question as to whether gender affects outcome has been addressed in a variety of patient groups and animal models. Results from experimental paradigms have suggested that a gender bias in outcome exists that favors females and appears to involve the advantageous or disadvantageous effects of the gonadal sex hormones estrogen and progesterone or testosterone, respectively. However, other studies have shown an absence of gender differences in outcome in specific SCI models and work has also questioned the involvement of female sex hormones in the observed outcome improvements in females. Similar controversy exists clinically, in studies that have examined gender disparities in outcome after SCI. The current review examines the experimental and clinical evidence for a gender bias in outcome following SCI and discusses issues that have made it difficult to conclusively answer this question."
23,"Jane G. Wigginton, Paul E. Pepe, Ahamed H. Idris","Rationale for routine and immediate administration of intravenous estrogen for all critically ill and injured patients",2010,"Critical Care Medicine","Lippincott Williams & Wilkins","","",34,"2021-01-16 14:37:39","Article","10.1097/CCM.0b013e3181f243a9","0090-3493","",38,,,,23,2.09,8,3,11,"In addition to a number of very compelling clinical observations, an extensive body of extremely supportive experimental data has generated a very persuasive argument that intravenous estrogen should be routinely administered, as soon as possible, to all persons identified as having a critical illness or injury. Although, to date, definitive gold-standard clinical trials are lacking, what has made this provocative argument even more convincing is the longstanding, documented safety of intravenous estrogen for various illnesses and conditions as well as the relative ease and inexpensive cost of treatment. As such, even routine prehospital administration becomes extremely feasible for a myriad of conditions. More importantly, the worldwide magnitude of potential patients who could benefit is profound. Even if estrogen only changes the outcome in a relatively small percentage of applicable cases, the potential impact may still be of dramatic proportions in terms of the absolute number of lives saved and the resources spared worldwide. Resources may be spared not only in terms of diminishing the economic impact of death and long-term disability, but also in terms of preventing extended intensive care unit stays and treatment of preventable complications that result in longer recovery. (Crit Care Med 2010; 38[Suppl.]: S620-S629)"
25,"Jee Y. Lee, Hae Y. Choi, Won H. Na, Bong G. Ju, Tae Y. Yune","17 beta-Estradiol Inhibits MMP-9 and SUR1/TrpM4 Expression and Activation and Thereby Attenuates BSCB Disruption/Hemorrhage After Spinal Cord Injury in Male Rats",2015,"Endocrinology","Endocrine Soc","","",25,"2021-01-16 14:37:39","Article","10.1210/en.2014-1832","0013-7227","",156,5,1838,1850,25,4.17,5,5,6,"Blood-spinal cord barrier (BSCB) disruption and progressive hemorrhage after spinal cord injury (SCI) lead to secondary injury and the subsequent apoptosis and/or necrosis of neuron and glia, causing permanent neurological deficits. In this study, we examined the effect of 17 beta-estradiol (E2) on BSCB breakdown and hemorrhage as well as subsequent inflammation after SCI. After a moderate contusion injury at the 9th thoracic segment of spinal cord, E2 (300 mu g/kg) was administered by iv injection immediately after SCI, and the same dose of E2 was then administered 6 and 24 hours after injury. Our data show that E2 attenuated BSCB permeability and hemorrhage and reduced the infiltration of neutrophils and macorphages after SCI. Consistent with this finding, the expression of inflammatory mediators was significantly reduced by E2. Furthermore, E2 treatment significantly inhibited the expression of sulfonylurea receptor 1 and transient receptor potential melastatin 4 after injury, which are known to mediate hemorrhage at an early stage after SCI. Moreover, the expression and activation of matrix metalloprotease-9 after injury, which is known to disrupt BSCB, and the degradation of tight junction proteins, such as zona occludens-1 and occludin, were significantly inhibited by E2 treatment. Furthermore, the protective effects of E2 on BSCB disruption and functional improvement were abolished by an estrogen receptor antagonist, ICI 182780 (3 mg/kg). Thus, our study provides evidence that the neuroprotective effect of E2 after SCI is, in part, mediated by inhibiting BSCB disruption and hemorrhage through the down-regulation of sulfonylurea receptor 1/transient receptor potential melastatin 4 and matrix metalloprotease-9, which is dependent on estrogen receptor."
25,"Chao-Wei Lin, Bi Chen, Ke-Lun Huang, Yu-Sen Dai, Hong-Lin Teng","Inhibition of Autophagy by Estradiol Promotes Locomotor Recovery after Spinal Cord Injury in Rats",2016,"Neuroscience Bulletin","Springer","","",26,"2021-01-16 14:37:39","Article","10.1007/s12264-016-0017-x","1673-7067","",32,2,137,144,25,5.00,5,5,5,"17 beta-estradiol (E2) has been shown to have neuroprotective effects in different central nervous system diseases. The mechanisms underlying estrogen neuroprotection in spinal cord injury (SCI) remain unclear. Previous studies have shown that autophagy plays a crucial role in the course of nerve injury. In this study, we showed that E2 treatment improved the restoration of locomotor function and decreased the loss of motor neurons in SCI rats. Real-time PCR and western blot analysis revealed that the protective function of E2 was related to the suppression of LC3II and beclin-1 expression. Immunohistochemical study further confirmed that the immunoreactivity of LC3 in the motor neurons was down-regulated when treated with E2. In vitro studies demonstrated similar results that E2 pretreatment decreased the autophagic activity induced by rapamycin (autophagy sensitizer) and increased viability in a PC12 cell model. These results indicated that the neuroprotective effects of E2 in SCI are partly related to the suppression of excessive autophagy."
25,"Rong Hu, Haodong Sun, Qian Zhang, Jingyu Chen, Nan Wu, Hui Meng, Gaoyu Cui, Shengli Hu, Fei Li, Jiangkai Lin, Qi Wan, Hua Feng","G-protein coupled estrogen receptor 1 mediated estrogenic neuroprotection against spinal cord injury",2012,"Critical Care Medicine","Lippincott Williams & Wilkins","","",30,"2021-01-16 14:37:39","Article","10.1097/CCM.0b013e3182657560","0090-3493","",40,12,3230,3237,25,2.78,3,12,9,"Objective: What underlies the protection of estrogen against spinal cord injury remains largely unclear. Here, we investigated the expression pattern of a new estrogen receptor, G-protein coupled estrogen receptor 1 in the spinal cord and its role in estrogenic protection against spinal cord injury."
27,"April Cox, Abhay Varma, Naren Banik","Recent advances in the pharmacologic treatment of spinal cord injury",2015,"Metabolic Brain Disease","Springer/Plenum Publishers","","",22,"2021-01-16 14:37:39","Article","10.1007/s11011-014-9547-y","0885-7490","",30,2,473,482,27,4.50,9,3,6,"A need exists for the effective treatment of individuals suffering from spinal cord injury (SCI). Recent advances in the understanding of the pathophysiological mechanisms occurring in SCI have resulted in an expansion of new therapeutic targets. This review summarizes both preclinical and clinical findings investigating the mechanisms and cognate pharmacologic therapeutics targeted to modulate hypoxia, ischemia, excitotoxicity, inflammation, apoptosis, epigenetic alterations, myelin regeneration and scar remodeling. Successful modulation of these targets has been demonstrated in both preclinical and clinical studies with agents such as Oxycyte, Minocycline, Riluzole, Premarin, Cethrin, and ATI-355. The translation of these agents into clinical studies highlights the progress the field has made in the past decade. SCI proves to be a complex condition; the numerous pathophysiological mechanisms occurring at varying time points suggests that a single agent approach to the treatment of SCI may not be optimal. As the field continues to mature, the hope is that the knowledge gained from these studies will be applied to the development of an effective multi-pronged treatment strategy for SCI."
27,"Akkradate Siriphorn, Supin Chompoopong, Candace L. Floyd","17 beta-Estradiol protects Schwann cells against H2O2-induced cytotoxicity and increases transplanted Schwann cell survival in a cervical hemicontusion spinal cord injury model",2010,"Journal Of Neurochemistry","Wiley","","",28,"2021-01-16 14:37:39","Article","10.1111/j.1471-4159.2010.06770.x","0022-3042","",115,4,864,872,27,2.45,9,3,11,"P>Schwann cell (SC) transplantation is a promising repair strategy after spinal cord injury (SCI); however, a large number of SCs do not survive following transplantation. Previous studies have shown that 17 beta-estradiol (E2) protects several cell types against cytotoxicity. Thus, this study evaluated the protective potential of E2 on SCs in vitro and investigated the effect of E2 on transplanted SC survival in a rat model of SCI. Primary SC cultures were found to robustly express estrogen receptors (ER) and incubation with E2 protected SCs against hydrogen peroxide-induced cell death. This protection was not inhibited by the ER antagonist ICI 182,780, suggesting that genomic signaling is not necessary for protection. In a subsequent experiment, cervical hemicontusion SCI was induced in male rats followed by sustained administration of E2 or placebo. Eight days after SCI, SCs were transplanted into the injury epicenter. E2 treatment significantly increased the number of surviving labeled transplanted SCs evaluated 7 days after transplantation. These data demonstrate that E2 protects SCs against oxidative stress and improves transplanted SC survival, which suggests that E2 administration may be an intervention of choice for enhancing survival of transplanted SCs after SCI."
27,"Akkradate Siriphorn, Kelly A. Dunham, Supin Chompoopong, Candace L. Floyd","Postinjury Administration of 17 beta-Estradiol Induces Protection in the Gray and White Matter With Associated Functional Recovery After Cervical Spinal Cord Injury in Male Rats",2012,"Journal Of Comparative Neurology","Wiley","","",29,"2021-01-16 14:37:39","Article","10.1002/cne.23056","0021-9967","",520,12,2630,2646,27,3.00,7,4,9,"The majority of spinal cord injuries (SCIs) in the clinic occur at the lower cervical levels, resulting in both white and gray matter disruption. In contrast, most experimental models of SCI in rodents induce damage in the thoracic cord, resulting primarily in white matter disruption. To address this disparity, experimental cervical SCI models have been developed. Thus, we used a recently characterized model of cervical hemicontusion SCI in adult male rats to assess the potential therapeutic effect of post-SCI administration of 17 beta-estradiol. Rats received a hemicontusion at the level of the fifth cervical vertebra (C5) followed by administration of 17 beta-estradiol via a slow release pellet (0.5 or 5.0 mg/pellet) beginning at 30 minutes post-SCI. Behavioral evaluation of skilled and unskilled forelimb function and locomotor function were conducted for 7 weeks after SCI. Upon conclusion of the behavioral assessments, spinal cords were collected and histochemistry and stereology were conducted to evaluate the effect of treatment on the lesion characteristics. We found that post-SCI administration of 17 beta-estradiol decreased neuronal loss in the ventral horn, decreased reactive astrogliosis, decreased the immune response, and increased white mater sparing at the lesion epicenter. Additionally, post-SCI administration of 17 beta-estradiol improved skilled forelimb function and locomotor function. Taken together, these data suggest that post-SCI administration of 17 beta-estradiol protected both the gray and white matter in cervical SCI. Moreover, this treatment improved function on skilled motor tasks that involve both gray and white matter components, suggesting that this is likely a highly clinically relevant protective strategy. J. Comp. Neurol. 520: 2630-2646, 2012. (C) 2012 Wiley Periodicals, Inc."
28,"Jeffrey P. Datto, Johana C. Bastidas, Nicole L. Miller, Anna K. Shah, Kristopher L. Arheart, Alexander E. Marcillo, W. Dalton Dietrich, Damien D. Pearse","Female Rats Demonstrate Improved Locomotor Recovery and Greater Preservation of White and Gray Matter after Traumatic Spinal Cord Injury Compared to Males",2015,"Journal Of Neurotrauma","Mary Ann Liebert, Inc","","",27,"2021-01-16 14:37:39","Article","10.1089/neu.2014.3702","0897-7151","",32,15,1146,1157,28,4.67,4,8,6,"The possibility of a gender-related difference in recovery after spinal cord injury (SCI) remains a controversial subject. Current empirical animal research lacks sizable test groups to definitively determine whether significant differences exist. Evaluating locomotor recovery variances between sexes following a precise, clinically relevant spinal cord contusion model can provide valuable insight into a possible gender-related advantage in outcome post-SCI. In the current study, we hypothesized that by employing larger sample sizes in a reproducible contusive SCI paradigm, subtle distinctions in locomotor recovery between sexes, if they exist, would be elucidated through a broad range of behavioral tests. During 13 weeks of functional assessment after a thoracic (T8) contusive SCI in rat, significant differences owing to gender existed for the Basso, Beattie, and Bresnahan score and CatWalk hindlimb swing, support four, and single stance analyses. Significant differences in locomotor performance were noticeable as early as 4 weeks post-SCI. Stereological tissue-volume analysis determined that females, more so than males, also exhibited greater volumes of preserved gray and white matter within the injured cord segment as well as more spared ventral white matter area at the center of the lesion. The stereological tissue analysis differences favoring females directly correlated with the female rats' greater functional improvement observed at endpoint."
29,"Swapan K. Ray, Supriti Samantaray, Joshua A. Smith, Denise D. Matzelle, Arabinda Das, Naren L. Banik","Inhibition of Cysteine Proteases in Acute and Chronic Spinal Cord Injury",2011,"Neurotherapeutics","Springer","","",21,"2021-01-16 14:37:39","Review","10.1007/s13311-011-0037-1","1933-7213","",8,2,180,186,29,2.90,5,6,10,"Spinal cord injury (SCI) is a serious neurological disorder that debilitates mostly young people. Unfortunately, we still do not have suitable therapeutic agents for treatment of SCI and prevention of its devastating consequences. However, we have gained a good understanding of pathological mechanisms that cause neurodegeneration leading to paralysis or even death following SCI. Primary injury to the spinal cord initiates the secondary injury process that includes various deleterious factors for ultimate activation of different cysteine proteases for degradation of cellular key cytoskeleton and other crucial proteins for delayed death of neurons and glial cells at the site of SCI and its penumbra in different animal models. An important aspect of SCI is the increase in intracellular free Ca2+ concentration within a short time of primary injury. Various studies in different laboratories demonstrate that the most important cysteine protease for neurodegeneration in SCI is calpain, which absolutely requires intracellular free Ca2+ for its activation. Furthermore, other cysteine proteases, such as caspases and cathepsin B also make a contribution to neurodegeneration in SCI. Therefore, inhibition of cysteine proteases is an important goal in prevention of neurodegeneration in SCI. Studies showed that individual inhibitors of cysteine proteases provided significant neuroprotection in animal models of SCI. Recent studies suggest that physiological hormones, such as estrogen and melatonin, can be successfully used for prevention of neurodegeneration and preservation of motor function in acute SCI as well as in chronic SCI in rats."
30,"Supatra Kachadroka, Alicia M. Hall, Tracy L. Niedzielko, Sukumal Chongthammakun, Candace L. Floyd","Effect of Endogenous Androgens on 17 beta-Estradiol-Mediated Protection after Spinal Cord Injury in Male Rats",2010,"Journal Of Neurotrauma","Mary Ann Liebert, Inc","","",23,"2021-01-16 14:37:39","Article","10.1089/neu.2009.1069","0897-7151","",27,3,611,626,30,2.73,6,5,11,"Several groups have recently shown that 17 beta-estradiol is protective in spinal cord injury (SCI). Testosterone can be aromatized to 17 beta-estradiol and may increase estrogen-mediated protection. Alternatively, testosterone has been shown to increase excitotoxicity in models of central nervous system (CNS) injury. These experiments test the hypothesis that endogenous testosterone in male rats alters 17 beta-estradiol-mediated protection by evaluating a delayed administration over a clinically relevant dose range and manipulating testicular-derived testosterone. Adult male Sprague Dawley rats were either gonadectomized or left gonad-intact prior to SCI. SCI was produced by a midthoracic crush injury. At 30 min post SCI, animals received a subcutaneous pellet of 0.0, 0.05, 0.5, or 5.0mg of 17 beta-estradiol, released over 21 days. Hindlimb locomotion was analyzed weekly in the open field. Spinal cords were collected and analyzed for cell death, expression of Bcl-family proteins, and white-matter sparing. Post-SCI administration of the 0.5- or 5.0-mg pellet improved hindlimb locomotion, reduced urinary bladder size, increased neuronal survival, reduced apoptosis, improved the Bax/Bcl-xL protein ratio, and increased white-matter sparing. In the absence of endogenous testicular-derived androgens, SCI induced greater apoptosis, yet 17 beta-estradiol administration reduced apoptosis to the same extent in gonadectomized and gonad-intact male rats. These data suggest that delayed post-SCI administration of a clinically relevant dose of 17 beta-estradiol is protective in male rats, and endogenous androgens do not alter estrogen-mediated protection. These data suggest that 17 beta-estradiol is an effective therapeutic intervention for reducing secondary damage after SCI in males, which could be readily translated to clinical trials."
30,"Supriti Samantaray, Joshua A. Smith, Arabinda Das, Denise D. Matzelle, Abhay K. Varma, Swapan K. Ray, Naren L. Banik","Low dose Estrogen Prevents Neuronal Degeneration and Microglial Reactivity in an Acute Model of Spinal Cord Injury: Effect of Dosing, Route of Administration, and Therapy Delay",2011,"Neurochemical Research","Springer/Plenum Publishers","","",24,"2021-01-16 14:37:39","Article","10.1007/s11064-011-0498-y","0364-3190","",36,10,1809,1816,30,3.00,4,7,10,"Spinal cord injury (SCI), depending on the severity of injury, leads to neurological dysfunction and paralysis. Methylprednisolone, the only currently available therapy renders limited protection in SCI. Therefore, other therapeutic agents must be tested to maximize neuroprotection and functional recovery. Previous data from our laboratory indicate that estrogen (17 beta-estradiol) at a high dose may attenuate multiple damaging pathways involved in SCI and improve locomotor outcome. Since use of high dose estrogen may have detrimental side effects and therefore may never be used in the clinic, the current study investigated the efficacy of this steroid hormone at very low doses in SCI. In particular, we tested the impact of dosing (1-10 mu g/kg), mode of delivery (intravenous vs. osmotic pump), and delay in estrogen application (15 min-4 h post-SCI) on microgliosis and neuronal death in acute SCI in rats. Treatment with 17 beta-estradiol (1-10 mu g/kg) significantly reduced microglial activation and also attenuated apoptosis of neurons compared to untreated SCI animals. The attenuation of cell death and inflammation by estrogen was observed regardless of mode and time of delivery following injury. These findings suggest estrogen as a potential agent for the treatment of individuals with SCI."
36,"Jee Y. Lee, Soo Y. Choi, Tae H. Oh, Tae Y. Yune","17 beta-Estradiol Inhibits Apoptotic Cell Death of Oligodendrocytes by Inhibiting RhoA-JNK3 Activation after Spinal Cord Injury",2012,"Endocrinology","Endocrine Soc","","",20,"2021-01-16 14:37:39","Article","10.1210/en.2012-1068","0013-7227","",153,8,3815,3827,36,4.00,9,4,9,"A delayed oligodendrocyte cell death after spinal cord injury (SCI) contributes to chronic demyelination of spared axons, leading to a permanent neurological deficit. Therefore, therapeutic approaches to prevent oligodendrocyte cell death after SCI should be considered. Estrogens are well known to have a broad neuroprotective effect, but the protective effect of estrogens on oligodendrocytes after injury is largely unknown. Here, we demonstrated that 17 beta-estradiol attenuates apoptosis of oligodendrocytes by inhibiting RhoA and c-Jun-N-terminal kinase activation after SCI. Estrogen receptor (ER)-alpha and -beta were expressed in oligodendrocytes of the spinal cord, and 17 beta-estradiol treatment significantly inhibited oligodendrocyte cell death at 7 d after injury as compared with vehicle (cyclodextrin) control. 17 beta-Estradiol also attenuated caspase-3 and -9 activation at 7 d and reduced the loss of axons from progressive degeneration. In addition, 17 beta-estradiol inhibited RhoA and JNK3 activation, which were activated and peaked at 3 and/or 5 d after injury. Furthermore, administration of Rho inhibitor, PEP-1-C3 exoenzyme, inhibited RhoA and JNK3 activation, and decreased phosphorylated c-Jun level at 5 d after injury. Additionally, the attenuation of RhoA and JNK3 activation as well as oligodendrocyte cell death by 17 beta-estradiol was reversed by ER antagonist, ICI182780. Our results thus indicate that 17 beta-estradiol treatment improves functional recovery after SCI in part by reducing oligodendrocyte cell death via inhibition of RhoA and JNK3 activation, which were ER dependent. Furthermore, improvement of hindlimb motor function by posttreatment of 17 beta-estradiol suggests its potential as a therapeutic agent for SCI patients. (Endocrinology 153: 3815-3827, 2012)"
39,"Adib Zendedel, Fabian Moennink, Gholamreza Hassanzadeh, Arash Zaminy, Malek Masoud Ansar, Pardes Habib, Alexander Slowik, Markus Kipp, Cordian Beyer","Estrogen Attenuates Local Inflammasome Expression and Activation after Spinal Cord Injury",2018,"Molecular Neurobiology","Springer","","",17,"2021-01-16 14:37:39","Article","10.1007/s12035-017-0400-2","0893-7648","",55,2,1364,1375,39,13.00,4,9,3,"17-estradiol (E2) is a neuroprotective hormone with a high anti-inflammatory potential in different neurological disorders. The inflammatory response initiated by spinal cord injury (SCI) involves the processing of interleukin-1beta (IL-1b) and IL-18 mediated by caspase-1 which is under the control of an intracellular multiprotein complex called inflammasome. We recently described in a SCI model that between 24 and 72 h post-injury, most of inflammasome components including IL-18, IL-1b, NLRP3, ASC, and caspase-1 are upregulated. In this study, we investigated the influence of E2 treatment after spinal cord contusion on inflammasome regulation. After contusion of T9 spinal segment, 12-week-old male Wistar rats were treated subcutaneously with E2 immediately after injury and every 12 h for the next 3 days. Behavioral scores were significantly improved in E2-treated animals compared to vehicle-treated groups. Functional improvement in E2-treated animals was paralleled by the attenuated expression of certain inflammasome components such as ASC, NLRP1b, and NLRP3 together with IL1b, IL-18, and caspase-1. On the histopathological level, microgliosis and oligodendrocyte injury was ameliorated. These findings support and extend the knowledge of the E2-mediated neuroprotective function during SCI. The control of the inflammasome machinery by E2 might be a missing piece of the puzzle to understand the anti-inflammatory potency of E2."
39,"Salvatore Cuzzocrea, Tiziana Genovese, Emanuela Mazzon, Emanuela Esposito, Rosanna Di Paola, Carmelo Muia, Concetta Crisafulli, Angelo Peli, Placido Bramanti, Irshad H. Chaudry","Effect of 17 beta-estradiol on signal transduction pathways and secondary damage in experimental spinal cord trauma",2008,"Shock","Lippincott Williams & Wilkins","","",18,"2021-01-16 14:37:39","Article","10.1097/shk.0b013e31814545dc","1073-2322","",29,3,362,371,39,3.00,4,10,13,"Because studies have shown that 17 beta-estradiol (E2) produces anti-inflammatory effects after various adverse circulatory conditions, we examined whether administration of E2 before spinal cord injury (SCI) has any salutary effects in reducing SCI. Spinal cord injury was induced by the application of vascular clips (force of 24 g) to the dura via a four-level T5-T8 laminectomy. To gain a better insight into the mechanism of action of the anti-inflammatory effects of E2, the following end points of the inflammatory process were evaluated: (1) spinal cord inflammation and tissue injury (histological score); (2) neutrophil infiltration (myeloperoxidase activity); (3) expression of NOS, nitrotyrosine, and COX-2; (4) apoptosis (terminal deoxynucleotidyltransferase-mediated UTP end labeling staining and Bax and Bcl-2 expression); and (5) tissue TNF-alpha, IL-6, IL-1 beta, and monocyte chemoattractant protein 1 levels. In another set of experiments, the pretreatment or posttreatment with E2 significantly ameliorates the recovery of limb function (evaluated by motor recovery score). To elucidate whether the protective effects of E2 were mediated via the estrogen receptors, we investigated the effect of an estrogen receptor antagonist, ICI 182,780, on the protective effects of E2. ICI 182,780 (500 mu g/kg, s.c., 1 h before treatment with E2) significantly antagonized the effect of the E2 and abolished the protective effect against SCI. Taken together, our results clearly demonstrate that administration of E2 before SCI reduces the development of inflammation and tissue injury associated with spinal cord trauma."
40,"Supriti Samantaray, Eric A. Sribnick, Arabinda Das, Nakul P. Thakore, Denise Matzelle, Shan P. Yu, Swapan K. Ray, Ling Wei, Naren L. Banik","Neuroprotective efficacy of estrogen in experimental spinal cord injury in rats",2010,"Neuroprotective Agents","Wiley-Blackwell","","",19,"2021-01-16 14:37:39","Article","10.1111/j.1749-6632.2009.05357.x","0077-8923","",1199,,90,94,40,3.64,4,9,11,"Spinal cord injury (SCI) leads to neurological deficits and motor dysfunction. Methylprednisolone, the only drug used for treating SCI, renders limited neuroprotection and remains controversial. Estrogen is one of the most potent multiactive neuroprotective agents and it is currently under investigation in our laboratory for its efficacy in SCI. The present review briefly summarizes our earlier findings on the therapeutic potential of pharmacological/supraphysiological levels of estrogen in SCI and outlines our ongoing research, highlighting the efficacy of physiological levels of estrogen against neuronal injury, axonal degeneration, and gliosis and also the molecular mechanisms of such neuroprotection in experimental SCI. Furthermore, our ongoing studies designed to explore the different translational potential of estrogen therapy suggest that this multiactive steroid may act as an adjunct therapy to promote angiogenesis, thus enhancing the functional recovery following chronic SCI. Taken together, these studies confirm that estrogen is a potential therapeutic agent for treating SCI."
41,"Karin R. Swartz, Dominic B. Fee, Kelly M. Joy, Kelly N. Roberts, Sophie Sun, Nicole N. Scheff, Melinda E. Wilson, Stephen W. Scheff","Gender differences in spinal cord injury are not estrogen-dependent",2007,"Journal Of Neurotrauma","Mary Ann Liebert, Inc","","",16,"2021-01-16 14:37:39","Article","10.1089/neu.2006.0167","0897-7151","",24,3,473,480,41,2.93,5,8,14,"Recent attention has been given to gender differences in neurotrauma, and the anecdotal suggestion is that females have better outcomes than males, suggesting that circulating levels of estrogen (ED may be neuroprotective. In order to address this issue, both young adult male and ovariectomized female rats were subjected to a T10 spinal cord injury (SCI), and E2 levels were maintained at chronic, constant circulating levels. Animals were clinically evaluated for locomotor changes using the Basso-Beattie-Bresnahan (BBB) scoring system. Morphologic differences were evaluated with unbiased stereology. Data analysis failed to reveal any significant benefit for the E2 therapy in either males or females. We did find a non-estrogen-dependent difference between male and female rats in length of injury, and percent of spared tissue, with female outcomes more favorable. These results suggest that E-2 does not provide a viable therapy following SCI."
44,"Stella Elkabes, Arnaud B. Nicot","Sex steroids and neuroprotection in spinal cord injury: A review of preclinical investigations",2014,"Experimental Neurology","Academic Press Inc Elsevier Science","","",15,"2021-01-16 14:37:39","Review","10.1016/j.expneurol.2014.01.008","0014-4886","",259,,28,37,44,6.29,22,2,7,"Spinal cord injury (SCI) is a debilitating condition that affects motor, sensory and autonomic functions. Subsequent to the first mechanical trauma, secondary events, which include inflammation and glial activation, exacerbate tissue damage and worsen functional deficits. Although these secondary injury mechanisms are amenable to therapeutic interventions, the efficacy of current approaches is inadequate. Further investigations are necessary to implement new therapies that can protect neural cells and attenuate some of the detrimental effects of inflammation while promoting regeneration."
46,"Laurivette Mosquera, Jennifer M. Colon, Jose M. Santiago, Aranza I. Torrado, Margarita Melendez, Annabel C. Segarra, Jose F. Rodriguez-Orengo, Jorge D. Miranda","Tamoxifen and estradiol improved locomotor function and increased spared tissue in rats after spinal cord injury: Their antioxidant effect and role of estrogen receptor alpha",2014,"Brain Research","Elsevier Science Bv","","",14,"2021-01-16 14:37:39","Article","10.1016/j.brainres.2014.03.002","0006-8993","",1561,,11,22,46,6.57,6,8,7,"17 beta-Estradiol is a multi-active steroid that imparts neuroprotection via diverse mechanisms of action. However, its role as a neuroprotective agent after spinal cord injury (SCI), or the involvement of the estrogen receptor-alpha (ER-a) in locomotor recovery, is still a subject of much debate. In this study, we evaluated the effects of estradiol and of Tamoxifen (an estrogen receptor mixed agonist/antagonist) on locomotor recovery following SCI. To control estradiol cyclical variability, ovariectomized female rats received empty or estradiol filled implants, prior to a moderate contusion to the spinal cord. Estradiol improved locomotor function at 7, 14, 21, and 28 days post injury (DPI), when compared to control groups (measured with the BBB open field test). This effect was ER-a mediated, because functional recovery was blocked with an ER-a antagonist. We also observed that ER-a was up-regulated after SCI. Long-term treatment (28 DPI) with estradiol and Tamoxifen reduced the extent of the lesion cavity, an effect also mediated by ER-a. The antioxidant effects of estradiol were seen acutely at 2 DPI but not at 28 DPI, and this acute effect was not receptor mediated. Rats treated with Tamoxifen recovered some locomotor activity at 21 and 28 DPI, which could be related to the antioxidant protection seen at these time points. These results show that estradiol improves functional outcome, and these protective effects are mediated by the ER-a dependent and independent-mechanisms. Tamoxifen's effects during late stages of SCI support the use of this drug as a long-term alternative treatment for this condition. (C) 2014 Elsevier B.V. All rights reserved."
