"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"104",39,"L.C. Weaver","Methylprednisolone causes minimal improvement after spinal cord injury in rats, contrasting with benefits of an anti-integrin treatment",2005,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=31044456582&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=31044456582&origin=inward",98,"2021-01-15 10:40:23","Article","10.1089/neu.2005.22.1375","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/31044456582",22,12,1375,1387,39,2.44,39,1,16,NA,"sodium"
"105",39,"C.E. Casas","Effects of epidural hypothermic saline infusion on locomotor outcome and tissue preservation after moderate thoracic spinal cord contusion in rats.",2005,"Journal of neurosurgery. Spine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=16844364295&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=16844364295&origin=inward",99,"2021-01-15 10:40:23","Article","10.3171/spi.2005.2.3.0308","1547-5654","https://api.elsevier.com/content/abstract/scopus_id/16844364295",2,3,308,318,39,2.44,39,1,16,NA,"sodium"
"106",40,"R. Sîrbulescu","Spinal cord repair in regeneration-competent vertebrates: Adult teleost fish as a model system",2011,"Brain Research Reviews",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79957961612&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79957961612&origin=inward",94,"2021-01-15 10:40:23","Review","10.1016/j.brainresrev.2010.11.001","0165-0173","https://api.elsevier.com/content/abstract/scopus_id/79957961612",67,1,73,93,40,4,40,1,10,NA,"sodium"
"107",40,"R. López-Vales","Olfactory ensheathing glia graft in combination with FK506 administration promote repair after spinal cord injury",2006,"Neurobiology of Disease",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33750824777&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750824777&origin=inward",95,"2021-01-15 10:40:23","Article","10.1016/j.nbd.2006.08.001","0969-9961","https://api.elsevier.com/content/abstract/scopus_id/33750824777",24,3,443,454,40,2.67,40,1,15,NA,"sodium"
"108",42,"M. Bracken","Pharmacological interventions for acute spinal cord injury.",2000,"Cochrane database of systematic reviews (Online)",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84921430970&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84921430970&origin=inward",90,"2021-01-15 10:40:23","Review","","1469-493X","https://api.elsevier.com/content/abstract/scopus_id/84921430970",NA,2,NA,NA,42,2,42,1,21,NA,"sodium"
"109",42,"H. Petrosyan","Neutralization of inhibitory molecule NG2 improves synaptic transmission, retrograde transport, and locomotor function after spinal cord injury in adult rats",2013,"Journal of Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84874631221&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874631221&origin=inward",91,"2021-01-15 10:40:23","Article","10.1523/JNEUROSCI.4702-12.2013","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/84874631221",33,9,4032,4043,42,5.25,42,1,8,NA,"sodium"
"110",42,"O. Nesic","Aquaporins in spinal cord injury: The janus face of aquaporin 4",2010,"Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77953683207&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77953683207&origin=inward",92,"2021-01-15 10:40:23","Review","10.1016/j.neuroscience.2010.01.037","0306-4522","https://api.elsevier.com/content/abstract/scopus_id/77953683207",168,4,1019,1035,42,3.82,42,1,11,NA,"sodium"
"111",42,"S. Hadley","Effects of the serotonin synthesis inhibitor p-CPA on the expression of the crossed phrenic phenomenon 4 h following C2 spinal cord hemisection",1999,"Experimental Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0032806380&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032806380&origin=inward",93,"2021-01-15 10:40:23","Article","10.1006/exnr.1999.7240","0014-4886","https://api.elsevier.com/content/abstract/scopus_id/0032806380",160,2,479,488,42,1.91,42,1,22,NA,"sodium"
"112",43,"L. Rosenberg","Chronic alterations in the cellular composition of spinal cord white matter following contusion injury",2005,"GLIA",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=11144298992&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=11144298992&origin=inward",88,"2021-01-15 10:40:23","Article","10.1002/glia.20096","0894-1491","https://api.elsevier.com/content/abstract/scopus_id/11144298992",49,1,107,120,43,2.69,43,1,16,NA,"sodium"
"113",43,"A. Holtz","Effect of methylprednisolone on motor function and spinal cord blood flow after spinal cord compression in rats",1990,"Acta Neurologica Scandinavica",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0025032726&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025032726&origin=inward",89,"2021-01-15 10:40:23","Article","10.1111/j.1600-0404.1990.tb01589.x","0001-6314","https://api.elsevier.com/content/abstract/scopus_id/0025032726",82,1,68,73,43,1.39,43,1,31,NA,"sodium"
"114",44,"S. Tsutsumi","Effects of the second national acute spinal cord injury study of high-dose methylprednisolone therapy on acute cervical spinal cord injury - Results in spinal injuries center",2006,"Spine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33845770262&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845770262&origin=inward",86,"2021-01-15 10:40:23","Article","10.1097/01.brs.0000250273.28483.5c","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/33845770262",31,26,2992,2996,44,2.93,44,1,15,NA,"sodium"
"115",44,"R. Baffour","Synergistic effect of basic fibroblast growth factor and methylprednisolone on neurological function after experimental spinal cord injury",1995,"Journal of Neurosurgery",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0029053950&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029053950&origin=inward",87,"2021-01-15 10:40:23","Article","10.3171/jns.1995.83.1.0105","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0029053950",83,1,105,110,44,1.69,44,1,26,NA,"sodium"
"116",45,"A. Gorio","Reparixin, an inhibitor of CXCR2 function, attenuates inflammatory responses and promotes recovery of function after traumatic lesion to the spinal cord",2007,"Journal of Pharmacology and Experimental Therapeutics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34548082787&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548082787&origin=inward",85,"2021-01-15 10:40:23","Article","10.1124/jpet.107.123679","0022-3565","https://api.elsevier.com/content/abstract/scopus_id/34548082787",322,3,973,981,45,3.21,45,1,14,NA,"sodium"
"117",46,"M.P. Côté","Exercise modulates chloride homeostasis after spinal cord injury",2014,"Journal of Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84903610446&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903610446&origin=inward",84,"2021-01-15 10:40:23","Article","10.1523/JNEUROSCI.0678-14.2014","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/84903610446",34,27,8976,8987,46,6.57,46,1,7,NA,"sodium"
"118",47,"E. Santos-Nogueira","Activation of lysophosphatidic acid receptor type 1 contributes to pathophysiology of spinal cord injury",2015,"Journal of Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84937551043&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937551043&origin=inward",81,"2021-01-15 10:40:23","Article","10.1523/JNEUROSCI.4703-14.2015","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/84937551043",35,28,10224,102035,47,7.83,47,1,6,NA,"sodium"
"119",47,"H. Takahashi","Neuroprotective therapy using granulocyte colony-stimulating factor for acute spinal cord injury: A phase I/IIa clinical trial",2012,"European Spine Journal",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84875730225&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875730225&origin=inward",82,"2021-01-15 10:40:23","Article","10.1007/s00586-012-2213-3","0940-6719","https://api.elsevier.com/content/abstract/scopus_id/84875730225",21,12,2580,2587,47,5.22,47,1,9,NA,"sodium"
"120",47,"J. Pereira","Methylprednisolone fails to improve functional and histological outcome following spinal cord injury in rats",2009,"Experimental Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=70349754162&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70349754162&origin=inward",83,"2021-01-15 10:40:23","Article","10.1016/j.expneurol.2009.07.030","0014-4886","https://api.elsevier.com/content/abstract/scopus_id/70349754162",220,1,71,81,47,3.92,47,1,12,NA,"sodium"
"121",48,"H. Zhu","Phase I–II clinical trial assessing safety and efficacy of umbilical cord blood mononuclear cell transplant therapy of chronic complete spinal cord injury",2016,"Cell Transplantation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84994727966&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994727966&origin=inward",76,"2021-01-15 10:40:23","Article","10.3727/096368916X691411","0963-6897","https://api.elsevier.com/content/abstract/scopus_id/84994727966",25,11,1925,1943,48,9.6,48,1,5,NA,"sodium"
"122",48,"S. Jo","Inhibition of neuronal voltage-gated sodium channels by Brilliant blue G",2011,"Molecular Pharmacology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960254731&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960254731&origin=inward",77,"2021-01-15 10:40:23","Article","10.1124/mol.110.070276","0026-895X","https://api.elsevier.com/content/abstract/scopus_id/79960254731",80,2,247,257,48,4.8,48,1,10,NA,"sodium"
"123",48,"A. Cappuccino","The use of systemic hypothermia for the treatment of an acute cervical spinal cord injury in a professional Football player",2010,"Spine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77749298985&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77749298985&origin=inward",78,"2021-01-15 10:40:23","Article","10.1097/BRS.0b013e3181b9dc28","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/77749298985",35,2,NA,NA,48,4.36,48,1,11,NA,"sodium"
"124",48,"A. Faden","Comparison of Single and Combination Drug Treatment Strategies in Experimental Brain Trauma",1993,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0027169419&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027169419&origin=inward",79,"2021-01-15 10:40:23","Article","10.1089/neu.1993.10.91","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0027169419",10,2,91,100,48,1.71,48,1,28,NA,"sodium"
"125",48,"J.C. de la Torre","Pharmacologic treatment and evaluation of permanent experimental spinal cord trauma",1975,"Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0016682101&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0016682101&origin=inward",80,"2021-01-15 10:40:23","Article","10.1212/wnl.25.6.508","0028-3878","https://api.elsevier.com/content/abstract/scopus_id/0016682101",25,6,508,514,48,1.04,48,1,46,NA,"sodium"
"126",49,"F. Geisler","Past and current clinical studies with GM-1 ganglioside in acute spinal cord injury",1993,"Annals of Emergency Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0027272171&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027272171&origin=inward",75,"2021-01-15 10:40:23","Article","10.1016/S0196-0644(05)82748-9","0196-0644","https://api.elsevier.com/content/abstract/scopus_id/0027272171",22,6,1041,1047,49,1.75,49,1,28,NA,"sodium"
"127",50,"N. Nagoshi","Riluzole as a neuroprotective drug for spinal cord injury: From bench to bedside",2015,"Molecules",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84929208524&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929208524&origin=inward",73,"2021-01-15 10:40:23","Review","10.3390/molecules20057775","1420-3049","https://api.elsevier.com/content/abstract/scopus_id/84929208524",20,5,7775,7789,50,8.33,50,1,6,NA,"sodium"
"128",50,"J.E. Yeo","Selenium attenuates ROS-mediated apoptotic cell death of injured spinal cord through prevention of mitochondria dysfunction; in vitro and in vivo study",2008,"Cellular Physiology and Biochemistry",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=38349132592&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38349132592&origin=inward",74,"2021-01-15 10:40:23","Article","10.1159/000113764","1015-8987","https://api.elsevier.com/content/abstract/scopus_id/38349132592",21,1,225,238,50,3.85,50,1,13,NA,"sodium"
"129",51,"C. Hulsebosch","From discovery to clinical trials: Treatment strategies for central neuropathic pain after spinal cord injury",2005,"Current Pharmaceutical Design",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=17844394930&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17844394930&origin=inward",72,"2021-01-15 10:40:23","Review","10.2174/1381612053507864","1381-6128","https://api.elsevier.com/content/abstract/scopus_id/17844394930",11,11,1411,1420,51,3.19,51,1,16,NA,"sodium"
"130",54,"D. Ditor","Effects of polyethylene glycol and magnesium sulfate administration on clinically relevant neurological outcomes after spinal cord injury in the rat",2007,"Journal of Neuroscience Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34248187020&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34248187020&origin=inward",71,"2021-01-15 10:40:23","Article","10.1002/jnr.21283","0360-4012","https://api.elsevier.com/content/abstract/scopus_id/34248187020",85,7,1458,1467,54,3.86,54,1,14,NA,"sodium"
"131",56,"S. Agrawal","The effect of the sodium channel blocker QX-314 on recovery after acute spinal cord injury",1997,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0030945476&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030945476&origin=inward",70,"2021-01-15 10:40:23","Article","10.1089/neu.1997.14.81","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0030945476",14,2,81,88,56,2.33,56,1,24,NA,"sodium"
"132",58,"Y. Wu","Delayed post-injury administration of riluzole is neuroprotective in a preclinical rodent model of cervical spinal cord injury",2013,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876270838&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876270838&origin=inward",68,"2021-01-15 10:40:23","Article","10.1089/neu.2012.2622","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/84876270838",30,6,441,452,58,7.25,58,1,8,NA,"sodium"
"133",58,"D. Cohen","Blood-spinal cord barrier permeability in experimental spinal cord injury: Dynamic contrast-enhanced MRI",2009,"NMR in Biomedicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=64949107710&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=64949107710&origin=inward",69,"2021-01-15 10:40:23","Article","10.1002/nbm.1343","0952-3480","https://api.elsevier.com/content/abstract/scopus_id/64949107710",22,3,332,341,58,4.83,58,1,12,NA,"sodium"
"134",59,"T. Imaizumi","Anoxic injury in the rat spinal cord: Pharmacological evidence for multiple steps in Ca<sup>2+</sup> - dependent injury of the dorsal columns",1997,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0030943589&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030943589&origin=inward",67,"2021-01-15 10:40:23","Article","10.1089/neu.1997.14.299","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0030943589",14,5,299,311,59,2.46,59,1,24,NA,"sodium"
"135",61,"M. McEwen","Targeting Mitochondrial Function for the Treatment of Acute Spinal Cord Injury",2011,"Neurotherapeutics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955071811&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955071811&origin=inward",66,"2021-01-15 10:40:23","Review","10.1007/s13311-011-0031-7","1933-7213","https://api.elsevier.com/content/abstract/scopus_id/79955071811",8,2,168,179,61,6.1,61,1,10,NA,"sodium"
"136",62,"R. Rabinowitz","Urgent surgical decompression compared to methylprednisolone for the treatment of acute spinal cord injury: A randomized prospective study in beagle dogs",2008,"Spine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=65849336029&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=65849336029&origin=inward",65,"2021-01-15 10:40:23","Article","10.1097/BRS.0b013e31818786db","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/65849336029",33,21,2260,2268,62,4.77,62,1,13,NA,"sodium"
"137",63,"W. Coleman","Injury severity as primary predictor of outcome in acute spinal cord injury: Retrospective results from a large multicenter clinical trial",2004,"Spine Journal",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=3342918529&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3342918529&origin=inward",62,"2021-01-15 10:40:23","Article","10.1016/j.spinee.2003.12.006","1529-9430","https://api.elsevier.com/content/abstract/scopus_id/3342918529",4,4,373,378,63,3.71,63,1,17,NA,"sodium"
"138",63,"X. Mu","Riluzole and methylprednisolone combined treatment improves functional recovery in traumatic spinal cord injury",2000,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0033802214&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033802214&origin=inward",63,"2021-01-15 10:40:23","Article","10.1089/neu.2000.17.773","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0033802214",17,9,773,780,63,3,63,1,21,NA,"sodium"
"139",63,"P. Stys","Correlation between electrophysiological effects of mexiletine and ischemic protection in central nervous system white matter",1996,"Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0030042661&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030042661&origin=inward",64,"2021-01-15 10:40:23","Article","10.1016/0306-4522(95)00430-0","0306-4522","https://api.elsevier.com/content/abstract/scopus_id/0030042661",71,1,27,36,63,2.52,63,1,25,NA,"sodium"
"140",65,"O. Ates","Comparative neuroprotective effect of sodium channel blockers after experimental spinal cord injury",2007,"Journal of Clinical Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34249069211&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34249069211&origin=inward",60,"2021-01-15 10:40:23","Article","10.1016/j.jocn.2006.03.023","0967-5868","https://api.elsevier.com/content/abstract/scopus_id/34249069211",14,7,658,665,65,4.64,65,1,14,NA,"sodium"
"141",65,"J. Stutzmann","The effect of riluzole on post-traumatic spinal cord injury in the rat",1996,"NeuroReport",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0029976154&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029976154&origin=inward",61,"2021-01-15 10:40:23","Article","10.1097/00001756-199601310-00003","0959-4965","https://api.elsevier.com/content/abstract/scopus_id/0029976154",7,2,387,392,65,2.6,65,1,25,NA,"sodium"
"142",66,"E. Schültke","Quercetin promotes functional recovery following acute spinal cord injury",2003,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=17344374599&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17344374599&origin=inward",59,"2021-01-15 10:40:23","Article","10.1089/089771503767168500","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/17344374599",20,6,583,591,66,3.67,66,1,18,NA,"sodium"
"143",67,"Y. Kim","Antioxidant and anti-inflammatory effects of intravenously injected adipose derived mesenchymal stem cells in dogs with acute spinal cord injury",2015,"Stem Cell Research and Therapy",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84948472681&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84948472681&origin=inward",57,"2021-01-15 10:40:23","Article","10.1186/s13287-015-0236-5","1757-6512","https://api.elsevier.com/content/abstract/scopus_id/84948472681",6,1,NA,NA,67,11.17,67,1,6,NA,"sodium"
"144",67,"A. Rabchevsky","Pharmacological interventions for spinal cord injury: Where do we stand? How might we step forward?",2011,"Pharmacology and Therapeutics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960570561&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960570561&origin=inward",58,"2021-01-15 10:40:23","Review","10.1016/j.pharmthera.2011.05.001","0163-7258","https://api.elsevier.com/content/abstract/scopus_id/79960570561",132,1,15,29,67,6.7,67,1,10,NA,"sodium"
"145",69,"C. Tohda","Current and future therapeutic strategies for functional repair of spinal cord injury",2011,"Pharmacology and Therapeutics",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960566954&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960566954&origin=inward",53,"2021-01-15 10:40:23","Review","10.1016/j.pharmthera.2011.05.006","0163-7258","https://api.elsevier.com/content/abstract/scopus_id/79960566954",132,1,57,71,69,6.9,69,1,10,NA,"sodium"
"146",69,"L. Vitellaro-Zuccarello","Erythropoietin-mediated preservation of the white matter in rat spinal cord injury",2007,"Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33845778397&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845778397&origin=inward",54,"2021-01-15 10:40:23","Article","10.1016/j.neuroscience.2006.10.023","0306-4522","https://api.elsevier.com/content/abstract/scopus_id/33845778397",144,3,865,877,69,4.93,69,1,14,NA,"sodium"
"147",69,"M. Gonzalez Deniselle","Basis of progesterone protection in spinal cord neurodegeneration",2002,"Journal of Steroid Biochemistry and Molecular Biology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0037981358&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037981358&origin=inward",55,"2021-01-15 10:40:23","Conference Paper","10.1016/S0960-0760(02)00262-5","0960-0760","https://api.elsevier.com/content/abstract/scopus_id/0037981358",83,1,199,209,69,3.63,69,1,19,NA,"sodium"
"148",69,"S. Waxman","Demyelination in spinal cord injury and multiple sclerosis: What can we do to enhance functional recovery?",1992,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0026601588&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026601588&origin=inward",56,"2021-01-15 10:40:23","Review","","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0026601588",9,NA,NA,NA,69,2.38,69,1,29,NA,"sodium"
"149",70,"A.K. Qayumi","Pharmacologic interventions for prevention of spinal cord injury caused by aortic crossclamping",1992,"Journal of Thoracic and Cardiovascular Surgery",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0026786081&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026786081&origin=inward",52,"2021-01-15 10:40:23","Article","10.1016/s0022-5223(19)34776-2","0022-5223","https://api.elsevier.com/content/abstract/scopus_id/0026786081",104,2,256,261,70,2.41,70,1,29,NA,"sodium"
"150",72,"S. Scafidi","Neuroprotection by acetyl-L-carnitine after traumatic injury to the immature rat brain",2011,"Developmental Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79951775623&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951775623&origin=inward",51,"2021-01-15 10:40:23","Article","10.1159/000323178","0378-5866","https://api.elsevier.com/content/abstract/scopus_id/79951775623",32,5,480,487,72,7.2,72,1,10,NA,"sodium"
"151",73,"T. Takami","Methylprednisolone and interleukin-10 reduce gray matter damage in the contused Fischer rat thoracic spinal cord but do not improve functional outcome",2002,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0036260491&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036260491&origin=inward",49,"2021-01-15 10:40:23","Article","10.1089/089771502753754118","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0036260491",19,5,653,666,73,3.84,73,1,19,NA,"sodium"
"152",73,"B. Bose","Reanalysis of central cervical cord injury management",1984,"Neurosurgery",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0021184340&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021184340&origin=inward",50,"2021-01-15 10:40:23","Article","10.1227/00006123-198409000-00012","0148-396X","https://api.elsevier.com/content/abstract/scopus_id/0021184340",15,3,367,372,73,1.97,73,1,37,NA,"sodium"
"153",74,"R. Pannu","Post-trauma Lipitor treatment prevents endothelial dysfunction, facilitates neuroprotection, and promotes locomotor recovery following spinal cord injury",2007,"Journal of Neurochemistry",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33947287850&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33947287850&origin=inward",47,"2021-01-15 10:40:23","Article","10.1111/j.1471-4159.2006.04354.x","0022-3042","https://api.elsevier.com/content/abstract/scopus_id/33947287850",101,1,182,200,74,5.29,74,1,14,NA,"sodium"
"154",74,"B. Hains","Sodium channel blockade with phenytoin protects spinal cord axons, enhances axonal conduction, and improves functional motor recovery after contusion SCI",2004,"Experimental Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=3042790393&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3042790393&origin=inward",48,"2021-01-15 10:40:23","Article","10.1016/j.expneurol.2004.04.001","0014-4886","https://api.elsevier.com/content/abstract/scopus_id/3042790393",188,2,365,377,74,4.35,74,1,17,NA,"sodium"
"155",77,"S. Li","Na<sup>+</sup>-K<sup>+</sup>-ATPase inhibition and depolarization induce glutamate release via reverse Na<sup>+</sup>-dependent transport in spinal cord white matter",2001,"Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0035965699&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035965699&origin=inward",46,"2021-01-15 10:40:23","Article","10.1016/S0306-4522(01)00385-2","0306-4522","https://api.elsevier.com/content/abstract/scopus_id/0035965699",107,4,675,683,77,3.85,77,1,20,NA,"sodium"
